idEla,tema,concepto,acuerdo,fundamento
4169,4,juicio_político__acusación_constitucional,A,ES NECESARIO PARA IMPEDIR ABUSOS  O NEGLIGENCIAS EN EL PODER.
4179,4,juicio_político__acusación_constitucional,A,"Que exista esta posibilidad cuando el dañado sea la ciudadanía en su conjunto, utilizando plebiscitos y consultas."
4182,4,juicio_político__acusación_constitucional,P,Debe ser utilizado correctamente. A él debemos agregar mayores atribuciones fiscalizadoras y con mayores grados de rendición de cuentas o accountability.
4198,4,juicio_político__acusación_constitucional,A,"los políticos imperativamente deben estar sujetos a un mecanismo de control mayor al actual, con sanciones más severas y reglamentos más rigurosos, de no cumplir con lo que se le ha encomendado o faltar a la probidad en su trabajo este debe ser apremiado o incluso sustituido."
4199,4,juicio_político__acusación_constitucional,P,"Se debe contar con este mecanismo para enjuiciar a aquellos políticos que han actuado de manera corrupta. Sin embargo, se debe ejercer de manera responsable para no transgredir la estabilidad institucional."
4220,4,juicio_político__acusación_constitucional,A,acusacion constitucional que se sancionen que siendo investigados salgan culpables (por corruptos)
4229,4,juicio_político__acusación_constitucional,A,Que evalúen permanentemente a la presidencia y  parlamentarios. Que se cumpla con las sanciones correspondientes como por ejemplo impedimento de una nueva postulación.
4245,4,juicio_político__acusación_constitucional,A,Todas las personas sin distinción alguna deberá responder ante sus actos. (Servidores o funcionarios públicos).
4266,4,juicio_político__acusación_constitucional,A,"Juicio político Las autoridades y funcionarios públicos que ejercen los altos cargos de la República, deben ser susceptibles de ser sometidos a un proceso, cuando hayan faltado al principio de la responsabilidad o hayan efectuado un torcido ejercicio de sus potestades."
4273,4,juicio_político__acusación_constitucional,A,Debe garantizar un procedimiento justo hacia aquellos que ocupen un alto cargo.
4274,4,juicio_político__acusación_constitucional,A,"Juicio efectivo por justicia ordinaria, para quien no cumpla con compromisos políticos"
4284,4,juicio_político__acusación_constitucional,A,"- Que se  mantenga, pero que no se utilice como un recurso de revanchismo politico"
4297,4,juicio_político__acusación_constitucional,A,porque debe una ley que rija a los políticos como a los ciudadanos
4310,4,juicio_político__acusación_constitucional,P,El grupo manifiesta su respaldo a este mecanismo como un método consultivo.
4341,4,juicio_político__acusación_constitucional,A,Cualquier funcionario electo o por concurso debe estar sometido a ser investigado de sus funciones y ser sometido a juicio politico para cesar de sus funciones en caso de ser encontrado responsable de practicas que no sean eticas menos dolosas .
4343,4,juicio_político__acusación_constitucional,A,Ayuda a construir con transparencia
4345,4,juicio_político__acusación_constitucional,A,"Un control del quehacer de nuestros representantes, ùtil y necesario."
4353,4,juicio_político__acusación_constitucional,A,Que se apliquen efectivamente este proceso para todos por igual.
4387,4,juicio_político__acusación_constitucional,A,Que exista un tribunal que pueda juzgar a la clase política y que otros no puedan ser reelectos.
4405,4,juicio_político__acusación_constitucional,A,"Se debe promover y defender para hacer efectiva la responsabilidad de altos funcionarios públicos. Mantener como mecanismo que castigue haber incurrido en alguna infracción constitucional, predeterminada por ésta, justificando la destitución o inhabilitación de cualquier cargo público para el ejercicio de su cargo u otra función pública."
4409,4,juicio_político__acusación_constitucional,A,Para que la probidad se cumpla
4419,4,juicio_político__acusación_constitucional,A,Revisar procedimientos en nuestra legislación
4420,4,juicio_político__acusación_constitucional,P,"Creemos que el actual sistema, encabezado por el Tribunal Constitucional, es un sistema arbitrario y no representativo, No es posible que 7 personas que no han sido elegidas por la ciudadanía tengan más poder que la presidencia y el congreso."
4432,4,juicio_político__acusación_constitucional,A,Todas nuestras autoridades puedan ser cuestionadas bajo un juicio político por incumplir sus obligaciones o cometer algún delito.
4435,4,juicio_político__acusación_constitucional,A,"Si, pero que sea con razones fundadas y no por revanchismos ."
4455,4,juicio_político__acusación_constitucional,A,Justicia igual para todos
4480,4,juicio_político__acusación_constitucional,A,Definición actual.
4490,4,juicio_político__acusación_constitucional,A,mayor control
4502,4,juicio_político__acusación_constitucional,A,Se estima que una rendición de cuentas más constante como puede ser la que representa un juicio político aportará a una mayor efectividad y transparencia
4517,4,juicio_político__acusación_constitucional,A,"Como órgano regulador anti-corrupción, externo y autónomo."
4518,4,juicio_político__acusación_constitucional,A,"Debido a que hoy tenemos muchos políticos que se resguardan en sus propios partidos para no hacer frente por los actos ilícitos que cometen. Es necesario una instancia que asegure que quien comete un error, infracción, delito grave pague y se enfrente a la justicia como un ciudadano más."
4530,4,juicio_político__acusación_constitucional,A,"• Se deben establecer y definir parámetros para la acusación constitucional. • Sancionar a quienes la soliciten y cuya causa sea infundada. • Aplicarse cuando una autoridad afecte gravemente el derecho de las personas.  • Sancionar la falta a la probidad. • Aplicar la responsabilidad administrativa y política, que ésta afecta a todos los cargos de exclusiva confianza."
4540,4,juicio_político__acusación_constitucional,A,para hacer efectiva la responsabilidad de los funcionarios públicos.
4547,4,juicio_político__acusación_constitucional,A,"se tiene que velar por la legalidad de los actos de la administración, poder legislativo, políticos en general."
4558,4,juicio_político__acusación_constitucional,P,reformar o eliminar el tribunal constitucional por razones muy poderosas no como ahora que se hace por motivos triviales o malas politicas.
4572,4,juicio_político__acusación_constitucional,A,"Mecanismo legal para estudiar, aclarar y penalizar situaciones y actos que atenten constitucionalmente a instituciones o personas."
4576,4,juicio_político__acusación_constitucional,A,"Institucionalidad adecuada para normar las acciones y procesos políticos de este modo fiscalizar, se requiere de un organismo atingente."
4582,4,juicio_político__acusación_constitucional,P,Fundamental determinar a nivel Constitucional como serán los juicios políticos de sus principales representantes.
4592,4,juicio_político__acusación_constitucional,A,"La corrupción debe ser sancionada, no podemos permitir que el bien de algunos esto por sobre la ley."
4600,4,juicio_político__acusación_constitucional,A,"Es sumamente necesario para mejorar la clase política chilena, contar con una institución que haga efectiva la responsabilidad de los altos funcionarios públicos."
4631,4,juicio_político__acusación_constitucional,A,.
4648,4,juicio_político__acusación_constitucional,A,Es necesario regular las situaciones que ameritan estos juicios para que no se utilicen de manera mediatica y sean correctamente aplicados
4684,4,juicio_político__acusación_constitucional,A,"El juicio politico debe aplicarse a los politicos ya que ellos son representantes, por lo tanto, deberían estar abiertos a la crítica."
4686,4,juicio_político__acusación_constitucional,D,Desacuerdo. Grupos similares en cantidad de participantes aprueban y desaprueban esta institución.
4699,4,juicio_político__acusación_constitucional,A,"proceso regulado por la Constitución de cada nación que tiene como fin materializar el principio de responsabilidad de los funcionarios públicos de más altos cargos, como jefes de Estado o de Gobierno, ministros o magistrados"
4700,4,juicio_político__acusación_constitucional,A,PORQUE ES UNA FORMA DE FISCALIZACION.
4703,4,juicio_político__acusación_constitucional,A,Permite presionar a políticos para asegurar probidad
4712,4,juicio_político__acusación_constitucional,A,se necesita controlar judicialmente a igual que a todas las personas
4714,4,juicio_político__acusación_constitucional,A,si el Presidente no cumple a cabalidad sus funciones se pueda hacer un juicio por abandonar sus deberes
4719,4,juicio_político__acusación_constitucional,A,----------------------
4721,4,juicio_político__acusación_constitucional,A,"Debe existir el juicio político para todos los poderes del Estado, que falten a la probidad. Al financiamiento irregular de campañas y debe ser castigado con la pérdida del cargo."
4722,4,juicio_político__acusación_constitucional,A,Es uno de los conceptos de pleno acuerdo.
4724,4,juicio_político__acusación_constitucional,A,"Todos los ciudadanos debemos estar bajo la ley, incluso la Presidenta de la República. Necesidad de política más limpia."
4732,4,juicio_político__acusación_constitucional,A,Ya que nadie puede estar impune de sus actos.
4733,4,juicio_político__acusación_constitucional,P,(9/10) PROCESO IMPORTANTE QUE SE ENCARGA DE VELAR QUE LAS AUTORIDADES Y FUNCIONARIOS PUBLICOS  REALICEN SU CARGO CON RESPONSABILIDAD Y DENTRO DE SUS ACCIONES
4748,4,juicio_político__acusación_constitucional,A,"Que las principales autoridades puedan ser acusadas y sometidas a juicio por notable abandono de deber, traición, malversación, fraude, soborno, etc."
4758,4,juicio_político__acusación_constitucional,A,Consideramos que es legitimo y es equitativo ya que tanto las personas sin cargo político y los que lo son deben ser juzgados con las mismas leyes.
4775,4,juicio_político__acusación_constitucional,A,Es un herramienta fundamental dentro de nuestro ordenamiento jurídico que permite la fiscalización en el actuar político. Además esto permite una real representatividad mientras que el funcionario respectivo actúe de acuerdo al principio de probidad.
4777,4,juicio_político__acusación_constitucional,A,Autoridades que respondan a sus actos políticos.
4786,4,juicio_político__acusación_constitucional,A,1.Potenciar estas instancias para mantener una política transparente. 2.Favorecer el cumplimiento de promesas y compromisos políticos.
4794,4,juicio_político__acusación_constitucional,A,lo que no existe en Chile
4798,4,juicio_político__acusación_constitucional,A,Acuerdo unánime.
4800,4,juicio_político__acusación_constitucional,A,Se debe tener acceso a juzgar a quienes tienen el poder político
4807,4,juicio_político__acusación_constitucional,A,"Se requiere contar con la figura de juicio político a autoridades que afecten gravemente la fe pública como son el enriquecimiento ilícito, malversación de fondos, colusión, alteración de instrumentos públicos, entre otras."
4816,4,juicio_político__acusación_constitucional,A,"Nadie debe ser distinto ante la ley, cada gobernante debe responsabilizarse por sus actos y dichos"
4839,4,juicio_político__acusación_constitucional,A,Responsabilidad de cada político que tienen con sus votantes cuando este comete algún ilícito generando una indemnización moral política u otro de ser necesario.
4856,4,juicio_político__acusación_constitucional,A,PORQUE HOY EN DIA SE HA LOGRADO HABER TRANSPARENCIA
4857,4,juicio_político__acusación_constitucional,A,"A las autoridades que son electas y también a las designadas, el cargo publico deb ser realmente para ciudadanas y ciudadanos con una vida honorable y ejemplar, porque poseen algo tan relevante que es la soberanía popular, por lo tanto no deben tener trato especiales, no al fuero parlamentario"
4858,4,juicio_político__acusación_constitucional,A,"Procedimiento de orden constitucional que realizan las cámaras del Congreso para hacer efectivo el principio de responsabilidad de los servidores o funcionarios públicos que la Constitución establece, y que incurren en responsabilidad durante el ejercicio de sus cargos, con independencia de los juicios penales que se sigan en su contra por dicha razón."
4882,4,juicio_político__acusación_constitucional,A,"Al Juicio  político y acusación  constitucional,  SE PROPONE  EL VOTO REVOCATORIO, como mecanismo de los ciudadanos frente a las crisis de  poder, o éticas."
4913,4,juicio_político__acusación_constitucional,A,"Se debe hacer valer la responsabilidad de los funcionarios del Estado, pues, si no es así, debe existir una sanción."
4936,4,juicio_político__acusación_constitucional,A,no hay
4942,4,juicio_político__acusación_constitucional,A,-
4946,4,juicio_político__acusación_constitucional,A,Todos debemos estar sometidos al escrutinio y juicio del pueblo.
4950,4,juicio_político__acusación_constitucional,A,Como un mecanismo importante para darle a la justicia primacía sobre los políticos.
4956,4,juicio_político__acusación_constitucional,A,Deberes y Derechos de las Autoridades
4960,4,juicio_político__acusación_constitucional,A,Es importante porque permite investigar y también sancionar el accionar de los políticos.
4964,4,juicio_político__acusación_constitucional,A,que se realice un juicio político.
4999,4,juicio_político__acusación_constitucional,A,"Para que haya igualdad ante la ley, necesitamos que nuestros políticos igual sean juzgados."
5005,4,juicio_político__acusación_constitucional,A,REVISAR FUNCIONAMIENTO Y QUE NO SE OCUPE PARA HACER ZANCADILLA A GOBIERNO DE TURNO
5010,4,juicio_político__acusación_constitucional,A,ES NECESARIO PARA NUESTRO PAÍS Y COMUNIDAD.
5011,4,juicio_político__acusación_constitucional,A,Como necesaria institución para el control y fiscalización.
5017,4,juicio_político__acusación_constitucional,A,Fiscalizar y perseguir a los malos políticos.
5022,4,juicio_político__acusación_constitucional,A,Sanciones efectivas
5042,4,juicio_político__acusación_constitucional,A,"En esta nueva constitución, es importante el juicio político o la acusación constitucional para limitar los poderes o el mal desempeño de las personas que trabajen para el estado o sean funcionarios públicos."
5048,4,juicio_político__acusación_constitucional,P,"Algunos están de acuerdo con esto en situaciones extremas y de comprobada vulneración de la ley, otros no lo estiman procedente pues afecta la soberania"
5051,4,juicio_político__acusación_constitucional,A,OBLIGACIÓN PARA RESPONDER ANTE LA NACIÓN CON LA VERDAD
5052,4,juicio_político__acusación_constitucional,A,"El juicio político para cualquier persona que tenga un cargo político (presidencia, ministerios, congresistas, alcaldes, etc.)"
5073,4,juicio_político__acusación_constitucional,A,DEBE  GARANTIZAR EL PROCEDIMIENTO  RACIONAL  Y  JUSTO  PARA LOS  ACUSADOS Y  SER UTILIZADOS  COMO ARMA DE  DESTRUCCIÓN
5074,4,juicio_político__acusación_constitucional,A,Penas efectivas para actos deshonestos.
5081,4,juicio_político__acusación_constitucional,A,"Es importante que esté determinado en la constitución este proceso, para hacer efectiva la responsabilidad de los funcionarios públicos, particularmente de los más altos cargos o autoridades."
5087,4,juicio_político__acusación_constitucional,A,sí
5111,4,juicio_político__acusación_constitucional,A,"con causales claras, conocidas por todos, y plazos razonables."
5125,4,juicio_político__acusación_constitucional,A,Para que no acontezca con tanta fuerza lo que esta  sucediendo por estos días.
5145,4,juicio_político__acusación_constitucional,A,- HERRAMIENTA BASICA PARA LA DEMOCRACIA QUE DEBE SER UTILIZADA SOLO EN CASOS JUSTIFICADOS Y CON EXTREMA RESPONSABILIDAD. - SE SUGIEREN QUORUM CALIFICADOS PARA RELIZARLO Y VOTARLO.
5165,4,juicio_político__acusación_constitucional,A,Posibilidad que la ciudadanía demande incumplimiento de deberes y tenga capacidad revocatoria sobre los cargos
5169,4,juicio_político__acusación_constitucional,A,"Juicio político igualitario para todos, que el fuero no sea vinculante."
5193,4,juicio_político__acusación_constitucional,A,Sobre todo referendum revocatorio.
5215,4,juicio_político__acusación_constitucional,A,En caso de falta a la probidad.
5217,4,juicio_político__acusación_constitucional,A,A todas las autoridades electas
5219,4,juicio_político__acusación_constitucional,A,regular y fiscalizar a las autoridades de gobierno
5224,4,juicio_político__acusación_constitucional,A,"que se exijan inhabilidades, inclusive frente a acusación a politicos"
5226,4,juicio_político__acusación_constitucional,A,todas las autoridades pueden ser removidad de sus cargos.
5231,4,juicio_político__acusación_constitucional,A,SIN FUNDAMENTO
5235,4,juicio_político__acusación_constitucional,P,Una forma de castigar a los políticos que no cumplan con sus obligaciones.
5236,4,juicio_político__acusación_constitucional,A,"Proceso que tenga poder de acción vinculado al poder del pueblo, que sea representativo. Debe constituir un contrapeso desde las esferas ciudadanas hacia el poder político formalmente, por métodos de fácil acceso."
5238,4,juicio_político__acusación_constitucional,A,no tan solo juicio  penal también político
5239,4,juicio_político__acusación_constitucional,A,"Eliminar el fuero político y cuando se alejen de los valores y principios constituconales puedan ser sancionados y que asuman sus responsabilidades, lo que hasta hoy día bo se hace ya que se valen de todos los medos posibles para eludirlos."
5240,4,juicio_político__acusación_constitucional,A,Enjuiciar políticamente a autoridades que cometan delitos o faltas por función de su cargo.
5243,4,juicio_político__acusación_constitucional,A,cuando las autoridades cometan faltas y abandono de sus deberes puedan ser acusados contitucionalmente y pagen por el incunplimiento de sus deberes con la pena maxima
5244,4,juicio_político__acusación_constitucional,A,Crear un item con juicio politico. es deber y responsabilidad de las autoridades publicas respecto de sus actos sobre todo los de mas alta envestiduras. debe ser previamente regulado para garantizar un procedimiento racional y justo. pudiendose dar un plebisito y memorandum revocatorio
5248,4,juicio_político__acusación_constitucional,A,"Acuerdo, deben definirse, traparentarse, ser estruturados y si no cumplen con la labor encomendada, hacer efectiva las leyes."
5271,4,juicio_político__acusación_constitucional,A,Es importante que exista una entidad reguladora sobre las decisiones políticas que no siempre son las correctas.
5278,4,juicio_político__acusación_constitucional,A,Es importante que esté determinada en la constitución este proceso para hacer efectiva la responsabilidad de los funcionarios públicos particularmente de los mas altos cargos o autoridades
5284,4,juicio_político__acusación_constitucional,A,"CADA AUTORIDAD SE HAGA RESPONSABLE DE SUS FALTAS, SU PROBIDAD, Y LOS ERRORES QUE AFECTEN A LOS CIUDADANOS EN EL EJERCICIO DE SU CARGO Y QUE HAYA UNA INDEMNIZACION."
5285,4,juicio_político__acusación_constitucional,A,Que exista la posibilidad que la ciudadanía pueda emitir un juicio político ante una autoridad que no cumple sus compromisos.
5291,4,juicio_político__acusación_constitucional,A,Para juzgar a funcionarios de gobierno que no actúen con probidad.
5298,4,juicio_político__acusación_constitucional,A,Se explica por sí mismo.
5305,4,juicio_político__acusación_constitucional,A,que exista juicio a todos
5306,4,juicio_político__acusación_constitucional,A,QUEREMOS QUE TODOS LOS POLITICOS TENGAN EL MISMO TRATO QUE UNA PERSONA O COMUN Y CORRIENTE AL MOMENTO DE ENFRENTARSE A LA JUSTICIA.
5323,4,juicio_político__acusación_constitucional,A,para garantizar el ejercicio real de los derechos y deberes de esta nueva constitución.
5328,4,juicio_político__acusación_constitucional,A,Sin juicio político no habría castigo para la corrupción.
5338,4,juicio_político__acusación_constitucional,P,Todo funcionario  que incurra en una falta a la constitución debe ser sancionado. No debe haber impunidad
5343,4,juicio_político__acusación_constitucional,A,"Creemos necesario que exista la posibilidad de evaluar y enjuiciar a los representantes designados y a los electos democráticamente si no han cumplido adecuadamente su labor o han incurrido en faltas, inclusive extendiéndose al Tribunal Constitucional."
5344,4,juicio_político__acusación_constitucional,A,Con la finalidad de que sirva para la revocación de los cargos.
5358,4,juicio_político__acusación_constitucional,A,"Institución que debe velar por la responsabilidad de las autoridades públicas, respecto de sus actos, en especial los cargos con mayor investiduras (presidente, ministros, etc.)."
5373,4,juicio_político__acusación_constitucional,A,"De esta forma, ningún funcionario público, ni un político, podrá hacer un mal uso del poder que el pueblo a entregado. Y este juicio, debe ser hecho por la propia ciudadania."
5387,4,juicio_político__acusación_constitucional,A,"Se deben realizar acusaciones constitucionales, solo cuando son realmente importantes, sin distinción política, ni económica."
5464,4,juicio_político__acusación_constitucional,A,"Enjuiciar a los políticos corruptos, que paguen con cárcel"
5474,4,juicio_político__acusación_constitucional,A,"PARA AQUELLOS QUE QUIEBREN LA LEY (CRÍMENES CONTRA LA HUMANIDAD, VIOLACIÓN DE DERECHOS HUMANOS, FRAUDES Y MALVERSACIÓN DE RECURSOS PÚBLICOS) Y OCUPAN CARGOS POLÍTICOS DE REPRESENTACIÓN CIUDADANA SEAN VETADOS INDEFINIDAMENTE DE OCUPAR CARGOS DE REPRESENTACIÓN CIUDADANA."
5479,4,juicio_político__acusación_constitucional,P,"Que exista una forma, como existe en otros países, de sancionar o castigar políticamente a las autoridades que abusen del pueblo o no cumplan sus promesas por las cuales fueron elegidos."
5484,4,juicio_político__acusación_constitucional,A,Herramienta para fiscalizar a poderes políticos.
5489,4,juicio_político__acusación_constitucional,A,Que la ciudadanía tenga derecho de revocar el poder de sus autoridades ante incumplimientos graves de su función.
5518,4,juicio_político__acusación_constitucional,A,"eliminar el tribunal constitucional,por ser un organismo con muchas atribuciones  ser designado y no elegido."
5520,4,juicio_político__acusación_constitucional,A,A
5524,4,juicio_político__acusación_constitucional,D,-
5538,4,juicio_político__acusación_constitucional,P,permite fiscalizar a la autoridad para garantizar la transparencia y evitar la corrupción.
5547,4,juicio_político__acusación_constitucional,A,"Que la carta fundamental establezca estándares mínimos a seguir por  quienes ejercen cargos de gobierno, y regule el procedimiento para hacer valer eventuales responsabilidades por infracción a tales estándares."
5567,4,juicio_político__acusación_constitucional,A,"Es menester reforzar el rol fiscalizador de los parlamentarios,  estableciendo facultades a dicho respecto también en grupos de parlamentarios y no sólo  en comisiones."
5580,4,juicio_político__acusación_constitucional,A,personas con conflicto de intereses no están capacitadas para ejercer cargos públicos.
5584,4,juicio_político__acusación_constitucional,P,Poder sansonatorio con destitución total y devolución del daño. Peligroso dar el poder revocatorio de una autoridad a otra.
5589,4,juicio_político__acusación_constitucional,A,Que quienes sean enjuiciados en cargos públicos pierdan el fuero y el sueldo
5595,4,juicio_político__acusación_constitucional,A,PORQUE EL PUEBLO TIENE EL DERECHO DE ENJUICIAR A QUIENES NO CUMPLAN LAS LEYES Y NORMAS
5598,4,juicio_político__acusación_constitucional,P,Herramienta que permitiría resguardar que las autoridades cumplan efectivamente con sus funciones de manera adecuada.
5603,4,juicio_político__acusación_constitucional,A,IGUALDAD ANTE LA LEY
5643,4,juicio_político__acusación_constitucional,A,"mecanismo de responsabilidad de autoridades elegidas y designadas que permita la sanción, remoción y prohibición de reelección."
5665,4,juicio_político__acusación_constitucional,A,Es importante su incorporación para poder hacer efectiva la responsabilidad de los funcionarios publicas que están fuera de la justicia ordinaria.
5671,4,juicio_político__acusación_constitucional,A,6.- Permite igualdad y menos corrupción.
5678,4,juicio_político__acusación_constitucional,A,Sanciones al incumplimiento de deberes y penales y sanciones penales para ls que no cumplan con su cargo.
5686,4,juicio_político__acusación_constitucional,A,Ante las faltas del poder polìtico
5707,4,juicio_político__acusación_constitucional,A,Regular el procedimiento Exigir transparencia Promover la participación ciudadana.
5718,4,juicio_político__acusación_constitucional,A,Deberia existir la posibilidad de dar mayor poder a las ciudadanos frente a estos temas.
5727,4,juicio_político__acusación_constitucional,A,Que resguarde la probidad de las autoridades elegidas y sancione cuando no ocurre asi
5734,4,juicio_político__acusación_constitucional,A,Necesario frente a las incompetencias y falta de funciones laborales.
5735,4,juicio_político__acusación_constitucional,A,"Todos tengan derecho al mismo tipo de justicia regido por la constitución , sin distinción."
5772,4,juicio_político__acusación_constitucional,A,Necesitamos probidad y el juicio político ayuda
5779,4,juicio_político__acusación_constitucional,A,Forma de control ciudadano a todas las autoridades
5797,4,juicio_político__acusación_constitucional,A,"con esto se podrá juzgar a los políticos corruptos en caso de cometer algún delito de corrupción, así se crea justicia y transparencia para todos los ciudadanos."
5803,4,juicio_político__acusación_constitucional,A,Tener el derecho de cambiar el presidente o autoridades si es necesario
5813,4,juicio_político__acusación_constitucional,A,"La constitución nos garantice que todo dirigente electo en elección popular tiene la posibilidad de ser revocado de su cargo, si no representa a sus electores, en caso de sanción penal, puede llegar a pena de cárcel."
5844,4,juicio_político__acusación_constitucional,A,"GARANTIZA LA RENOVACIÓN DEL MANDATO, CARGO POLÍTICO  PARA VELAR POR LAS BUENAS  PRÁCTICAS."
5862,4,juicio_político__acusación_constitucional,A,que los políticos y gobernantes puedan tener juicio en casos de corrupción
5870,4,juicio_político__acusación_constitucional,A,"Así como la ciudadanía tiene la posibilidad de elegir representantes, debe tener la facultad para poder removerlos, cuando los representantes no cumplen con sus deberes y responsabilidades."
5882,4,juicio_político__acusación_constitucional,A,Juicios políticos para asegurar equidad en la justicia.
5902,4,juicio_político__acusación_constitucional,A,Sirve para juzgar los delitos y negligencias cometidas por las autoridades.
5908,4,juicio_político__acusación_constitucional,A,que exista una entidad civil que regule.
5912,4,juicio_político__acusación_constitucional,A,Si creemos que las personas publicas deben actuar con responsabilidad respecto de sus actos.
5918,4,juicio_político__acusación_constitucional,A,FORTALECER NORMAS Y NIVELES DE CONTROL ETICOS Y LEGALES DEL ACCIONAR DE FUNCIONARIOS Y POLITICOS.
5944,4,juicio_político__acusación_constitucional,A,Permite que un gobernante o que un representante democráticamente elegido pueda ser sometido a juicio frente a irregularidades o si ha hecho abandono de deberes. Se debe garantizar el debido proceso.
5954,4,juicio_político__acusación_constitucional,P,"Tiene que existir un mecanismo para destituir a autoridades por su actuar ilegítimo, que están a expensas de las atribuciones concebidas por nuestro ordenamiento jurídico. Se debe juzgar a autoridades que no cumplen su labor y el pueblo debe ser partícipe de este procedimiento."
5960,4,juicio_político__acusación_constitucional,A,A través de la cámara de diputados se pueden realizar acusaciones constitucionales cuando la autoridades falten a sus atribuciones
6014,4,juicio_político__acusación_constitucional,A,para que las faltas de las autoridades sean sancionadas
6019,4,juicio_político__acusación_constitucional,A,Para controlar el buen desempeño de los gobernantes electos es necesario que exista la posibilidad de juicio político y de acusación constitucional
6030,4,juicio_político__acusación_constitucional,A,Es necesario poder enjuiciar a quien no sea provo
6031,4,juicio_político__acusación_constitucional,A,Creemos relevante que debe generarse un ítem o capitulo dentro de la Carta Fundamental relacionado con el Juicio Político/Acusación Constitucional. Razón de lo anterior es el deber de responsabilidad de las autoridades públicas respecto de sus actos.
6032,4,juicio_político__acusación_constitucional,A,juicios justos y para todos por igual.
6044,4,juicio_político__acusación_constitucional,A,Debe ser previamente regulado para garantizar un procedimiento racional y justo para los acusados y no ser utilizado como una mera arma de destitución de forma arbitraria respecto a las autoridades públicas.
6045,4,juicio_político__acusación_constitucional,A,no mas fuero
6049,4,juicio_político__acusación_constitucional,P,"Debe existir como institución de rango constitucional el juicio político y acusación constitucional, a fin de evaluar, fiscalizar y condenar (en caso de culpabilidad) la labor de la autoridad pública. Quien difiere señala el peligro para la democracia que significaría el mal uso de esta herramienta"
6057,4,juicio_político__acusación_constitucional,A,"Por parte de la ciudadanía, tomando acciones frente a los políticos que cometan delitos."
6066,4,juicio_político__acusación_constitucional,D,"En desacuerdo, ya que el ejercicio del juicio político genera inestabilidad en la sociedad."
6070,4,juicio_político__acusación_constitucional,A,Posibilidad de bajar a los representantes que no cumplan con sus obligaciones mínimas.
6090,4,juicio_político__acusación_constitucional,A,Esta institución debe existir para que sean castigados todos aquellos politicos que hagan mal uso de su magistratura.
6096,4,juicio_político__acusación_constitucional,A,"NO OBSTANTE QUE LOS REPRESENTANTES SON ELEGIDOS POR VOTO POPULAR, DEBE EXISTIR UN MECANISMO DE REVISION QUE ASEGURE Y PERSIGA LA RESPONSABILIDAD POLITICA"
6108,4,juicio_político__acusación_constitucional,A,"Los pobladores están cansados de la corrupción, quieren que los que están involucrados tengan juicio político, transparencia y que los políticos no ensucien la política."
6114,4,juicio_político__acusación_constitucional,A,: La cámara de diputados pueda intervenir en las decisión del presidente.
6116,4,juicio_político__acusación_constitucional,A,Para todos aquellos servidores públicos que no estén a la altura de su cargo
6124,4,juicio_político__acusación_constitucional,A,EL CONTROL POLÍTICO DE LAS DESICIONES Y ACTUAR DE LOS GOBERNANTES
6127,4,juicio_político__acusación_constitucional,A,Instalar este sistema en Chile
6163,4,juicio_político__acusación_constitucional,P,"A las autoridades, los instrumentos actuales no cumplen con la función de determinar la responsabilidad política. Más allá de la contingencia política imperante.-"
6199,4,juicio_político__acusación_constitucional,D,"Debe existir un organismo que fiscalice las acciones, funciones de cada autoridad.  Debe  existir pero no debe haber abuso de estas herramientas  pues en muchos entorpece el gobierno.Surgidos desde los ciudadanos.Crear una superintendencia de funcionarios públicos.Organismo compuesto por ciudadanos"
6201,4,juicio_político__acusación_constitucional,A,Ante actos de corrupción de autoridades.
6204,4,juicio_político__acusación_constitucional,A,Juicio a los políticos corruptos y acusados por delitos y negligencias
6207,4,juicio_político__acusación_constitucional,A,Acuerdo Completo
6224,4,juicio_político__acusación_constitucional,A,que la ciudadanía pueda sancionar o remover a los funcionarios públicos que hagan abandono o abuso de funciones.
6258,4,juicio_político__acusación_constitucional,A,Llevar cabo juicios reales y ejemplares en condenas a quienes incurren en actos de corrupción en cargos públicos.
6274,4,juicio_político__acusación_constitucional,A,Con el objetivo de revisar las actuaciones de las autoridades del gobierno
6292,4,juicio_político__acusación_constitucional,A,Efectiva ejecución de la ley ante eventos que violen la misma. Sin preferencias ni diferencias.
6300,4,juicio_político__acusación_constitucional,A,y la satisfacción de todas las necesidades que el estado como tal debe hacerse cargo.
6304,4,juicio_político__acusación_constitucional,A,Que sea operativo.
6314,4,juicio_político__acusación_constitucional,A,Como herramienta de control para los legisladores.
6330,4,juicio_político__acusación_constitucional,A,COMO NIVEL DE CONTROL
6334,4,juicio_político__acusación_constitucional,A,para que no exista corrupción
6336,4,juicio_político__acusación_constitucional,P,"ESTABLECER UN MANDATO DE REPRESENTANTES ESENCIALMENTE REVOCABLE POR PARTE DE LOS PROPIOS ELECTORES, ESPECIALMENTE TRATÁNDOSE DE PARLAMENTARIOS, ALCALDES Y CONCEJALES"
6338,4,juicio_político__acusación_constitucional,A,Revisión de cada propuesta.
6354,4,juicio_político__acusación_constitucional,A,Materializar el principio de responsabilidad de cargos públicos y se haga justicia en caso que se cometa ilícito (ser juzgado como cualquier ciudadano)
6363,4,juicio_político__acusación_constitucional,A,Altos cargos no son inmunes a las leyes y es necesario establecer medios fiscalizados y transparentes hacia la ciudadanía; inhabilitar o destituir personas o entidades que atenten contra la ciudadanía y el bien común. Los ciudadanos deben tener facultad como instrumento fiscalizador
