idEla,tema,concepto,acuerdo,fundamento
2935,1,probidad,A,"Implica ser recto, honrado, cumplir con la palabra, actuar con moralidad y su no cumplimiento afecta la sana convivencia. Se aplica a todas las personas e instituciones,  pero principalmente a los funcionarios públicos."
2938,1,probidad,A,"Demanda a la falta de probidad a la autoridad y a la monopolizacion y afianzamiento del poder, crea privilegios."
2941,1,probidad,A,Legitimidad de las autoridades.
2950,1,probidad,A,En éstos tiempos hay que aplicar el rigor máximo para terminar y sancionar la corrupción
2957,1,probidad,A,acuerdo por mayoria
2980,1,probidad,A,Necesaria para la transparencia y evita la corrupción
2982,1,probidad,A,"que las campañas sean transparentes, que los candidatos sean honestos y generen confianza a la ciudadania"
2988,1,probidad,A,"Cumplimiento de la función publica, con eficiencia y eficacia y respetando las normas y estatutos exigidos para cada servicio."
3013,1,probidad,A,Por ser esencial para el logro del bien común como objetivo del Estado.
3029,1,probidad,A,"Moralidad, integridad y honradez en las acciones de todos los ciudadano de la nación, sin excepción"
3035,1,probidad,A,Por la confianza y seguridad que otorga la sociedad en su conjunto el principio de probidad debe formar parte de la nueva Constitución en todas sus expresiones.
3052,1,probidad,A,"Debe ser el primer valor que rija a todos los demás. Valor que por sobre todo debiera reflejarse en los servidores públicos; actuando honestamente, honradamente  y rectamente."
3075,1,probidad,A,"Deberes/derechos claros y transparentes, en función del ejercicio de cargos y manejo de recursos."
3081,1,probidad,A,La probidad es el mayor valor que deben asumir quienes cumplen funciones públicas de modo de generar confianza en la ciudadanía.
3085,1,probidad,A,"Valor esencial en todos los espacios del accionar de los ciudadanos, tanto en el ámbito público  y del sector privado, con sanciones ejemplares"
3093,1,probidad,A,transparencia.
3110,1,probidad,A,Acuerdo Unánime
3135,1,probidad,A,.
3141,1,probidad,A,Esto es importante para recobrar la confianza con el sector público y sus funcionarios así como con los políticos. Castigar duramente actos como corrupción (ejemplo cohecho).
3142,1,probidad,A,Honradez y rectitud en el actuar: tanto en el mundo público como en el privado.  - Transparencia y ética económica/laboral. - mayor regulación en este ámbito. Relación público-privado (lobby) - Resguardo de las formas - Ambición sin codicia - genera mejor y mayor gobernabilidad
3151,1,probidad,A,"principio basico  po el cual las personas que estan en el estado (funcionarios publicos) deben respetar y seguir para lograr el fin ultimo del estado, el bien comun"
3154,1,probidad,A,Que el financiamiento político sea e conocimiento público
3164,1,probidad,A,Todas las funciones públicas deben desarrollar sus actividades con honradez e integridad.
3165,1,probidad,A,Como marco regulatorio para evitar los abusos
3166,1,probidad,A,"Se hace necesario que la convivencia sea más honesta, que los actores, vecinos en general, parlamentarios, autoridades, sean más coherentes, mas probos, más creíbles."
3186,1,probidad,A,Una forma de probarla es la transparencia y publicidad desde el punto de vista informativo. Deber de los líderes políticos.
3189,1,probidad,A,"Probidad debe ser exigida para todos, principalmente para quienes nos gobiernan"
3213,1,probidad,A,Fundamental el ejercicio responsable de cargos públicos y detener la corrupción.
3215,1,probidad,A,que los integrante del estado desde el presidente de la república sean honestos y de no ser así sean castigados y no vuelvan a trabajar en el estado
3223,1,probidad,A,"Es un tema en la actualidad critico,  debido a los casos de corrupción; se hace necesaria para recuperar la confianza de la sociedad en los funcionarios públicos."
3225,1,probidad,A,"Realizar las labores con honradez e integridad, tanto en el ámbito público y privado. Por el bienestar general por sobre el particular."
3237,1,probidad,A,PROBIDAD EN LAS INSTITUCIONES  PÚBLICAS Y PRIVADAS Y EN EL ACTUAR DE LAS PERSONAS.
3269,1,probidad,A,"La constitución debe garantizar que todas las labores que desarrollan las autoridades deben ser con honradez e integridad, con preeminencia del bien general por sobre el particular."
3274,1,probidad,A,La probidad debe estar amparado en la Constitución como principio en todo cargo o nivel de participación de la gente en el ejercicio de funciones que afecten a la población en todos los ámbitos que afecta el destino del Estado Nación.
3278,1,probidad,A,Hoy en día existe una crisis institucional en la política. La constitución debe protegernos de autoridades que no actúan con probidad.
3279,1,probidad,A,"No lucrar a costa de las instituciones en beneficio propio o grupo determinado, transparencia, honestidad."
3296,1,probidad,A,Principio básico que cada cierto tiempo es necesario reforzar  ya que si bien es esencial  es uno de los que más se pasa por alto.
3327,1,probidad,A,la nueva constitución debe señalar claramente el principio de probidad dentro del aparato estatal y la gestión pública
3337,1,probidad,A,En relación con la probidad debe ser transversal a toda la sociedad tanto al privado como al Estado.
3394,1,probidad,A,"Debe ser un principio transversal a todos los funcionarios públicos, incluido los tres poderes del estado."
3426,1,probidad,A,Que la falta  de probidad sea considerada delito  y sea sancionada.
3462,1,probidad,A,"Asegurar que todos los poderes del estado sean probos. Con fiscalización, penalización y desvinculación de los cargos cuan do se incurra en faltas."
3472,1,probidad,A,"Comprende desarrollar tanto las funciones públicas como privadas con honradez e integridad en el actuar, con preeminencia del interés general o social sobre el particular, y a su vez transparentando los procedimientos, fines, resultados y cuentas."
3492,1,probidad,P,"una persona piensa que esto es difícil de alcanzar, estamos en contra de la corrupción"
3501,1,probidad,A,"Es un principio fundamental, para que las personas comencemos a tener más confianza en quienes nos representan y nuestras instituciones."
3517,1,probidad,A,falta de providad en el marco gubernamental
3534,1,probidad,A,Transparencia en los actos en su justo actuar.
3565,1,probidad,A,Valor básico para la confianza en las instituciones.
3571,1,probidad,P,"Resulta básica esta característica en un escenario en el que existen instituciones estatales o gubernamentales, con poderes determinados y dirigidas por personas."
3573,1,probidad,A,La honradez es el valor principal para poder dirigir los destinos de nuestra patria.
3578,1,probidad,A,Los cargos públicos deben actuar conforme a la constitución para poder dar ejemplo a la sociedad.
3598,1,probidad,A,"Resguardo de los bienes públicos, no a la corrupción y al cohecho."
3605,1,probidad,P,"Importante definir todo tipo de medios para proteger la probidad en todo espacio de participación principalmente público, pero también privado, velando por la buena praxis de nuestros lideres y gobernantes, para que se redignifique la clase politica y empresariado."
3613,1,probidad,A,"Que los y las que deciden y administran el Estado sean modelo de honestidad y probidad, con los recursos que les han sido confiados. La transparencia activa y pasiva, y justiciable es un medio idóneo para lograr aquello. Que se tomen medidas eficaces contra el nepotismo, favoritismo y la corrupción"
3626,1,probidad,A,-
3629,1,probidad,A,-POLITICOS CORRECTOS CON SUELDOS ACORDE A TODOS LOS CIUDADANOS -QUE SE FISCALICE EN FORMA EXTERNA A LOS POLITICOS -QUE LOS POLITICOS NO ESTEN ENGANCHADOS EMPRESARIALMENTE
3661,1,probidad,A,procurar la buena administración de los bienes y servicios públicos estimulando la vocación de servicio por sobre el lucro e interés personal.
3664,3,probidad,A,Poder del estado y todos los representantes de actuar con transparencia y probidad.
3670,1,probidad,A,"Reconocida como moralidad, integridad y honradez en las acciones, tan importante para ser guía en nuestro andar y quehacer."
3673,1,probidad,A,Transparencia en el actuar de las autoridades.
3677,1,probidad,A,El Estado debe promover la probidad y sancionar duramente la corrupción tanto pública como privada. Mejorar los organismos y procesos de control
3692,3,probidad,A,el estado debe dar a conocer el fundamento de sus actos a los ciudadanos
3711,1,probidad,A,"Como sustento del proceso constituyente, que asegure la idoneidad de la confección de la Carta Magna"
3723,1,probidad,A,"de la mano con la transparencia. <penas duras a corruptos en cargos de representación pública, incluyendo las Fuerzas Armadas. Aumentar poder a tribunales administrativos. Mayor regulación a empresa privadas y transnacionales, que pagan ínfimos impuestos y obtiene grandes utilidades."
3725,1,probidad,A,"Honestidad en el ejercicio de las funciones, ""un estado probo""."
3743,1,probidad,A,"Es un valor que se debe recuperar, rescatar e inculcar desde niño."
3758,1,probidad,A,"Todas las acciones que tomen nuestras autoridades deben estar hechas pensando en el bien común de todos los ciudadanos. La información sobre las acciones, debe estar al alcance de todos. El acceso a esta información no debe estar restringida por trámites burocráticos."
3765,1,probidad,P,PROBIDAD Y TRANSPARENCIA EN TODAS LAS ACCIONES QUE PUEDEN EJERCER LAS PERSONAS E INSTITUCIONES PÚBLICAS Y PRIVADAS.
3769,1,probidad,A,"Que todos los ciudadanos del país sean ejemplos por igual de moralidad, integridad y honradez, para generar confianza y transparencia."
3775,1,probidad,A,TRANSPARENCIA DE PARTE DE LOS QUE GOBIERNAN.
3794,1,probidad,A,Que el accionar de todos los ciudadanos sea honesto.
3799,1,probidad,A,Necesitamos que nuestra política sea honesta
3807,1,probidad,A,"Autoridades y funcionarios del Estado deben tener conducta funcionaria y personal proba. Esto no puede desligarse de la transparencia, de la necesidad que autoridades rindan cuenta pública de sus acciones."
3815,1,probidad,A,Sin fundamento
3821,1,probidad,A,"La ética y transparencia en ejercicio de funciones públicas en todos los órganos del Estado, en la política, en las empresas privadas que prestan servicios públicos y en relaciones laborales en general, tanto en sector público como privado."
3825,1,probidad,A,Que las personas con poder y que ejercen cargos públicos deben ser intachables en su accionar
3865,1,probidad,P,La constitución debe garantizar que ningún interés (personal o colectivo)  haga  usufructo del Estado   para su propio beneficio ni actúe de manera deshonesta.
3877,1,probidad,P,"Debemos promover la  integridad , la honestidad y honradez y declararlo como un principio nacional"
3879,1,probidad,A,Debe estar basado en el principio de la buena fe. Más fuerza y sanción cuando se transgreda.
3882,1,probidad,A,Servidores publicos y privados deben ajustar su accion a los principios de transparencia y honestidad.
3890,1,probidad,A,Sin honestidad y transparencia no se puede trabajar.
3892,1,probidad,A,Que sobretodo los parlamentarios y diputados puedan tener probidad en su ejercicio público como reflejo de un buen valor de las personas.
3906,1,probidad,P,es el valor de la honestidad aplicado a la función pública.
3919,1,probidad,A,"Creemos que es necesaria en todos los ámbitos de nuestra sociedad, para lograr real confianza y credibilidad en el avance hacia el futuro."
3925,1,probidad,A,"No solo dependemos que su cumplan las leyes ya que eso es un mínimo esperado. La probidad tiene una dimensión ética que la legalidad no tiene que involucra  honradez e integridad en el obrar sin querer aprovechar oportunidades, que si bien no están reguladas, riñen con la ética y la responsabilidad"
3931,1,probidad,P,"accionar honesto de cualquiera de nosotros, es un deber de todos, no solo de los que ocupan cargos de elección popular. En este no llegamos a pleno acuerdo acerca de que este en la constitución, dado que el hecho de que está en la constitución no aporta a que se vaya a cumplir por los actores del sistema. Para luchar contra la corrupción, todo el sistema debe ser más transparente. Que el que actúa con falta de probidad tenga una sanción."
3952,1,probidad,A,"necesario para  el ejercicio de la funcion  publica en estricto rigor al  derecho   en forma  transparente, limpia , correcta    y respetando los protocolos  , procedimientos   y procesos  que  prescriben las  leyes   siempre  en aras  al respeto de la ciudadania"
3980,1,probidad,A,Derechos y deberes que deben cumplir los/as ciudadanas/os en los ámbitos públicos y privados.
3986,1,probidad,A,"La necesidad de humildad, rectitud, honestidad y transparencia en las personas que dirigen nuestro país."
3991,1,probidad,P,"la probidad es una virtud y un principio de persona o sociedad honrada, moral, recta e integra."
4007,1,probidad,A,.
4021,1,probidad,A,Hay que poner fin a la corrupción
4026,1,probidad,A,"Cualquier persona que se desempeñe en cargos públicos (Presidente de la república, Senadores, Diputados, Alcaldes, Concejales u cualquier otro en un cargo público) deberá renunciar a su cargo, funciones e influencias frente a cualquier acto de corrupción o malversación que ataque el bien común."
4045,1,probidad,A,Constitución debe contener el concepto de probidad en forma mas específica
4049,1,probidad,A,"El “buen actuar” o probidad se encuentra estrechamente vinculado con el concepto de “justicia”, pues en la medida en que existan funcionarios probos será posible entregar a cada ciudadano lo justo."
4050,1,probidad,A,"transparencia y publicidad. queremos que las instituciones publicas y privadas, trabajen de cara a la ciudadanía, actuando de manera honesta, transparente y con un comportamiento prudente."
4065,1,probidad,A,"Que sea transversal a todo el Servicio Público, que incluya los tres poderes del estado. Que existan sanciones ejemplificadoras a las faltas a la probidad con un debido control."
4080,1,probidad,A,consideramos que este valor debía estar presente dentro del listado
4111,3,probidad,A,.
4117,1,probidad,A,"Que haya transparencia y honestidad en todos los niveles, político, salud, educación, social. Que hayan leyes fuertes que obliguen a cumplir con este nivel tan importante"
4135,1,probidad,A,La constitución debe asegurar la probidad en todos los ámbitos público y privado poniendo límites a la competencia y al enriquecimiento exagerado.
4144,1,probidad,A,"Nº 2 La Constituciòn debiese plasmar dentro de sus valores/ principios fundadores la Probidad, el actuar honesto de las personas que viven en comunidad"
4157,1,probidad,A,"Probidad y transparencia, considerando en ser ciudadanos, autoridades e instituciones probas y transparentes."
4161,4,probidad,A,"La probidad debe ser esencial, en el ADN de los humanos que trabajan en el estado y el gobierno, habiendo sanciones ejemplificadoras y des vinculaciones directas asociadas a los delincuentes. (pareceria ser un aspecto lógico, pero nuestra realidad nacional nos muestra otro escenario)."
4168,1,probidad,A,"Se entiende muy bien en cuanto a su definición legal actual, la cual debe ser entendida como un interés público con preeminencia del interés privado. A su vez, en el debate debe existir la presencia de sanciones políticas (v.gr remoción del cargo de parlamentarios).Durante la jornada tendremos micr"
4183,1,probidad,P,"Se discrepó si debía ser incorporado dentro del aparatado de valores o principios, o en alguno distinto."
4202,1,probidad,A,"Es importante que este nuevo proceso considere la honestidad y rectitud en el actuar de toda la ciudadanía, independiente de su rol social."
4213,1,probidad,A,no hacer mal uso del poder en todos los cargos públicos. Debe haber fiscalización.
4223,1,probidad,A,Porque no se aprecia en la realidad actual.
4235,1,probidad,A,Un valor y principio consagrado constitucionalmente para quienes transgredan tengan una sanción ejemplar (inhabilitación y pena)
4241,1,probidad,A,Es de preponderancia la integridad moral y la honradez en las acciones sobretodo en los políticos.
4242,1,probidad,A,Exigir a todas las autoridades del país los mas altos estándares de honestidad para asumir cargos públicos.
4244,1,probidad,A,"Tiene un trasfondo moral que se ha perdido en la acciones. También debe haber fiscalización a la clase política.  Además, promueve la participación ciudadana."
4249,1,probidad,A,.
4267,1,probidad,A,"Debe ser universal y no sólo aplicable a funcionarios o altos cargos, si no que a todos. Responde a la ética, por lo tanto está por sobre de lo legal. Exige transparencia. Hay disenso sobre si sólo es una forma de actuar o un valor del que pueden desprenderse otras acciones."
4268,1,probidad,A,Generar y fomentar instancias para que el ciudadano pueda conocer y evaluar la gestión de las instituciones.
4273,1,probidad,A,"Probidad gubernamental. A partir del gobierno, cada institución, servicio público, etc. Debe actuar con integridad."
4283,1,probidad,A,"ES NECESARIO SER RECTOS AL ACTUAR Y HOY NO SE VE EN LAS INSTITUCIONES, SI EN PERSONAS."
4293,1,probidad,A,"Las innumerables causas de corrupción en algunos parlamentarios con sus influencias desde las altas esferas económicas las cuales financiaban su actuar desde el poder del dinero, incluso dirigiendo leyes, el Ejército de Chile con su gasto millonario en armamentos y licores desde la Ley Reservada del Cobre, tanto autoridades electas como no electas (FF.AA. y de Orden) debe existir un control mayor de parte del Estado y sus leyes hacia su actuar teniendo que por Ley estar sancionada cualquier actividad ilícita que ponga en riesgo la probidad del aparato estatal en su conjunto."
4302,1,probidad,A,"BUENOS ADMINISTRADORES, INTEGROS Y QUE GOBIERNEN BIEN"
4305,1,probidad,A,"Principio rector de cada institución, en donde cualquier persona debe ejercer su cargo de manera transparente y si comete delito, debe ser procesado con las leyes que se ajusten a su gravedad de manera inmediata e inparcial"
4345,1,probidad,A,"La honradez, el cumplimiento de las obligaciones y el buen quehacer constante y digno."
4354,1,probidad,A,Debe ser un valor que esté contemplado. Lamentablemente hoy es una virtud de pocos.
4409,1,probidad,A,"Engloba los valores de transparencia, seguridad, responsabilidad."
4424,3,probidad,A,sin fundamento
4427,1,probidad,A,penas muy altas para quienes roben especialmente las autoridades
4438,1,probidad,A,"Los representantes públicos y sociales en todas las esferas, deben ser probos y transparentar todo su accionar."
4447,1,probidad,A,Trasparencia total en el uso y adquisición de los recursos públicos
4450,1,probidad,A,Es fundamental para la buena gobernanza que el Estado como institución cuente con funcionarios públicos que hagan prevalecer el bien comun por sobre el interés particular a la hora de efectuar sus labores.
4452,1,probidad,A,Actuar íntegramente con honradez y transparencia en el actuar cotidiano
4464,1,probidad,A,"Exigir rectitud y moral en el accionar público y privado. Que existan mecanismos claros de transparencia y conducta intachable. Que existan entes fiscalizadores tanto para el servicio público, empresarios y ciudadanos en general. Que se eviten los procedimientos ilícitos."
4480,3,probidad,A,El Estado debe actuar de esta forma en en todos sus ámbitos.
4543,1,probidad,A,SIN CORRUPCCION
4547,3,probidad,A,Es deber del estado actuar con transparencia y anteponer el bienestar general por sobre el particular
4556,3,probidad,A,Ser y parecer del Estado en todos sus ámbitos.
4561,1,probidad,A,"Las personas , leyes y acciones deben estar basadas en la honradez y rectitud para ser confiables. Si no hay probidad no se puede establecer reglas y normas ni obtener resultados claros y positivos para el país."
4562,3,probidad,A,Ser honesto. Correcta utilización de los recursos públicos y privados
4570,1,probidad,A,La honestidad y el bien común debe regir el comportamiento de nuestros representantes
4590,1,probidad,A,detalle adjunto
4593,1,probidad,P,ES NECESARIA PARA ALCANZAR LA IGUALDAD Y LA EQUIDAD.
4609,1,probidad,A,Las personas que son elegidos o logren cargos públicos deben actuar con honestidad y rectitud para realizar un trabajo que cumpla las expectativas de quienes los eligen.
4611,3,probidad,A,Todo ciudadano debe actuar de manera transparente y proba en cualquier ámbito que se desempeñe.
4614,1,probidad,A,"La probidad, en términos generales, es la rectitud y moralidad a que tiene que ajustarse la conducta humana, y en lo público, la que debe observarse en el ejercicio de funciones públicas."
4626,1,probidad,A,"Que esto sea más regulado, que el accionar del ciudadano sea con total y absoluta honradez."
4660,1,probidad,A,"Es importante porque influye en la transparencia, pilar de la convivencia desde pequeños."
4703,1,probidad,A,"La constitución debe asegurar la honestidad en el actuar, y que lo público prime sobre lo privado en todos"
4704,1,probidad,A,"Este es el requisito fundamental de todo aquel que ejerce un cargo político, público o social."
4722,1,probidad,A,Es uno de los conceptos de plenos acuerdo.
4775,1,probidad,A,"Elegimos la probidad ya que si esta no estuviese, se verían  perjudicados  los intereses de la ciudadanía y esta seguiría siendo vulnerada, además es la única manera de certificar que la persona elegida popularmente  vaya a actuar en los límites que la constitución avala."
4779,1,probidad,A,"junto con la honestidad y rectitud, es un valor importante pues protege los bienes públicos en una atmósfera de transparencia"
4800,1,probidad,A,"Después de todos los casos de corrupción, es importante recordar que queremos y exigimos como principio que nuestros funcionarios públicos obren con probidad y existan los medios y métodos para asegurar este valor."
4837,1,probidad,A,rectitud moral en el desempeño de las funciones de los ciudadanos.
4871,1,probidad,A,"PODER SACAR DE SUS CARGOS A CUALQUIER FUNCIONARIO PUBLICO(INCLUIDO EL PRESIDENTE)QUE INCURRA EN CONDUCTAS Q VALLA EN SU PROPIO BENEFICIO ECONOMICO,YA SEA VIA COIMAS,COHECHO Y CUALQUIER OTRO INDICIO QUE RECIBIO PLATA DE TERCEROS,TODO SIN DERECHO A RECIBIR SUELDO"
4890,1,probidad,P,establecer parámetros conductuales que garanticen un buen actuar en lo político y cívico
4913,1,probidad,A,"Buscar el bien común sin pasar a llevar los derechos del otro, en razón a la moral"
4916,1,probidad,A,"EL ESTADO DEBE VELAR POR EL BUEN USO DE LOS RECURSOS PÚBLICOS YA QUE SE HA VISTO QUE NO ES CUESTIÓN DE RECURSOS SINO DE GESTIÓN, TRANSPARENCIA Y PROBIDAD"
4923,1,probidad,A,Exigible principalmente a quienes detentan cargos públicos y de representación ciudadana.
4935,3,probidad,A,Es deber del Estado actuar con transparencia y probidad en todos sus ámbitos.
4937,1,probidad,A,Ejercicio de funciones públicas en miras del bien público.
4941,1,probidad,A,Garantiza la honradez y la calidad moral de la democracia.
4946,1,probidad,A,Ética para desempeñar los cargos públicos y privados
5017,1,probidad,A,"La Clase política, justicia, se examine su probidad sobre sus deberes."
5019,1,probidad,A,este principio es clave para establecer limitación a las funciones de las autoridades; la transparencia busca que la ciudadanía pueda acceder a la información pertinente que permita evidenciar la acción de las autoridades. Esto trae como consecuencia el buen funcionamiento de la república.
5042,1,probidad,A,"Es fundamental que tengamos y practiquemos efectivamente la probidad, en especial, en los organismos públicos. Es inaceptable, que empresas le paguen a parlamentarios para hacer leyes que los beneficien, que un jefe de servicio público no pueda evaluar con la nota verdadera, y no obligarlo al 7."
5048,1,probidad,A,Se debe tratar en la constitución la probidad a fin de que este objetivo esté presente en todas las leyes
5068,1,probidad,A,El ejercicio de la Administración del Estado debe ser correcto y el actuar de sus funcionarios acordes a la probidad.
5121,1,probidad,A,"Como sabemos, los representantes políticos tienen que ser probos, para llevar en sus manos todos nuestros ingresos y el futuro del país, si estos lo usan para su beneficio la confianza de los habitantes quedara manchada. Como ya paso con los casos de corrupción. Causando desinterés politico"
5175,1,probidad,A,"Honestidad, principalmente ante los políticos"
5180,1,probidad,A,cumplir y respetar la funcion públicA
5189,1,probidad,A,por la igualdad.
5190,1,probidad,A,Todo funcionario público debe ser probo.
5212,1,probidad,P,"Ligado a Transparencia, conducta debida. Se hace necesario reconocimiento constitucional considerando problemas como el de financiamiento de la política."
5229,1,probidad,A,12 vecinos aprueban
5244,1,probidad,A,"Todos los chilenos deben actuar con providad, con honradez, no solo en los cargos publicos, sino tambien, de lo privado y personas individuales."
5250,1,probidad,P,La probidad  debe ser  la fuerza motora del funcionamiento del estado.
5259,1,probidad,A,Que los recursos del Estado se gasten en lo que se debe.
5270,1,probidad,A,"Exigencia de honestidad a todos, en especial a aquellos que ostentan cargos públicos, ya sea de elección popular o designada desde el nivel central. La fiscalización debe estar presente antes, durante y después de terminar su cargo. En cuanto a los parlamentarios se le impedirá presentarse en el caso que hubieren presentado faltas de probidad"
5283,1,probidad,A,Importancia de hacer las cosas bien. Evitar conexiones civiles/militares y empresarios/políticos
5291,1,probidad,P,"Para que no hayan acuerdos por debajo, para que no se favorezcan algunos con tratos indebidos."
5307,1,probidad,A,Porque consideramos que para lograr un desarrollo como país es necesario que existan en él personas honradas y honestas.
5320,1,probidad,A,debemos identificarnos en integridad rectitud y honradez
5324,1,probidad,A,"Este fundamento debería incluir el concepto de “Ética social”, para cuando algún ciudadano asuma un cargo de representación popular, ya no lo rija “su ética”, ya que su ética no puede ni debe ser como la de cualquier ciudadano. Esta “ética social”, debe poner énfasis en el predominio del bien común"
5339,1,probidad,A,"en este punto si bien es cierto se ha avanzado bastante el área de transparencia, donde no todo está oculto si no que cualquier ciudadano puede solicitar la información en las páginas online de cualquier institución pública, creemos como asamblea que la Contraloría si debería supervisar más en lo que respecta a la información privilegiada y en lo que respecta al compadrasto según línea sanguínea. Esto hace de nuestro país un país de pitutos que no mide a las personas por sus capacidades si no por ser conocido de, debería existir un mayor control, respecto a los concursos públicos."
5346,1,probidad,A,Honestidad y lealtad ante todo.
5358,1,probidad,A,Todas las personas que ejercen cargos públicos deben desarrollar sus actividades y labores con honradez e integridad.
5360,1,probidad,A,"esto incluye la ética y la moral que son pilares fundamentales para cambiar nuestra actual sociedad y es lo básico para quienes trabajan para el estado, incluido los elegidos por votación popular."
5382,1,probidad,A,"El estado debe estar compuesto por personas con compromiso de probidad y de no existir, deben ser vetados en los cargos. Esto se debe aplicar a todos los funcionarios públicos y  cargos de representación popular."
5385,1,probidad,P,"es la capacidad de cada persona de actuar de acuerdo al cumplimiento de su misión, con transparencia y obligación"
5395,1,probidad,A,muy de acuerdo
5415,1,probidad,A,No debieran existir autoridades con intención de lucro.
5436,1,probidad,A,Hay que asegurar la conducta moral y ética de los funcionarios públicos. La constitución debe ser la reserva moral de los ciudadanos.
5451,1,probidad,A,El estado debe velar por el cumplimiento de la ética y honradez como valor fundamental de todos los servidores del estado.
5463,1,probidad,A,Para las autoridades que nos rigen sean claras y transparente con el pueblo
5504,1,probidad,A,Entendida como el deber de anteponer el interés general por sobre el interés particular
5520,1,probidad,P,A
5522,1,probidad,A,"Entendiendo que este principio, si bien está consagrado en la legislación, debe primar y ser el motor para el ejercicio de la actividad pública, política y religiosa. Siempre debe propenderse al bien común y no al aprovechamiento individual"
5557,1,probidad,A,Es la calidad y cualidad moral y ética que debe poseer y ser auditado a todo funcionario publico
5568,3,probidad,A,sin fundamento.
5619,1,probidad,A,No es algo solamente propio de los ciudadanos pero también de las leyes que nos rigen.
5620,1,probidad,A,"Consenso de todos los participantes que este principio y, en el marco de una sociedad cada vez más exigente, se debe considerar la presentación de cuentas públicas, donde el ciudadano disponga de mecanismos adecuados y fluidos para ejercer su derecho de acceso a información relevante. Los Organismos Públicos y Estatales deben procurar, absoluta rectitud y moralidad, la que debe observarse en el ejercicio de sus funciones."
5627,1,probidad,A,"Es importante que quienes conforman la institucionalidad que rige al país, sus miembros y representantes sean probos y que el Estado lo mantenga como principio y valor, porque de ello depende el resguardo y buen uso de los recursos públicos."
5639,1,probidad,A,No queremos que nos vuelvan a perjudicar. La probidad promueve la confianza entre las personas y eso permite relaciones más fluidas en la sociedad
5642,1,probidad,A,Lo público no puede estar condicionado por intereses particulares
5685,1,probidad,A,"La probidad debe ser transversal al mundo público y privado, no es posible que ocurran casos como la colusión de las farmacias y el papel tisú, y los casos de corrupción que se han ido destapando en el último tiempo"
5730,1,probidad,A,"Transparencia y probidad son importantes para participar como parte del Estado. Con todo lo que ha pasado en el último tiempo, rol fiscalizador de la sociedad a sus autoridades es muy importante."
5756,1,probidad,P,Probidad en el ejercicio publico y privado como también contemplar sanciones a su incumplimiento.
5763,1,probidad,A,"CADA CIUDADANO DEBE ASUMIR LA RESPONSABILIDAD DE ESTADO, PARA ELLO DEBE CUMPLIR DOS REQUISITOS: 1)DECLARAR PATRIMONIO PERSONAL Y FAMILIAR, 2) DEBE SER INTEGRO Y TRANSPARENTE."
5768,1,probidad,A,Y honestidad.  Aspiramos a que nuestro país vuelva a tener valores con personas honestas y transparentes
5772,3,probidad,A,"Los funcionarios públicos a todo nivel deben ser probos, diestros, competentes y comprometidos a desempeñar su función al más alto nivel"
5778,1,probidad,A,"En todo ámbito, desde las bases sociales hasta las instituciones publicas y privadas."
5833,1,probidad,A,"Las instituciones deben asegurar un funcionamiento Probo y Transparente Es la ciudadanía quien debe fiscalizar a las instituciones. La ley deberá contemplar penas elevadas por este concepto, sean cargos designados o de representación popular. Las penas contemplaran inhabilidades para ejercer cargos"
5837,3,probidad,:Acuerdo Parcial,"La buena conducta debe ser exigida entre ciudadanos. No hubo acuerdo en cuantol alcance de este Deber, que algunos estiman exigible sólo al Estado y otros también entre privados (que sería el alcance de la pregunta)."
5856,1,probidad,A,La administración y las personas deben actuar rectamente en la vida.
5865,1,probidad,A,Al actuar de todas las personas y principalmente actores públicos.
5882,1,probidad,A,"Que se informe transparentemente, y que el gobierno de a conocer sus actos. Que los habitantes sean incluidos para formar opinión y así hacer algo por el país."
5886,1,probidad,A,"LAS PERSONAS QUE TIENEN CARGOS PÚBLICOS O SON AUTORIDADES, DEBEN TENER UN COMPORTAMIENTO CORRECTO, NO DEBEN APROVECHARSE DE SU CARGO."
5890,1,probidad,P,Es importante que todos los actores de la sociedad actúen de manera correcta y honesta.
5902,1,probidad,A,Se debe aumentar las penas a delitos contra la probidad cometidas por las autoridades.
5908,1,probidad,A,Para evitar los abusos de poder
5912,1,probidad,A,"Si ya que creemos es de vital importancia realizar las funciones publicas con moralidad, integridad y honradez."
5983,1,probidad,A,"Se selecciona como un valor basado en la integridad de las personas en sus funciones, roles y el resguardo del Estado con políticas públicas que promuevan y fiscalicen esta acción."
6019,1,probidad,A,Es necesaria para el desarrollo profundo de la democracia
6029,1,probidad,A,la transparencia es esencial para el correcto trabajo de las autoridades
6030,1,probidad,A,Los partidos políticos se financian por las empresas y se legisla para las empresas y no para el bien común. Hay que regular esto.
6031,1,probidad,P,"A nuestro juicio el principio de probidad en el ejercicio de las funciones públicas respecto de sus titulares. El principio de probidad involucra desarrollar estas labores con honradez e integridad en el obrar, con preeminencia del interés general por sobre el particular."
6044,1,probidad,A,"La probidad en el ejercicio de las funciones públicas respecto a sus titulares. El principio de probidad involucra desarrollar estas labores con horadez e integridad en el obrar con preeminencia del interés general por sobre el particular, debiendo el estado incentivar el desarrollo en toda area."
6045,1,probidad,A,justicia para todos - las autoridades deben seer trasparente
6060,1,probidad,A,"Si un funcionario de cargo público infringe la ley, debe ser destituido de su cargo y ser juzgado como cualquier otro"
6068,1,probidad,A,"Probidad, transparencia y publicidad, para que cada organo del Estado pueda ser adecuadamente controlado por las personas."
