idEla,tema,concepto,acuerdo,fundamento
11534,1,integración,A,"es necesario que la diversidad, sea reconocida por parte del estado. De esta forma, este principio se solapa con otros valores como la igualdad, la tolerancia, y el respeto por la dignidad. Incluye al reconocimiento del otro, como un otro legítimo, y el resguardo de la integración e inclusión en un sentido amplio, de accesos universales."
11537,1,integración,A,Si logramos inclusión e integración dejaremos de tener una sociedad segregadora.
11603,1,integración,A,El Gobierno debe asegurar igual acceso a la información pública e igualdad de oportunidades como única forma de evitar exclusión y marginalidad.
11696,1,integración,A,el total de persona del grupo esta de acuerdo con la integración.
11732,1,integración,A,Chile es para todos.
11760,1,integración,A,La integración es clave a la hora de un desarrollo de la sociedad.
11837,1,integración,A,"Inclusión de distintas capacidades, en cuanto a leyes, entregar oportunidades y respeto. Que se entregue apoyo estatal para las personas con discapacidades, además de un reconocimiento de sus problemas y necesidades."
11889,1,integración,A,...
11892,1,integración,A,"la integración de un todo (social, cultural, económica) de una persona."
11893,1,integración,A,"en este proceso nadie debe quedar afuera, todos cuentan"
12007,1,integración,A,Recuperar la integración que se perdió. Recuperación de valores comunitarios.
12023,1,integración,A,"la integración es la puerta a la inlcusion y dignidad humana,"
12108,1,integración,A,"INCLUSIÓN MIGRANTES,NO DISCRIMINACIÓN ,EDUCACIÓN CONTRA EL RACISMO EN LOS PROGRAMAS DE ESTUDIO,CAPACITACIÓN- TRABAJO E IDIOMA,SOLIDARIDAD,FRATERNIDAD E INTERCAMBIO CULTURAL,MAYOR COMPROMISO DEL ESTADO"
12165,1,integración,A,Todos tenemos derechos a ser parte de la sociedad.
12343,1,integración,A,"De personas que se encuentran ""fuera del sistema social"", integrar, suma, hacerlas partes de un sistema no discriminatorio."
12357,1,integración,A,"Porque se visualiza que la integración es el vehículo para lograr la igualdad, dignidad, etc. Si la sociedad no tiene mecanismos para asegurar y promover la integración de quienes se enfrentan a condiciones desiguales, eso genera inequidad."
12413,1,integración,A,"integración de todas las personas, sin discriminación de su condición, edad, sexo, creencia capacidad, origen nacional, genero, condición social, económica, política, cultural"
12506,1,integración,A,"Participación de todos los actores sociales en las decisiones. debe ser un deber del Estado. Integración a nivel educativo, de género, salud, que permitan llegar a una real inclusión. Aceptar la diversidad."
12718,1,integración,A,"se debe reformular las condiciones de educación, trabajo y salud que permitan la real integracion de transexuales, discapacitados, etc"
12727,1,integración,A,Igualdad con las personas con capacidades distintas.
12738,1,integración,A,Vista como garantía del legítimo ejercicio de los derechos de las personas. En un concepto más amplio relacionado con la justicia social y la equidad.
12898,1,integración,A,"Que debemos trabajar con todos los países, cultural y económicamente"
12936,1,integración,A,Somos todos iguales
12974,1,integración,P,"Buscar un estado integrador de las etnias, sin trabas y de trato igualitario."
13114,1,integración,A,Mayoría de acuerdo
13154,1,integración,A,"las personas que poseen algun tipo de discapacidad tienen los mismos derechos que nosotros, pueden trabajar, aprender, salir adelante."
13158,1,integración,A,Para que no haya diferencia entre grupos humanos y culturales
13188,1,integración,A,"Es importante, todos somos uno independiente a etnias, credo o nivel socioeconómico."
13199,1,integración,A,es fundamental la incorporación de los minusválidos en la sociedad
13217,1,integración,A,"La constitución debe velar activamente  por una coexistencia armónica de los diversos grupos, asociaciones, ciudadanos, que cohabitan el territorio nacional."
13325,1,integración,A,.
13352,1,integración,A,Realizar más consultas ciudadanas para integrar a la comunidad en temas importantes.
13398,1,integración,A,TODOS A PESAR DE NUESTRAS PARTICULARIDADES DEBEMOS ESTAR INTEGRADOS Y LA CONSTITUCIÓN DEBE ASEGURARLO
13416,1,integración,A,Porque somos todos parte de un país
13436,1,integración,A,"Asumir que todos pertenecemos a este país, y que somos distintos , (mujeres, niños, pueblos originarios, homosexuales, diferencias de credos, ideas filosóficas, gusto de música distintas, deportes, etc.) pero tenemos que convivir unidos e integrados."
13511,1,integración,A,"Engloba equidad de género, federalismo, incluye multiculturalimo, otras culturas. Se dan ejemplos que engloban el origen, la integración de otras personas. Permite entender y establecer un objetivo a políticas públicas y a derechos fundamentales."
13519,1,integración,A,Integridad de las instituciones: que el trabajo de estas sea armónico y se termine con la dualidad de cargos y funciones.
13520,1,integración,A,El Estado debe garantizar a toda persona y pueblos originarios su integración en la sociedad con todos sus derechos
13558,1,integración,A,"yo vengo de un barrio muy bajo y creo que las personas como yo y los demás se merecen una oportunidad , como los niños , etc.,"
13575,3,integración,A,Trabajo para mayores de 60 años.
13629,1,integración,A,"Hay  muchos grupos sociales y hay que respetarlos. las leyes son para todos. Somos ""hermanos""."
13688,1,integración,A,INCLUIR A TODOS POR IGUAL CON ESPÍRITU DE ACEPTACIÓN.
13747,1,integración,A,En la actualidad existe una sociedad Discriminatoria en diferentes  ámbitos
14032,1,integración,A,"Se debe incorporar socialmente la diversidad existente, conforme a la igualdad entre las personas por su sola condición de ser humano. Debe tener como fin último acabar con prácticas segregadoras de discriminación arbitraria."
14063,1,integración,A,A
14090,1,integración,A,Igualdad de oportunidades para todas las personas
14128,1,integración,A,"Participación a través de los COSOC, objetivo sanear las leyes"
14185,1,integración,A,El valor de la integración se relaciona con la apertura internacional del país;  la responsabilidad en los procesos de integración y la defensa de la soberanía nacional
14198,1,integración,A,Porque genera conciencia de que no todos somos iguales y se empatiza con la realidad del otro
14252,1,integración,A,"La integración como la inclusión, igualdad, descentralización. Integrar respetando la diversidad es fundamental para ser país."
14307,1,integración,A,Unánime
14336,1,integración,A,"Integración como pueblo con territorio, educación, riquezas, creencias, derechos y participación amplia. Integración de nuestra lengua."
14378,1,integración,A,"- Aceptar a las personas tal cual son, siempre y cuando estas no dañen a la comunidad."
14422,1,integración,A,"Reconocer, visibilizar y valorar los derechos de los grupos minoritarios, garantizando a estos, acceso y respuestas efectivas de manera integral."
14467,1,integración,A,Es el ámbito educativo. La infraestructura no responde a esas necesidades y ciclo vital (quedamos cortos).
14502,1,integración,A,"La integración permite las buenas relaciones entre los pueblos y el intercambio nivel nacional y entre países del continente y el mundo como la cultura, educación la salud y la tecnología. Por lo tanto se debe fortalecer aún más en la nueva constitución."
14554,1,integración,A,Incluir todos los sectores sociales y económicos
14585,1,integración,P,Que a todas las personas se les permita desarrollar su capacidades.
14752,1,integración,A,"LOGRAR LA IGUALDAD DE OPORTUNIDADES PARA TODOS, INCLUYENDO LAS DISTINTAS VISIONES Y POSTURAS DE NUESTRA SOCIEDAD. TAMBIÉN SE HACE HINCAPIÉ EN LA MULTICULTURALIDAD."
14785,1,integración,P,PRIMER PASO PARA LA INCLUSION – PORQUE NO EXISTE INTEGRACION EN CHILE – ESTA INTRINSERTO EN OTROS VALORES – EL CONCEPTO ES INSUFICIENTE – EXISTEN OTROS VALORES MAS COMPLETOS
14805,1,integración,A,garantizar la participación e incorporación de personas todo ámbito y propuesta que se desee
14807,1,integración,A,Porque todos al cometer errores merecen otra oportunidad
14831,1,integración,A,integrar  a la sociedad a aquellos que son distintos o posiciones divergentes.
14850,1,integración,A,"Queremos que el valor de la integración, sensibilice a los legisladores hacia la revisión  y creación oportuna de leyes para proteger la población de discapacitados, adultos mayores y etnias."
14898,1,integración,A,"Creemos que la integración, desde la perspectiva educativa es muy importante, pues cada niño y joven que tiene capacidades diferentes o dificultades en su organización educativa, merece participar activamente de su propio proceso educativo."
15045,1,integración,A,"Hacer partícipes a las etnias e inmigrantes a nuestra sociedad, así como también a los adultos mayores y discapacitados."
15059,1,integración,A,Importa experiencia de participar en una misma comunidad en función de la cohesión social.
15081,1,integración,A,"Que toda persona con capacidades diferentes, se le reconozca igualdad de derechos y protección prioritaria del estado."
15093,1,integración,A,Otorga la importancia a todas las áreas de desarrollo del sujeto.
15118,1,integración,A,"Que considere a todos  Las etnias no son respetadas como debe, el estado chileno debería tener respeto por las etnias."
15149,1,integración,A,"Se debe considerar la participación de todos ls ciudadanos en aspectos generales: salud, educación, trabajo, etc."
15203,1,integración,A,"Es fundamental, pues si bien no es lo mismo que la igualdad, sí permititía que todos tengamos, por ejemplo, educación, salud, etc"
15246,1,integración,A,Participación efectiva de todas las personas.
15279,1,integración,A,necesitamos integrar  a todos y a todas que los grupos minoritarios sean considerados e incluidos.
15480,1,integración,A,"Reconocer los grupos minoritarios dentro de la comunidad, equiparándolos con los grupos mayoritarios"
15491,1,integración,A,"Integración participativa, integración de quienes residimos fuera, aplicación de estrategias para lograr una integración real a Chile"
15493,1,integración,P,Legislación especial para el adulto mayor y creación de medidas legales de protección.
15505,1,integración,P,un país si ello no podría surgir todos tenemos derechos a integrarnos en la sociedad.
15536,1,integración,A,"la integración para todas las personas que sufren cuando son discriminadas por tener alguna condición diferente al resto, creemos insuficiente las políticas actuales sin duda deben mejorar, la leyes deben ser claras, ya que es un tema sensible y doloroso para las familias con capacidades diferentes"
15560,1,integración,A,"Se debe garantizar la integración de los ciudadanos con capacidades distintas, ya sea al mundo del trabajo, deportes, cultura, etc."
15564,1,integración,A,asi quienes tienen capacidades diferentes puedan participar
15566,1,integración,A,"TODOS TENEMOS DERECHO A INTEGRARNOS. INVITAR A LA PARTICIPACIÓN DE TODOS, PODER INTEGRARSE EN GRUPO"
15572,1,integración,A,"todos como valor tenemo que ayudarnos entre todos, y mas en nuestra comunidad y vecinos."
15596,1,integración,A,"Valor que promueve  la aceptación, participación y mejor convivencia entre personas, instituciones y Gobierno."
15607,1,integración,A,"Mejor integración, salud, y educación e información y personas con discapacidad."
15628,1,integración,D,"5. Promueve todo tipo de capacidades, brindando herramientas para todos independiente de sus facultades. Reconocimiento igualitario para todas las personas, destacando el respeto y las oportunidades."
15794,1,integración,P,A nivel latinoamericano y otras culturas.
15815,1,integración,A,"integrar a minorías de todo tipo, todos tenemos un mismo fin y reconocer que todos somos diferentes con nuestras particularidades, pero iguales en dignidad y derechos"
15834,1,integración,A,"Sin integración no existe coheción social, lo que es fundamental para el bienestar común."
15844,1,integración,A,"No tolerancia, sino integración en su más amplio sentido."
