idEla,tema,concepto,acuerdo,fundamento
14099,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
14132,4,tribunal_constitucional,P,Tribunal constitucional que no funcione como tercera camara legislativa ni sea electa por cuoteo politico.
14139,4,tribunal_constitucional,A,.
14268,4,tribunal_constitucional,A,"Referirse a acta escaneada. La completamos digitalmente durante el encuentro y luego todos la aprobaron firmando de manera física y a través de emails tras revisar versión final en detalle. En caso de requerir información adicional, escribir al organizador o moderador del encuentro."
14288,4,tribunal_constitucional,A,INSTITUCIÓN QUE DEBE FUNCIONAR EN FORMA INDEPENDIENTE Y AUTÓNOMA.
14387,4,tribunal_constitucional,A,Creemos importante que exista un Tribunal Constitucional que vele porque las leyes se dicten según la constitución y que sea autónomo.
14446,4,tribunal_constitucional,A,"Control preventivo de las leyes, control constitucional, inaplicabilidad de las leyes"
14546,4,tribunal_constitucional,A,Sirva de filtro para mantener equilibrio
14625,4,tribunal_constitucional,A,"Explicitar, definir su estructura y funciones de manera tal que mantenga autonomia, pluralismo e independencia de grupos de poder tanto economico, politicos, religiosos"
14666,4,tribunal_constitucional,A,"Tribunal constitucional como organo representativo y no de notables. Si se hace necesario que un organo supervise la constitucionalidad de leyes y actos administrativos, que sea un organo representativo de los grupos y opiniones que constituyen a la sociedad."
14700,4,tribunal_constitucional,A,Altamente Calificado.
14704,4,tribunal_constitucional,A,"QUE SE ELIMINE EL TRIBUNAL CONSTITUCIONAL POR QUE SE CONSTITUYE EN UNA TERCERA CAMARA QUE SOLO SE HA UTILIZADO POR LAS MINORIAS PARLAMENTARIAS, POR TANTO ES CONTRAMAYORITARIO."
14757,4,tribunal_constitucional,A,"organismo fiscalizador, de especial importancia para filtrara acuerdos politicos."
14764,4,tribunal_constitucional,A,Para mantener los valores consagrados en la Constitución.
14946,4,tribunal_constitucional,A,Eliminar el tribunal constitucional por ser un organismo intrinsicamente antidemocratico.
15021,4,tribunal_constitucional,A,Garante que se respeten las normas de la constitución por parte del Estado y autoridades.
15031,4,tribunal_constitucional,A,TRIBUNAL QUE DE GARANTIA DE LEGITIMIDAD E IGUALDAD ANTE LA LEY
15144,4,tribunal_constitucional,A,Eliminar o abolir el Tribunal Constitucional
15175,4,tribunal_constitucional,A,-
15255,4,tribunal_constitucional,A,"derogación de este organismo, coarta el estado de derecho."
15298,4,tribunal_constitucional,A,Parte muy importante para que el poder ejecutivo tenga límites!!
15346,4,tribunal_constitucional,A,Mantener su rango constitucional y autonomía.
15349,4,tribunal_constitucional,A,"Sin este ente, la supremacía constitucional no sería defendida como debe ser. Se debe entender tal como se entiende hoy."
15438,4,tribunal_constitucional,A,"Debe haber un órgano autónomo que vele por el pleno respeto de la Constitución, cuyo fin es proteger los derechos de las personas y la institucionalidad democrática."
15503,4,tribunal_constitucional,A,Que tanto el Congreso como la presidencia de la república respeten la constitución y los derechos de las personas
15512,4,tribunal_constitucional,A,SE CONSIDERA CLAVE PARA CUIDAR QUE LAS LEYES NO PASEN A LLEVAR LOS PRINCIPIOS ESTABLECIDOS EN LA CONSTITUCIÓN. PERO SI SE COMENTÓ QUE DEBERÍAN HABER CAMBIOS EN SU COMPOSICIÓN.
15516,4,tribunal_constitucional,A,Fundamental para el control del cumplimiento de la Constitución
15521,4,tribunal_constitucional,A,Es el garante final de que tanto el Congreso Nacional  como la Presidencia de la República respeten la  Constitución y los derechos de las personas.
15669,4,tribunal_constitucional,A,"Eliminar cuoteo, que se escojan por sus competencias profesionales y por acuerdo político."
15671,4,tribunal_constitucional,A,"Porque debe existir una institución que proteja la Constitución, cuyos integrantes sean elegidos democráticamente, con representantes regionales."
15737,4,tribunal_constitucional,P,"CONTROL PREVENTIVO DE CONSTITUCIONALIDAD RESTRINGIDO, BAJO PRINCIPIO DE DIFERENCIA RAZONADA, MINISTROS CON CURRICULUM ELEVADO Y EXPERIENCIA CALIFICADA."
15815,4,tribunal_constitucional,A,"control de constitucionalidad de leyes, que sus miembros no sean elegidos según criterios políticos."
15824,4,tribunal_constitucional,A,"El Tribunal Constitucional debe garantizar el respeto por la constitución y los derechos de las personas, sin coartar la libertad individual."
15843,4,tribunal_constitucional,A,Institución u organismo que resuelve controversias en cuanto a valores y principios de la constitución.
15850,4,tribunal_constitucional,A,Órgano controlador que revise siempre que las nuevas leyes se ajusten a la Constición.  Debe representar a las distintas visiones políticas del país
