idEla,tema,concepto,acuerdo,fundamento
4288,1,plurinacionalismo,A,Se considera importante reconocer la heterogeneidad del país. Consiste en la coexistencia de dos o más grupos nacionales. Grupo nacional incluye a los pueblos indígenas. Se debe integrar su cosmovisión frente a este principio y sus ideas respecto a ser un nuevo grupo nacional.
4322,1,plurinacionalismo,A,Es importante reconocer la existencia y darle el reconocimiento constitucional que se merece a nuestros pueblos originarios y etnias. Esto es un asunto de historia y de saldar una deuda con nuestros pueblos indígenas. También se debe promover la participación política de éstos.
4362,1,plurinacionalismo,A,"Se debe asegurar que todas las comunidades constitutivas de un país no sólo co existan sino que sean reconocidas en sus derechos, oportunidades, deberes e identidades."
4365,1,plurinacionalismo,A,"Necesitamos reconocernos como un país diverso en su cultura e identidad, respeto para todas las naciones en un mismo territorio."
4434,1,plurinacionalismo,A,SOMOS UN PAÍS CONSTITUIDO POR VARIAS NACIONES QUE DEBEN SER RECONOCIDAS.
4439,1,plurinacionalismo,A,"Obligación estatal , en políticas migratorias"
4445,1,plurinacionalismo,A,"La Constitución reconoce la existencia de varias naciones dentro el territorio de Chile. Incluye, por tanto, la Multiculturalidad."
4447,1,plurinacionalismo,A,"Entender que en Chile conviven distintas naciones, respetarlas, valorarlas y proteger sus culturas. Fomentando la Identidad Cultural de cada chileno"
4468,1,plurinacionalismo,A,"Es necesario que el Estado reconozca la presencia de otros pueblos y sus culturas dentro del Estado, reconociendo esto como un valor elemental"
4531,1,plurinacionalismo,A,"Es necesario que el estado reconozca que se compone por grupos, pueblos y culturas distintas, los cuales merecen tener su propia autonomía, esencialmente nos referimos a los pueblos indígenas."
4544,1,plurinacionalismo,A,"El Estado reconoce las distintas realidades en lo extenso del territorio que habitamos y debe garantizar la autonomía  de las comunidades que compartan tradiciones, tanto en  decisiones políticas y administrativas que afecten su territorio incentivando la descentralización."
4570,1,plurinacionalismo,A,Chile no es homogéneo y el reconocimiento de la autonomía de los  pueblos indígenas
4572,1,plurinacionalismo,A,Reconocer y valorizar las distintas etnias y naciones que habitan en nuestro país.
4599,1,plurinacionalismo,A,"Reconocimiento de pueblos indígenas como naciones, que en conjunto con el chileno mestizo conformen un país plurinacional, asegurando el reconocimiento mutuo entre los grupos o identidades nacionales."
4645,1,plurinacionalismo,A,La construcción de Estado compuesto por diversas naciones y con respeto y consideración de estos.
4674,1,plurinacionalismo,A,Respeto y reconocimiento de la diversidad cultural y las identidades territoriales.
4730,1,plurinacionalismo,A,Es importante que la nueva constitución reconozca la diversidad cultural y le entregue un reconocimiento político a las naciones que se establecen sobre la base los pueblos originarios
4738,1,plurinacionalismo,A,"En este punto se debate en torno a la carga histórica del término ""nación"", enfatizándose el respeto por grupos étnica y culturalmente diversos en la conformación del pueblo como unidad política. Hay acuerdo pleno contra la promoción del patriotismo."
4791,1,plurinacionalismo,P,"Supone discusión sobre estado y nación en democracia y diversidad, comunidad, autonomía e identidades con atención al riesgo de pérdida la unidad del país."
4802,1,plurinacionalismo,A,"reconocer que nuestro territorio exicten mas de una nacion, grupo que tienen sus creencias y culturas."
4810,1,plurinacionalismo,A,"Maximo reconocimiento, de que no somos una sola nacion, sino que varias que habitan un mismo territorio, importante reconocer  a aquellos que habitaron el territorio por siglos antes de la formacion del estado."
4827,1,plurinacionalismo,A,"Asimilando el concepto de MULTICULTURALIDAD.  Somos un país que debe respetar y reconocer sus pueblos originarios desde su propia identidad y cultura, para lograr un mejor desarrollo como país, equitativo, solidario y democrático"
4840,1,plurinacionalismo,A,Que distintas culturas y valores como igualdad social estén presente.
4842,1,plurinacionalismo,P,Consagra existencia de varias naciones dentro del mismo estado.   Soluciona problemas como conflicto mapuche.
4855,1,plurinacionalismo,P,porque es necesario reconocer a la diversidad de naciones que habitan el territorio
4909,1,plurinacionalismo,A,Saldar deuda histórica con pueblos originarios. Respeto a tradiciones
4929,1,plurinacionalismo,A,"Este concepto abarca, entre otros, el reconocimiento de los pueblos originarios que habitan nuestro territorio nacional"
4936,1,plurinacionalismo,A,se deben respetar todas las personas y distinguir sus característica
4946,1,plurinacionalismo,A,Respeto por los inmigrantes y convivencia pacífica y amigable con otros pueblos
4948,1,plurinacionalismo,A,"Garantiza la convivencia de las distintas culturas, etnias, razas, etc."
4950,1,plurinacionalismo,A,Respeto a las distintas nacionalidades que conviven en nuestro país.
4957,1,plurinacionalismo,A,"Entendiendo el plurinacionalismo como: ""espacio geográfico donde las propias comunidades resuelvan sus problemáticas, manteniendo sus características culturales propias""."
4994,1,plurinacionalismo,A,"Dentro de nuestro Estado y territorio conviven diferentes naciones. Debemos reconocer y respetar esta diversidad e historia, pudiendo incluso dar espacios para que estas tomen sus decisiones."
5008,1,plurinacionalismo,A,"Este vocablo pudiera llevar a equívocos, proponemos un “estado plurinacional”."
5036,1,plurinacionalismo,A,A
5086,1,plurinacionalismo,A,"Chile está conformado por la totalidad de chilenos y chilenas, pueblos indígenas originarios, comunidades interculturales y afrochilenos, que en conjunto constituyen el ""pueblo chileno""."
5098,1,plurinacionalismo,P,"Creemos que puede permitir una integración  y dar autonomía a las naciones que componen nuestro Estado.  Pero debe ser con respeto y armonía, buscando la representatividad."
5102,1,plurinacionalismo,A,"Estado plurinacional y sociedad multicultural.El Estado chileno debe reconocer constitucionalmente a las distintas naciones que existen en Chile, las que deben tener representación política y grados de participación, además del derecho a tomar decisiones en sus comunidades. Reconoce además los de derechos de las múltiples culturas que habitan el territorio."
5117,1,plurinacionalismo,A,reconocimiento diferentes identidades culturales
5131,1,plurinacionalismo,A,Para resolver y restituir lo que se despojó a los pueblos originarios En Chile conviven varias naciones originarias a quienes  se deben reconocer legalmente.
5141,1,plurinacionalismo,A,En reconocimiento a la nación Mapuche.
5164,1,plurinacionalismo,A,Reconociendo las naciones que habitan el territorio. Con derechos y autonomía territorial.
5193,1,plurinacionalismo,A,Reconocimiento del estado Plurinacional.
5219,1,plurinacionalismo,P,la existencia de más de una nación debe estar contemplada como una realidad y optamos por su respeto
5226,1,plurinacionalismo,A,respeto e integracion al estado chileno que existe en el territorio incluyendo a los migrantes.
5249,1,plurinacionalismo,P,"Tiene que ver con respetar la dignidad de las distintas expresiones culturales y nacionales que existen dentro de un mismo Estado, lo que permite el desarrollo libre de cada pueblo y no una imposición de uno sobre otros."
5267,1,plurinacionalismo,A,El reconocimiento pleno de las primeras naciones es necesario para el desarrollo armonico del país respetando las sabidurias y derechos ancestrales.
5311,1,plurinacionalismo,A,"La Constitución define a Chile como un Estado/Unitario, cuestión que a los asistentes les parece totalmente obsoleta. Es importante cuestionar la idea de Nación por una serie de motivos (exclusión, identidad, etc.) Por eso,  es importante que la constitución reconozca a las distintas naciones"
5324,1,plurinacionalismo,A,"El Estado debe reconocer la existencia de diversas naciones al interior del territorio nacional. Se debe respetar y promover los derechos de las distintas etnias, porque Chile a suscrito acuerdos internacionales, que en la práctica no respeta."
5338,1,plurinacionalismo,A,"No sólo existe la nación chilena.  Que exista un reconocimiento de los pueblos originarios como naciones distintas. De esta manera respetarían las costumbres, idioma, vestimenta. Podrían expresar libremente a la etnia que pertenecen"
5359,1,plurinacionalismo,A,Reconocer la existencia de distintas naciones en el país y los derechos que ellas tienen.
5367,1,plurinacionalismo,A,Por la diversidad y existencia de grupos etnicos en el territorio nacional
5401,1,plurinacionalismo,P,"Valoración transversal de la multiculturalidad entendida no sólo como identidad de pueblos originarios, sino también para inmigrantes y credos religiosos."
5434,1,plurinacionalismo,A,El reconocimiento y participación de las culturas ancestrales en convivencia en un mismo gobierno.
5451,1,plurinacionalismo,A,las diferentes naciones (pueblos originarios) deben ser reconocidas por chile y además deben tener algún representante en el congreso.
5482,1,plurinacionalismo,A,justicia pueblos originarios reconocer nuestras raíces y valorarlas tierra y autogobierno
5513,1,plurinacionalismo,A,la existencia de un cierto grado de autonomía para los pueblos indigenas respecto al estado en sí.
5518,1,plurinacionalismo,A,autodeterminaciòn de los pueblos originarios que viven en nuestro pais.
5535,1,plurinacionalismo,A,"creemos que es necesario, ya que al reconocer a los pueblos originarios como nación lograremos obtener el respeto que necesitamos y tener la misma importancia que tienen los demás ciudadanos."
5551,1,plurinacionalismo,P,Reconocimiento de los pueblos autóctonos con igualdad de derechos Devolución y titulos de dominio de sus tierras
5577,1,plurinacionalismo,A,"Todos los pueblos que habiten el territorio Chileno deben ser reconocidos en sus costumbres y cultura, reconocimiento de su lengua, debemos dar autodeterminación a los pueblos y hacerlos partícipes de las decisiones del estado."
5602,1,plurinacionalismo,A,"Reconocimiento legal como constitucional de la existencia de diversos grupos nacionales dentro de un mismo país, permitiendo la existencia de diversas naciones en un mismo cuerpo normativo que respete identidad cultural, idoma, tradición histórica, instituciones, cosmovisión y territorialidad."
5615,1,plurinacionalismo,P,"- Pueblos originarios: mas que una cultura. Otorgar poder legislativo a pueblos originarios, autonomía en su territorio y en su forma de vivir"
5622,1,plurinacionalismo,A,Es apremiante incluir a los pueblos originarios en amplitud de respeto de sus convicciones en la constitucion chilena. La deuda historica es vergonzosa y su reivindicación ojalá se dé al amparo del estado Chileno.
5630,1,plurinacionalismo,D,"Coincidimos en la multiculturalidad, sin embargo algunos plantean el reconocimiento de los pueblos originarios como naciones"
5634,1,plurinacionalismo,P,"Empezar a pensar en el país y su diversidad no como una mera anécdota, sino con la posibilidad de la autodeterminación de los pueblos originarios.  No sólo multiculturalidad, sino naciones dentro del estado que puedan tomar decisiones con mirada crítica."
5651,1,plurinacionalismo,A,"Un Estado que permita la coexistencia de pueblos, sus expresiones, y su autodeterminación como nación."
5656,1,plurinacionalismo,A,Respeto y legitimidad para los pueblos que han habitado ancestralmente los territorios.
5675,1,plurinacionalismo,P,una persona no esta de acuerdo con la importancia de este valor y principio.
5700,1,plurinacionalismo,A,"integrar etnias y extranjeros, respetar la diversidad cultural, sin discriminación con aciones de respeto."
5726,1,plurinacionalismo,A,"El estado debe reconocer que existen en Chile diversas nacionalidades, pueblos y organizaciones culturales, que tienen el derecho de autodeterminación de sus diversas formas de funcionamiento, la cual debe ser protegida, reconocida, respetada y valorada"
5761,1,plurinacionalismo,A,Sostenemos que la Constitución debe respetar y promover los derechos e inquietudes de las distintas naciones que componen el territorio nacional.
5766,1,plurinacionalismo,A,Que las comunidades indígenas sean consideradas.
5783,1,plurinacionalismo,P,Reconocimiento constitucional de pueblos originarios como naciones dentro del Estado. Interculturalidad como valor.
5792,1,plurinacionalismo,P,"De ser la igualdad y el bien común, principios fundamentales de la constitución; en ellos radica el respeto y la autonomía de los pueblos originarios."
5817,1,plurinacionalismo,A,Valor que busca el verdadero reconocimiento de los derecho de los pueblos originarios. Entregar verdaderas garantías desde el estado para el ejercicio de sus derechos. Importancia de la administración de sus recursos y no incidencia del estado en sus asuntos.
5833,1,plurinacionalismo,A,"Plurinacionalidad: Siendo Chile un estado unitario, debe reconocer las distintas etnias que conviven en su territorio y reconocer su derecho a expresar su cultura y cosmovisión, y por tanto las leyes deben asegurar una representatividad en las instituciones democráticas tales como parlamento, y gobierno local"
5847,1,plurinacionalismo,A,A
5876,1,plurinacionalismo,A,Creemos en la autonomía y reconocimiento de los pueblos originarios.
5889,1,plurinacionalismo,A,"Reconocimiento a las diversas nacionalidades existentes en el país que de hecho hoy lo componen, respetándoles su identidad cultural"
5895,1,plurinacionalismo,P,"Se acoge como principio debido a nuestro contexto multicultural nacional, sin embargo no [hay acuerdo] en cuanto a su representación legislativa ni forma de gobierno"
5921,1,plurinacionalismo,A,"El reconocimiento de las formas de vida distintas que convergen en un mismo territorio. Otorgación de derechos sociales y territoriales de las distintas naciones,pre-existentes al Estado, con respeto por las diferencias culturales, económicas, sociales, políticas y religiosas, con equidad de género"
5954,1,plurinacionalismo,P,"La Constitución deberá contemplar y reconocer la existencia de las distintas naciones existentes en el país, respetando sus derechos, costumbres y formas de organización, libre de la intervención gubernamental en un territorio cedido por el Estado específicamente para su desarrollo autónomo."
5959,1,plurinacionalismo,P,"Es fundamental para que pueda reconocerse los pueblos originarios, es una forma de revertir nuestra historia en la negación de ellos"
5984,1,plurinacionalismo,P,"ACUERDO Chile es un país con varias nacionalidades, que deben reconocerse, promoverse, respetarse, por lo que debe incluirse explícitamente en la constitución, como un valor fundamental que les permita coexistir en el Estado.  DESACUERDO Es un valor que no queda claro cómo se expresa o instituc"
6008,1,plurinacionalismo,A,Necesidad de construir un estado plurinacional con representación parlamentaria que considere e integre la diversidad de culturas y pueblos que convivan en territorio chileno (indígenas - inmigrantes) promoviendo la integración y vinculación con otras naciones latinoamericanas.
6019,1,plurinacionalismo,A,"Hay 10 pueblos que tienen su propia identidad, cultura, religión y organización y el Estado debe reconocerlo"
6023,1,plurinacionalismo,A,Reconocemos la necesidad tanto legal como constitucional de respetar la existencia de diversos grupos nacionales dentro de nuestro país. Respetar las identidades y particularidades de cada grupo.
6030,1,plurinacionalismo,A,Refleja lo que las diferentes naciones y culturas que componen nuestro país necesitan.
6097,1,plurinacionalismo,A,"ESTE CONCEPTO PARA NOSOTROS ENGLOBA EL RESPETO DE LAS ZONAS AUTONOMAS , ALAS IDENTIDADES LOCALES EN MATERIA PRODUCTIVA Y CULTURAL , ASI COMO EL VALOR DE CADA ETNIA A DECIDIR SU ORGANIZACION Y LEYES"
6117,1,plurinacionalismo,A,PRESERVAR VALORES Y RESPETO
6118,1,plurinacionalismo,A,"Naciones diversas que conviven en el país., respeto a la diversidad y multiculturalidad y de pueblos. Reconocimiento de naciones distintas mioritarias en  el país y sociedad; Proceso integración en AC: Asamblea Constituyente"
6154,1,plurinacionalismo,P,"Chile esta constituido por diferentes grupos étnicos y culturas que requieren un reconocimiento en la constitución. Históricamente los conceptos de unidad y orden nacional han significado violencia estatal, homogeneización, borrando las diferenciad y excluyendo."
6187,1,plurinacionalismo,A,"El estado debe reconocer, a traves de su constitucion, la existencia de mas de una nación dentro del territorio nacional."
6202,1,plurinacionalismo,A,"Existe un acuerdo unánime en que en nuestro Estado coexisten distintas naciones, por lo que nuestra próxima Constitución debe reconocerlos y respetarlos a todos."
6209,1,plurinacionalismo,A,Un Estado que reconozca a todos los pueblos y naciones que lo constituyen
6220,1,plurinacionalismo,A,"Reconocimiento de las naciones y culturas actuales y futuras, con autodeterminación y derechos."
6224,1,plurinacionalismo,A,"necesidad de que la  constitución genere el reconocimiento de un estado plurinacional, como un valor que reconoce la existencia de naciones distintas , con el mismo reconocimiento territorial, de idioma, autodeterminación,  coexistiendo en un mismo estado, el cual reconoce el ítem legal para definir soberanamente su destino dentro del territorio reconocido."
6224,2,plurinacionalismo,A,reconocimiento territorial político  y cultural que tienen los pueblos origibarios a ser reconocidos con su nacionalidad en el estado chileno.
6230,1,plurinacionalismo,A,P
6252,1,plurinacionalismo,A,"Reconocimiento de la existencia, autonomía, cosmovisión y cultura de los pueblos originarios, los que nos lleven a la valoración de éstos y sus representantes como una nación dentro del Estado de Chile."
6257,1,plurinacionalismo,P,El plurinacionalismo se considerado por nosotros como una forma de dar cuenta de la diversidad étnica y cultural de nuestro país. Chile reconoce su plurinacionalismo y diversidad cultural como un reconocimiento cultural y político en diversas formas de autonomía.
6263,1,plurinacionalismo,A,en nuestro país existen multiples nacionalidades y estas deben ser respetadas y fomentadas
6266,1,plurinacionalismo,P,"Reconocer y garantizar el desarrollo de las distintas etnias, respetando la pluriculturalidad."
6321,1,plurinacionalismo,A,"Autonomía de las distintas naciones presentes en el territorio: aymara, mapuche, pascuense, chilena, etc., oficializando los idiomas, garantizando espacios de desarrollo y que éstas tengan peso político en el país."
6336,1,plurinacionalismo,A,RECONOCIMIENTO DE LOS PUEBLOS ORIGINARIOS
6381,1,plurinacionalismo,A,"Pueblos originarios sean reconocidos como nación, en cuanto a lo social, a salud, cultura."
6400,1,plurinacionalismo,A,"Es el reconocimiento de todas las naciones que están habitando dentro del territorio,en donde se respeta sus derechos como un grupos o nación, independiente de las mayoría de la nación."
6441,1,plurinacionalismo,A,PLURINACIONALIDAD entendemos este concepto como reconocimiento de los pueblos originarios en tanto naciones que conviven en un mismo territorio. El reconocimiento a la autoderteminación de los pueblos.
6523,1,plurinacionalismo,A,"Permite un estado representativo de las naciones que participan y viven en el , sin pasar por alto la diversidad"
6529,1,plurinacionalismo,A,para que se pueda conservar pueblos de nuestro pais y cuidarlos
6535,1,plurinacionalismo,A,"Aceptar a los diferentes pueblos y naciones que habitan dentro del país implica reconocer el principio de autodeterminación de los pueblos. Esto significa entregar plena soberanía a estas diferentes naciones indígenas para tomar sus decisiones, incluso la de pertenecer o no al Estado chileno."
6581,1,plurinacionalismo,A,"Reconocimiento y respeto a las distintas naciones que componen el país, y a su autodeterminación."
6628,1,plurinacionalismo,A,Que incluya multiculturalidad
6648,1,plurinacionalismo,A,Para reconocer las diversas naciones que conviven en el territorio
6653,1,plurinacionalismo,P,"La soberanía de los Pueblos originarios debe permitir autonomía en la toma de decisiones, desde su diversidad y multiculturalidad sobre el territorio."
6732,1,plurinacionalismo,A,Reconocimiento de los pueblos originarios como autonomías dentro de la nación.
6744,1,plurinacionalismo,A,"Se debe reconocer, respetar y generar autonomía cultural y política para la diversidad de naciones que cohabitan en el territorio del país, como la mapuche, aymara, rapa-nui, etc., dotándolos de potestades efectivas para el ejercicio de sus derechos ciudadanos."
6780,1,plurinacionalismo,A,"SOMOS UNA NACIÓN VINCULADOS POR NUESTRA LENGUA, COSTUMBRES, POR UN PASADO HISTÓRICO, UNA TRADICIÓN COMÚN Y SABIDURÍA ANCESTRAL."
6795,1,plurinacionalismo,P,Hay cierto desconocimiento de la utilidad del concepto
6805,1,plurinacionalismo,P,Se debe garantizar el derecho a organización de etnias o grupos.
6831,1,plurinacionalismo,A,Que se reconozca los pueblos indígenas como naciones dentro del Estado.
6834,1,plurinacionalismo,A,"- Somos un país diverso que no ha reconocido y al mismo tiempo relegado las distintas naciones que habitan el territorio. - La plurinacionalidad reconocería y garantizaría los derechos, fundamentales y ancestrales, de las naciones que habitan el país."
6837,1,plurinacionalismo,A,Que la Constitución reconozcan la coexistencia de distintas culturas originarias en el territorio chileno y  permite el pleno ejercicio de sus derechos
6843,1,plurinacionalismo,A,Reconocer a los pueblos/comunidades debe contemplar incorporarlos al aparato estatal con una participación vinculante
6864,1,plurinacionalismo,A,"Los Mapuches y los demás pueblos originarios son también naciones y ello debe reconocerse por la constitución, en coexistencia con resto de los chilenos."
6936,1,plurinacionalismo,A,Garantizar y aceptar la autonomía étnica.
6958,1,plurinacionalismo,P,"Comprende conceptos asociados, como la identidad Cultural y la “multiculturalidad”."
7004,1,plurinacionalismo,P,.
7014,1,plurinacionalismo,A,"el reconocimiento de que a la formación de este estado acuden diferentes naciones que en si mismo viven, tanto así como los pueblos originarios como inmigrantes"
7046,1,plurinacionalismo,A,Porque reconocemos que en el Estado Chileno coexisten distintas etnias y realidades culturales
7050,1,plurinacionalismo,A,la coexistencia de distintas naciones en un territorio compartido poara nosotros mejor dicho plurinacional los ismos no nos gustan
7063,1,plurinacionalismo,P,"El grupo llega a un acuerdo parcial, algunas piensan que debe haber prioridad para las personas del mismo pais, no los extranjeros, otras a sus vez piensan que en la calidad de ser humano todos deberian tener los mismos derechos de acuerdo al lugar donde habitan, independiente de su nacionalidad."
7074,1,plurinacionalismo,A,Como deuda histórica hacia nuestros pueblos originarios debemos darle la oportunidad de ser nación.
7077,1,plurinacionalismo,P,"el Estado Plurinacional de Chile debe asegurar el reconocimiento y a su vez la participación en la estructura de poder político, económico y social del conjunto de culturas, pueblos y/o nacionalidades indígenas existentes en el país."
7087,1,plurinacionalismo,A,Chile es una país compuesto por diversas naciones indígenas anteriores a la creación del Estado. Es necesario que esto sea reconocido por la nueva constitución para que sea la base del desarrollos de los pueblos indígenas
7094,1,plurinacionalismo,A,"MULTICULTURALIDAD INCLUIDA, Debemos considerar un espacio y comunidad que permita la convivencia natural de sus culturas propias, razas y etnias, como naciones cohabitates y constructoras de la sociedad"
7149,1,plurinacionalismo,P,"Queremos Un ChileMulticultural.EsNecesario Reconocer y Dar Autonomía A LosPueblos Indígenas.Se Deben Crear Mecanismos QueTiendan A Generar Un Ambiente ArmónicoEntreLosPueblos Y El Estado.Es UnAcuerdoParcialPorqueHayQuienesConsideranQueHayOtrosValoresMásImportantes,Lo Que No LeQuitaRelevancia A Éste"
7176,1,plurinacionalismo,A,-Dentro de un Estado coexisten distintas naciones autónomas en sus decisiones pero iguales ante la ley.
7220,1,plurinacionalismo,A,"Importancia de reconocer soberana, cultural, política y territorialmente a los pueblos indígenas que coexisten en el país, como base de una democracia que garantice la igualdad de sus ciudadanos."
7226,1,plurinacionalismo,A,"Chile debe reconocerse plurinacional, debe reconocer que existen diversos pueblos distintos que conviven, con distintos derechos y espacios de autodeterminación, sin que ello tenga que significar amenazas a la soberanía chilena."
7232,1,plurinacionalismo,A,"que las sociedades que vivían antes que nosotros en las tierras que hoy comprenden Chile, sean reconocidos en todas sus estructuras, se les respete y que puedan tener el desarrollo según sus tradiciones."
7252,1,plurinacionalismo,A,"Sería muy bueno para nuestro país, reconocer al pueblo Mapuche, al Rapa Nui como una nación dentro de nuestro país."
7326,1,plurinacionalismo,A,"Dar valor a la diversidad existente en el país, y fortalecer las organizaciones que emanen desde las diversas realidades que conforman el pueblo de Chile (Culturas, naciones, inmigrantes, etnias, y otras) Dar valor a las diversas formas de vida y respetarlas,  NO existe solo una cultura o nación"
7340,1,plurinacionalismo,P,Se reconoce la importancia de que la institucionalidad del estado incluya a las comunidades indígenas. Hay distintas miradas sobre el derecho al territorio.
7348,1,plurinacionalismo,A,"En Chile no solo existen la Nación Chilena, previo a la formación del Estado, ya existían  las naciones originarias con lengua, cultura, historia, territorios, y con proyección de un futuro en común  y que hoy son una realidad. La nueva  constitución  de Chile debe reflejar esa realidad existente."
7373,1,plurinacionalismo,A,"bajo el alero de la constitución, es decir, que puedan armar su propio sistema pero de control político y económico, pero bajo los principios generales de la Constitución para todos."
7456,1,plurinacionalismo,A,"Es posible que en nuestro país, pudiera existir la plurinacionalidad donde coexistan diferentes nacionalidades, atendidos los pueblos originarios que residen en nuestra nación."
7530,1,plurinacionalismo,A,La Constitución debe reconocer que el Estado de Chile está formado por distintas naciones.
7585,1,plurinacionalismo,A,Reconocimiento de las culturas en su propio territorio. Desarrollo jurídico y autónomo en torno a un estado unitario.
7607,1,plurinacionalismo,A,"Se debe garantizar el bienestar de todos los chilenos independiente de su origen, respetando el pleno respeto a la cultura, tradiciones y derechos de los pueblos originarios incluida la territorialidad y aplicación integral del convenio 169 de la OIT."
7664,1,plurinacionalismo,A,"Nos reconocemos como un estado plurinacional, reconociendo la existencia de distintas naciones en nuestro territorio respetandonos y coexistiendos en nuestras singularidades"
7683,1,plurinacionalismo,A,Puesto que debemos reconocer los pueblos y su carácter de naciones.
7705,1,plurinacionalismo,P,"Se espera que el pueblo mapuche, por ejemplo, pueda recuperar sus derechos usurpados desde el tiempo de la colonia."
7714,1,plurinacionalismo,A,"En Chile coexisten distintas naciones Mapuche, Aimaras entre otras. La constitución es insuficiente de atender los derechos. Hoy se agrega a estas naciones."
7733,1,plurinacionalismo,A,audeterminacion de las naciones. esta idea no debe ser excluyente de la idea de multiculturalismo
7797,1,plurinacionalismo,A,"Es necesario reconocer que en nuestro país tenemos diversidad de culturas, etnias, etc. Especialmente en torno a nuestros pueblos originarios con los que existe una deuda histórica. Es vital reconocer el plurinacionalismo existente en nuestro país."
7800,1,plurinacionalismo,A,Para el reconocimiento de todas las naciones
7834,1,plurinacionalismo,A,Chile una Nación no sólo un Estado. Respeto por las culturales regionales. En el Parlamento representación de las minorías raciales y pueblos originarios.
7869,1,plurinacionalismo,A,"-Chile no constituye un Estado/Nación, existe una coexistencia de naciones, de comunidades tanto culturales como políticas. -Coexistencia -> incluir en educación y salud pública, política, etc... -Respeto garantizado a la espiritualidad de dichas naciones. -Solo pueblos originarios."
7880,1,plurinacionalismo,A,"Que convivan muchas culturas. Considerarla para el Chile de futuro porque implica temas de tolerancia, seguridad y puede poner en jaque la institucionalidad si no integramos la heterogeneidad."
7941,1,plurinacionalismo,A,"CREEMOS EN UNA DE NACIONALIDAD PLURAL LO QUE SIGNIFICA QUE HAY DIFERENTES NACIONES QUE FORMAN UN CUERPO DENTRO DE UN PAÍS, NUESTRO PAÍS ESTA CAMBIANDO, Y HOY TENEMOS A MUCHOS EXTRANJEROS CONVIVIENDO CON NOSOTROS."
7997,1,plurinacionalismo,A,Abarca la multiculturalidad pluricultural idas incluye las personas que viven en el país pero que no se identifican como chilenos en su origen o tradicion
8002,1,plurinacionalismo,A,"inclusión de todas las comunidades, etnias y culturas como naciones representación, participación y derechos a nivel constitucional."
8005,1,plurinacionalismo,A,Significa reconocer una situación de hecho (existen varias naciones en Chile) en la constitución.
8050,1,plurinacionalismo,A,Entendemos que en Chile habitan muchos pueblos y naciones y tienen derecho a ser reconocidos
8054,1,plurinacionalismo,A,Reconocernos como un estado plurinacional y respetar nuestros orígenes
8061,1,plurinacionalismo,P,El grupo cree que debe haber una autonomía y reconocimiento institucional especialmente de los pueblos indígenas del país. • en este punto un participante manifiesta que no es prioritario.
8125,1,plurinacionalismo,A,Debe haber mecanismos para formar o asumirse parte de una nación teniendo en cuenta cierta base étnico-histórica
8167,1,plurinacionalismo,P,Con una mirada de identidad cultural
8203,1,plurinacionalismo,A,"reconocimiento constitucional a los pueblos Originarios, autonomía en la toma de decisiones."
8215,1,plurinacionalismo,A,Considerar a las etnias y pueblos originarios de forma real y no solo como mera figura.
8250,1,plurinacionalismo,D,Nos divide como país no se sienten identificados con un ideal en común.
8254,1,plurinacionalismo,A,"Estado plurinacional  reconocimiento a los pueblos originarios y a la multiculturalidad presente en el país así como a la diversidad,"
8263,1,plurinacionalismo,A,"Sumado a la identidad cultural, es un principio que incorpora las caracteristicas de la diversidad étnica y cultural de nuestro país, reconociéndoles dicha identidad a las diversas naciones que componen Chile."
8290,1,plurinacionalismo,P,"Se habla de plurinacionalismo por la presencia de pueblos indígenas en nuestro país y la privación por parte del Estado de Chile al derecho de autodeterminación de los pueblos, más de la mitad del cabildo se manifiesta de acuerdo con la existencia de naciones indígenas, con autonomía, territorio y"
8291,1,plurinacionalismo,A,"Múltiples identidades en el país deben ser reconocidas con la conservación formal de su cultura y lengua. Resguardar constitucionalmente sus derechos en tanto naciones, con sus propias autoridades e instituciones con igualdad ante la ley frente a las otras naciones (incluyendo la nación chilena)."
8365,1,plurinacionalismo,P,"Reconocer derechos constitucionales a  todos los pueblos originarios, que respeta las identidades y características propias,  definan una estructura descentralizada."
8384,1,plurinacionalismo,A,"Chile es un Estado con varias Naciones. Fortalece su identidad como una ""Nación"" diversa. Respeto por las etnias, su cultura y su patrimonio vivo."
8420,1,plurinacionalismo,P,"Que Chile reconozca la existencia los pueblos originarios y que sean éstos puedan constituirse como naciones que coexisten dentro del mismo territorio.  Una opinión considera que una real descentralización que genere la suficiente autonomía, distribución del poder político y económico y la plena inclusión de las diferentes etnias respondería a la necesidad de reconocimiento de nuestros pueblos originarios."
8448,1,plurinacionalismo,A,"Creemos que somos un territorio diverso, plural. Continental e insular. Geográfica y étnicamente rico en sus pueblos originarios. Debemos velar por los diferentes Estados indígenas."
8452,1,plurinacionalismo,A,Para efectos de respeto y rescate de nuestra herencia cultural es relevante tener este principio constitucional
8477,1,plurinacionalismo,A,"Una Constitución que reconozca y defienda la autonomía y autodeterminación de las diversas culturas que habitan el territorio nacional, promoviendo la descentralización."
8486,1,plurinacionalismo,A,"Reconocer a los pueblos que no han sido reconocidos, las etnias que han pasado a llevar, como el pueblo mapuche y del norte."
8495,1,plurinacionalismo,A,"Importante reconocer las naciones dentro de un país, que obtengan algún tipo de representación y reconocerlos como chilenos y como cultura propia."
