idEla,tema,concepto,acuerdo,fundamento
12604,2,privacidad_e_intimidad,P,el estado debe resguardar la honra de las personas.
12904,2,privacidad_e_intimidad,A,Derecho a que no sea vulnerada la privacidad e intimidad que comprende todo lo que involucra la vida familiar y afectiva.
12915,2,privacidad_e_intimidad,A,.
12931,2,privacidad_e_intimidad,A,Respeto por la vida intima y personal.
12936,2,privacidad_e_intimidad,A,"NO se debe permitir que cualquiera ensucie la honra de otro, solo por gusto."
12970,2,privacidad_e_intimidad,A,Como individuos hemos de determinar qué es lo que compartimos públicamente y qué forma parte de la intimidad.
13056,2,privacidad_e_intimidad,A,Las personas deben poder contar conuna esfera protegida.
13060,2,privacidad_e_intimidad,P,"Particularmente asociado al respeto por la privacidad, ante un mundo que ha invadido la intimidad (conocimiento de datos personales es un ejemplo)."
13070,2,privacidad_e_intimidad,A,Creemos en el derecho a la privacidad e intimidad de todas y cada una de las personas
13093,2,privacidad_e_intimidad,P,"Es necesario ejercer y resguardar nuestras libertades sin ser observados, espiados, entro otros. Protección a la esfera de autonomía e intimidad en relación a otros como el estado (organismos policiales), google, empresas de seguridad, etc."
13099,2,privacidad_e_intimidad,P,que no se filtren sus vidas y tener privacidad
13148,2,privacidad_e_intimidad,A,"Hoy, esto se hace fundamental con los avances vertiginosos de las TICS."
13175,2,privacidad_e_intimidad,A,"Existe un uso abusivo de la información privada,  perdiéndose el respeto por la intimidad y privacidad de la persona, siendo necesario restringir y/o regular el uso comercial de información privada, no así cuando se trata de interés público."
13217,2,privacidad_e_intimidad,A,La constitución debe asegurar a cada ciudadano la privacidad y protección de su información personal .
13288,2,privacidad_e_intimidad,P,Es un derecho natural
13294,2,privacidad_e_intimidad,A,La constitución debe resguardar los derechos humanos y dentro de estos está: la privacidad e intimidad de todo chileno/a evitando el uso indebido de información privada a todo nivel.
13352,2,privacidad_e_intimidad,A,Específicamente pensado en la construcción de viviendas sociales.
13359,2,privacidad_e_intimidad,A,"Se entiende como derecho a un espacio reservado y personal, protegido de la intromisión indeseada. Sale el tema de que en la prensa y redes digitales queda por siempre la noticia de una investigación delictual, aun cuando posteriormente haberse acreditado que los hechos no fueron de esa forma."
13381,2,privacidad_e_intimidad,P,"Controversia. Algunos creen que no es un derecho fundamental. Otros que no es inviolable y el Estado puede violarlo en ciertas circunstancias, Otros creen que es fundamental en los tiempos actuales."
13426,2,privacidad_e_intimidad,A,En el futuro la información adquiere cada vez más valor y los ciudadanos deben ser protegidos en sus vidas privadas.
13441,2,privacidad_e_intimidad,A,"A elegir lo que no sea público que nos involucre , sobre todo por las nuevas tecnologías."
13495,2,privacidad_e_intimidad,A,Derecho a que no sea vulnerada la privacidad e intimidad que comprende todo lo que involucra la vida familiar.
13647,2,privacidad_e_intimidad,A,"Respetar la vida privada de las personas, familia, cónyuges, como padres con sus hijos, respetando las convicciones espirituales de cada individuo"
13661,2,privacidad_e_intimidad,A,derecho a la privacidad de cada persona y que tenga su espacio de intimidad sin verse afectado por exposición de su vida.
13687,2,privacidad_e_intimidad,A,Se debe impedir el mal uso de la información privada.
13703,2,privacidad_e_intimidad,A,Tenemos derecho a casarnos con quien queramos.
13753,2,privacidad_e_intimidad,A,Respeto y amparo a la privacidad e intimidad de las personas y sus familias.
13762,2,privacidad_e_intimidad,A,Es importante el respeto de la intimidad y privacidad de la familia.
13899,2,privacidad_e_intimidad,A,resguardar los datos personales
13942,2,privacidad_e_intimidad,A,"Derecho a que se respete nuestra privacidad, intimidad e identidad."
14086,2,privacidad_e_intimidad,A,todos deben tener derecho ala privacidad
14116,2,privacidad_e_intimidad,A,"Derecho a que los ciudadanos no sean interferidos por el Estado en su vida privada y los medios por los cuales esta se puede manifestar, tales como correspondencias, e-mails, etc."
14246,2,privacidad_e_intimidad,A,"Debe existir protección de los datos privados y que no estén al alcance de cualquiera, así como evitar que exijan estos datos en forma arbitraria."
14258,2,privacidad_e_intimidad,A,"6. Muy importante hoy y más aún en el futuro. Sin embargo, se reconoce la importancia del derecho a la información."
14288,2,privacidad_e_intimidad,A,"CREEMOS EN ESTE DERECHO  COMO UNA PROTECCIÓN A LAS PERSONAS Y  FAMILIAS, EL CUAL DEBE SER AMPARADO POR EL ESTADO."
14335,1,privacidad_e_intimidad,A,SE DEBE ESTABLECER CON RIGUROSIDAD.  DEBE EXISTIR RESPETO Y PROTECCIÓN A LA VIDA PRIVADA.
14355,2,privacidad_e_intimidad,A,Es necesario proteger los datos personales. Saber que además se encuentran resguardados de forma segura.
14483,2,privacidad_e_intimidad,A,"Reconocer espacio íntimo que cada persona tenga el dominio de sus datos. Que las empresas no utilicen tus datos, que no haya un uso inapropiado y sin utilización de tu imagen por medios de comunicación garantizado por el estado"
14502,2,privacidad_e_intimidad,A,La intimidad es solo de la propia persona referente a sus datos personales y la privacidad es lo más profundo de la vida de una persona y por lo tanto el estado debe resguardar y fortalecer este derecho a las personas para no lesionarlas ya sea en su integridad fisica ni psiquica.
14641,2,privacidad_e_intimidad,A,Las personas tienen derecho a hacer públicas sólo aquellos aspectos de su vida que ellas deciden.
14646,2,privacidad_e_intimidad,A,"la privacidad, tiene como objetivo respetar la intimidad de las personas sin que te juzguen ni que a tienten contra tu dignidad"
14704,2,privacidad_e_intimidad,A,"Todo están de acuerdo en mantener el principio de la intimidad y privacidad, pero hay personas que no se sienten seguras en el detalle de dicha privacidad, sobre todo cuando se refiere a temas públicos."
14742,2,privacidad_e_intimidad,A,Los medios informáticos  han vulnerado este derecho. No deben ser de uso público.
14757,2,privacidad_e_intimidad,A,"nadie sera objeto de ingerencia en su vida personal, familiar y tampoco ataques por du vida privada."
14842,2,privacidad_e_intimidad,P,50% de desacuerdo. Todos debemos tener derecho a que nuestros datos e información sea privada y no de acceso público. Es importante que Estado proteja la intimidad e identidad de todos los ciudadanos.
14876,2,privacidad_e_intimidad,A,Derecho sobre los espacios íntimos. ¿Qué es espacio íntimo? Ojo con la tecnología y con la privacidad.  Espacio respecto del cual se prohibe intromisión a excepción de interés público
14973,2,privacidad_e_intimidad,P,"PENSANDO EN NUEVAS TECNOLOGÍAS QUE PODRÍAN PERMITIR ACCESO A TODA COMUNICACIÓN Y PROPIEDAD PERSONAL, ES HOY NECESARIO PROTEGER LA PRIVACIDAD"
15059,2,privacidad_e_intimidad,A,"Más allá de los reductos íntimos ajenos al colectivo (inviolabilidad del hogar, respeto a los papeles privados), resguardo de la esfera de autodeterminación de cada uno, que se proyecta en ámbitos como por ejemplo el de la autodeterminación sexual."
15097,2,privacidad_e_intimidad,A,Sin derecho a la privacidad no tenemos la garantía de poder desarrollar nuestros proyectos personales y familiares sin la intromisión de terceros.
15100,2,privacidad_e_intimidad,A,Muchos medios de control a través de la informática vulneran nuestra privacidad. Muchas empresas tienen muchos datos de nosotros.
15129,2,privacidad_e_intimidad,P,Nuevas tecnologias no pueden traspasar los limites de la vida privada.
15162,2,privacidad_e_intimidad,A,"Respeto a la libertad de las personas (expresión, opinión, etc.) y resguardo de la intimidad/ privacidad de las personas."
15175,2,privacidad_e_intimidad,A,-
15190,2,privacidad_e_intimidad,P,Velar por un uso apropiado de la información personal.
15224,2,privacidad_e_intimidad,A,"La privacidad e intimidad de toda persona en todo ámbito ya sea  espiritual o natural y el derecho a exteriorizar estas condiciones, esto con el fin y fundamento de la protección de la vida humana y su familia."
15279,2,privacidad_e_intimidad,A,"cada uno debe de tener privacidad e intimidad, es algo que nace en la familia y que se merece cada uno."
15327,2,privacidad_e_intimidad,A,es muy importante
15439,2,privacidad_e_intimidad,A,El Estado debe garantizar el derecho a la intimidad y privacidad de todos.
15481,2,privacidad_e_intimidad,A,Poder tener intimidad Privacidad real sin rendir cuentas a nadie.
15492,2,privacidad_e_intimidad,P,"A favor: dentro de mi casa, es mi privacidad y nadie la puede transgredir. En contra: este derecho no debe afectar la entrega de información pública o judicialmente relevante; no debe afectar la libertad de expresión."
15508,2,privacidad_e_intimidad,A,en la actualidad se deben proteger aspectos básicos de las personas y la vida intima
15540,2,privacidad_e_intimidad,A,Sin definición.
15557,2,privacidad_e_intimidad,A,"Considerando el acceso a la información que hay en estos días, es fundamental proteger la intimidad, que está en riesgo con el desarrollo tecnológico."
15558,2,privacidad_e_intimidad,A,No alcanzamos a definir el fundamento.
15599,2,privacidad_e_intimidad,A,"En un contexto donde cada día se genera más información y ésta es más accesible, se debe resguardar el derecho a la privacidad de las personas y sus comunicaciones."
15601,2,privacidad_e_intimidad,A,"Es un adjunto a la libertad de conciencia y la autodeterminación. Compensa la tendencia de la sociedad a la transparencia y la información, a la vigilancia y el control."
15713,2,privacidad_e_intimidad,P,Nuestros datos personales no deberían ser conocidos por empresas. Tenemos derecho a tener vida privada.
15777,2,privacidad_e_intimidad,A,Protección de datos e información personales
15801,2,privacidad_e_intimidad,A,El Derecho a comunicar expresiones de diferentes credos(Evangélica y católica) a través de los medios de comunicación. Escrito o visual
15857,2,privacidad_e_intimidad,A,"Es parte de la libertad personal, no ser espiados."
