idEla,tema,concepto,acuerdo,fundamento
2375,1,democracia,A,":base para regirse el país, una forma fundamental y base de este mismo. Manera más correcta para gobernarse sin ella sería un reestructura miento masivo a la vez tiene muchos desafíos y varios puntos por mejorar. Buscar la forma de no abusar de las mayorías.Democracia según definición no se cumple"
2376,1,democracia,A,"EST ES EL EJE PRINCIPAL PARA CONSIDERAR LAS EXPRESIONES Y LAS OPINIONES DE LAS PERSONAS Y SOBRE TODO PARA TOMAR DECISIONES COMO PAIS, MAS EQUITATIVAS Y TRANSVERSALES."
2380,1,democracia,A,Porque otorga instancias participativas para elegir el destino común.
2381,1,democracia,A,Es el principio básico. Todo principio y valor constitucional debe estar bajo la aceptación de la democracia como forma de organización de la sociedad.
2388,1,democracia,A,-Elige el pueblo a su representante. -Libertad en elegir.
2391,1,democracia,A,"porque es representativa y en ocasiones no se respetan las preferencias, porque el país debe seguir siendo justo, permitir la participación del pueblo y que siga siendo una representación de la ciudadanía."
2392,1,democracia,A,La democracia es la base de la convivencia social.  Y nuestra Constitución debe garantizar el derecho del pueblo a elegir y controlar a sus gobernantes.
2395,1,democracia,A,Fomentar y asegurar la participación de los ciudadanos en las distintas divisiones territoriales del Estado. Gobierno de las mayorías.
2397,1,democracia,A,"Debe elegirse a las autoridades de acuerdo a  votación mayor, sin considerar listas. El voto debe ser obligatorio y con inscripción automática. Los candidatos no pueden ser escogidos a dedo sino por medio de un mecanismo democrático sin exclusión."
2402,1,democracia,A,"• Con  mecanismos de control y fiscalización.  • Garantizar a la ciudadanía canales para influir, participar y fiscalizar.  • Establecer mecanismos para que los ciudadanos para promover proyectos de ley y destitución de autoridades que no cumple."
2403,1,democracia,A,Debe existir participación de la ciudadanía en la toma de decisiciones.
2404,1,democracia,A,El estado debe propiciar la participación ciudadana  a través de consultivos permanentes
2405,1,democracia,A,Es el sistema de gobernabilidad deseado que debe representar la voluntad de la ciudadanía
2422,1,democracia,A,"Porque como forma de gobierno es el sistema que mejor favorece la participación, convivencia y bien común."
2427,1,democracia,A,Elegir las autoridades cumpliendo y respetando los protocolos de selección.
2428,1,democracia,A,"busca participación ciudadana en todos los ámbitos cívicos. Las decisiones colectivas se aplican según métodos democráticos, en particular en base a la regla de mayoría."
2433,1,democracia,A,EJERCICIO DE LOS DERECHOS DE LAS MAYORIAS CON RESPETO A LAS MINORIAS Y A LA DIVERSIDAD. DEMOCRACIA PARTICIPATIVA Y DIRECTA. SOMOS SUJETOS Y NO OBJETO DE DERECHOS.
2434,1,democracia,A,Libertad de acción y pensamiento. Democracia REAL. Democracia participativa.
2435,1,democracia,A,"Porque el desarrollo del País debe ser guiado en democracia, representada a cabalidad por las autoridades."
2437,1,democracia,A,"Continuar con el sistema democrático, dándole mayor participación a la gente. No descuidando su importancia."
2446,1,democracia,P,"La democracia es fundamental para vivir en sociedad no sólo como un régimen político que garantiza la soberanía popular, sino que también como un principio que debe tener el actuar del ser humano en el aspecto cotidiano, que consiste en el establecimiento de instituciones y de relaciones sociales b"
2459,1,democracia,A,"La participación no debe reducirse al sufragio, sino que debe ser una constante proposición, retroalimentación y fiscalización ante el Estado. No existe democracia real si no somos parte activa de la sociedad, ejerciendo participación directa en la evolución y gestión de los asuntos que le afectan."
2464,1,democracia,A,"Siempre, fundamental en todo gobierno"
2468,1,democracia,A,"Creemos que debemos avanzar hacia una democracia participativa -en desmedro de la democracia representativa-, en la cual hayan más instancias que garanticen una relación más activa e influyente de la ciudadanía frente al poder político."
2469,1,democracia,A,como forma de gobierno
2470,1,democracia,A,Es el valor fundamental de esta carta de navegación
2475,1,democracia,A,Valor no desarrollado en la constitución actual. Participación igualitaria garantizada de promoción de la democracia y educación cívica.
2477,1,democracia,P,Es lo principal dentro de una sociedad para evitar abusos.
2481,1,democracia,A,PARTICIPACION EN TODO AMBITO POR INTERMEDIO DE VOTACION.
2483,1,democracia,A,LA democracia sustenta nuestra sociedad sin embargo necesitamos que nuestra democracia sea más participativa que representativa.
2485,1,democracia,A,"QUEREMOS UNA DEMOCRACIA PARTICIPATIVA  . LA DEMOCRACIA NOS ENTREGA EL Dº DE PENSAR , SENTIR Y VALORAR COMO CIUDADANO , PERO IGUALMENTE NOS EXIGE RESPETAR Y TOLERAR AL QUE PIENSA O ACTÚA DIFERENTE DENTRO DE LA LEY"
2488,1,democracia,A,"Queremos una democracia realmente participativa, que se extienda también a otras elecciones, tales como de intendentes y exista la iniciativa popular de leyes."
2492,1,democracia,A,"es la única forma de garantizar la participación de todos los que componen una sociedad, un país."
2493,1,democracia,A,"No existe una relación entre ciudadanos y sus representantes. Debemos fortalecer la formación ciudadana en democracia. No existe representatividad. Sistema impositivo. Los valores han  cambiado, hoy valgo por lo que tengo y no por lo que soy."
2495,1,democracia,A,"ENTENDIDA COMO UN VALOR CONSTITUCIONAL QUE IMPLICA CONTAR CON NORMAS JURIDICAS LEGITIMAS, DESDE SU FORMACION HASTA SU CONTENIDO, EN EL SENTIDO DE SER INTRINSECAMENTE JUSTAS EN EL CONTEXTO DE UN ESTADO DE DERECHO QUE CONSIDERE LA SOBERANIA DEL PUEBLO, DEL PLURALISMO Y DE LA PROBIDAD COMO PILARES F."
2496,1,democracia,A,"Porque todos los chilenos tenemos derecho a decidir sobre nuestro país y las medidas que se tomarán en cualquier ámbito. De esta manera poder lograr un buen convivir, el bien común y conseguir la equidad social."
2499,1,democracia,P,"Como sistema perfectible que fomente la participación, debate, la preservación de la paz, el respeto a la opinión del otro y el bien común."
2514,1,democracia,A,elegir por votación a Gobernador e Intendente
2516,1,democracia,A,Valor que debe defender una constitución para dirimir las diferencias mediante la obtención de mayorías con respeto de la minoría.
2517,1,democracia,A,"Queremos una democracia real, participativa, donde primen la igualdad y la equidad."
2521,1,democracia,A,"Herramienta que garantiza la materialización de los principios y valores de las constitución, a través de la participación efectiva en la esfera pública."
2527,1,democracia,A,"Igualdad, libertad y justicia para todos los ciudadanos."
2529,1,democracia,A,"no sólo una democracia formal, sino que haya participación efectiva en el ejercicio del poder político y en la construcción de la comunidad. En este sentido, es importante que el Estado asuma la posición de garante de derechos de primera y segunda categoría (derechos civiles y derechos sociales)."
2532,1,democracia,A,Gobierno elegido por voto popular debidamente informado. Gobierno de la mayoría con respeto a la minoría. Estado debe hacer cumplir voto popular
2536,1,democracia,A,La soberanía es y será siempre de la gente.
2545,1,democracia,A,Sistema natural de convivencia
2549,1,democracia,A,Forma de gobierno que debe asegurar la constitución.
2553,1,democracia,A,"Participación de todas y todos en grupos organizados, representados desde las bases territoriales y otras formas de participación."
2556,1,democracia,A,"Es la convivencia justa y real, desde la base social, independiente de la creencia e ideal, asegurando la participación activa de todos y de cada uno de los ciudadanos."
2559,1,democracia,A,"Concepto elemental, debe ser básico en la constitución"
2567,1,democracia,A,"La democracia es el gobierno de la mayoría, pero que debe existir un total respeto  por las minorías. Se reconoce que la soberanía es propia de la nación y por tal razón ésta no solo se ejerce en las elecciones, sino que además en los plebiscitos a que se debe llamarse para definir aquellos temas."
2568,1,democracia,P,algunos  miembros del grupo  que no la votaron la consideran incluida dentro del estado derecho.
2576,1,democracia,A,Porque se estima la mejor forma de buscar al mejor gobierno y que exista la posibilidad de cambiarlo.
2577,1,democracia,A,Todos tenemos derecho de opinar
2578,1,democracia,A,fundamento de la participacion
2579,1,democracia,A,"Democracia donde todos tengan las mismas oportunidades y formas de acceso, que las dinámicas sociales no sean segregadoras.  que incluya valores como la autonomía y la  Libertad para que las personas puedan decidir por si mismo sobre su destino. Fomentando la inclusión y la integración social."
2580,1,democracia,A,Con un carácter representativo y vinculante entre los diversos actores de nuestra sociedad.
2581,1,democracia,P,5 DE LAS 13 PERSONAS   LO PRIORIZARON
2588,1,democracia,A,Es el sistema que debe asegurar la nueva constitución
2594,1,democracia,A,Principio que no incluya instituciones como el Tribunal Constitucional. Implica el respeto al derecho de la minoría y el TC es contramayorías parlamentarias. Resguardar el derecho de la mayoría respetando a las minorías. Tolerancia como derecho fundamental garantizado
2597,1,democracia,A,Estamos de acuerdo con esta forma de organización que asegura la participación de todos en la toma de decisiones.
2602,1,democracia,A,.
2608,1,democracia,A,para tener el mismo derecho de elegir nuestros gobernantes
2615,1,democracia,A,"Es en este sistema político donde  el pueblo ejerce su soberanía a través de personas y  órganos representativos que se eligen a través del sufragio. Sistema  menos injusto, menos malo. En Chile las autoridades regionales y provinciales  también debieran  ser elegidas directamente por el pueblo"
2618,1,democracia,A,"Concevida por el gobierno del pueblo, por ypara el pueblo. Este es el soberano y se gobierna por si mismo."
2622,1,democracia,A,"para nosotros es importante que exista un principio, consagrando la constitución, la democracia."
2625,1,democracia,A,"En nuestro País democratico, es importante ejercer este valor porque es un estilo de vida y una forma de gobierno donde existe el dialogo, tolerancia, etc."
2627,1,democracia,A,"Fomentar las instancias de participación de la ciudadanía en todos los niveles, promoviendo el diálogo, la amistad cívica, la tolerancia y el respeto a las minorías, en un estado laico."
2631,1,democracia,A,Es importante que tomemos la opción de escoger nuestros mandatarios y nuestra voz sea escuchada
2641,1,democracia,A,Sistema básico y fundamental para la convivencia.
2649,1,democracia,A,"La Constitución debe fomentar la democracia en la toma de decisiones a nivel país, donde todos y todas tengan la posibilidad de participar y decidir el rumbo del país."
2654,1,democracia,A,La democracia es fundamental ya que permite asegurar que quienes son elegidos como autoridad representen la idea de las mayorías.
2655,1,democracia,A,fundamental la participacion activa para legitimar cualquier politica publica
2663,1,democracia,A,Democracia
2664,1,democracia,P,Forma de convivencia grupal
2666,1,democracia,A,Cultivable y ampliable con educación
2668,1,democracia,A,Pueblo actue en las decisiones del país.
2670,1,democracia,A,Es la condición y requisito para generar los otros valores y principios enunciados
2677,1,democracia,A,"Modo de las decisiones políticas, de ejercer el poder ciudadano, generando instancias consultivas y de participación vinculante, más allá del voto. Que los políticos representen efectivamente las necesidades de sus distritos. Que todos nos sintamos parte del Estado, buscando el bien común."
2687,1,democracia,A,"Medio de gobierno que asegura el respeto hacia la diversidad de la ciudadanía, al brindar la oportunidad de participar."
2690,1,democracia,A,"Democracia como sistema del gobierno chileno, que lleva de la mano la participación para el funcionamiento de las instituciones del país."
2700,1,democracia,A,Forma de organización política y social que garantiza la participación y potestad del pueblo en la toma de decisiones
2707,1,democracia,A,"Es la plataforma para lograr los valores y principios. entendida como participación: soberanía popular, autodeterminación de los grupos. Respeto"
2708,1,democracia,A,"La democracia debe asegurarnos: respeto a la opinión personal y grupal, la lógica de acuerdos ciudadanos, el dialogo, respeto de los derechos fundamentales y el respeto a la ley."
2712,1,democracia,A,El grupo considera este valor esencial para fortalecer otros valores descritos en este documento.
2715,1,democracia,A,Nos garantiza participación.
2718,1,democracia,A,"Sustento esencial de la sociedad, como mecanismo de toma de decisiones."
2719,1,democracia,A,"2)Democracia: Vemos en la democracia un reconocimiento a la opinión de cada ciudadano, por tanto un principio que también asegura la igualdad. La igualdad como seres humanos y ante la ley como ciudadanos. Entendemos la Democracia como un valor que se debe desarrollar de manera plena, construyendo u"
2734,1,democracia,A,"R: el concepto democracia se nos quedo ""corto"" porque estamos de acuerdo en que es el pilar de nuestra sociedad para poder ser representados y que nuestras peticiones se cumplan, pero pedimos que la gente participe mas para que nadie se quede sin ser representado en el proceso democrático( grado 2)"
2735,1,democracia,A,que la opinión de todos sea tomada en cuenta y que las leyes que nos regulan sean basadas en el respeto a la dignidad humana y a los derechos fundamentales.
2736,1,democracia,A,"Chile necesita una política representativa. Es el camino para buscar la justicia y los valores necesarios y esenciales, necesitamos una real participación, diversidad y tolerancia. La democracia es el fundamento de los valores esenciales, mejoremos nuestro sistema democrático. Hemos vivido dos extremos en nuestra historia: dictadura y socialismo, hoy debemos crear una política que nos represente a todos y todas."
2740,1,democracia,A,que cada ciudadano tenga la libertad de manifestarse y expresarse
2743,1,democracia,A,Es la base sobre la cual descansan los otros derechos
2746,1,democracia,A,sin fundamento.
2747,1,democracia,A,Respeto a la opinión de todos y participación ciudadana.
2754,1,democracia,A,"Muy vinculado con la participación, lo entendemos como principio y no como sistema de gobierno. Lo entendemos como la base para la posibilidad de cambio de la sociedad."
2758,1,democracia,A,DEMOCRACIA FUNDAMENTAL
2760,1,democracia,A,"Sistema de representatividad que garantiza la libertad de pensamiento, expresión y elección de autoridades que se controlan permanentemente a través de mecanismos establecidos de fiscalización por parte de los ciudadanos, conllevando revocación de cargos en aquellos casos donde la autoridad en el e"
2763,1,democracia,A,formalidad y legalidad de las relaciones. mecanismo que asegura otros valores como la ciudadanía. sin democracia podemos perder otros valores. empoderamiento de los distintos actores de la sociedad.
2766,1,democracia,A,Para dar a conocer nuestras opiniones.
2767,1,democracia,A,Es el principio fundamente de todas nuestras actuaciones y adecuada supervivencia en nuestra sociedad.
2770,1,democracia,A,"No ha bastado con la democracia representativa, debe ser una democracia participativa, deliberativa y radical, que exista en todos los niveles y territorios del país, debe ser la bases de la formación del ciudadano y ciudadana con instituciones solidas y dinamicas."
2774,1,democracia,A,Por una organización del estado el cual recoja todas las opiniones de los ciudadanos y se seleccione a los representantes por mayoría en las votaciones (la cual debe ser representativa y participativa).
2775,1,democracia,A,"Es fundamental la participación del pueblo, para evitar que el poder se concentre en una o en un grupo de personas. Es importante para que la comunidad se sienta participe al momento de elegir a sus gobernantes."
2778,1,democracia,A,Derecho a elegir quienes nos representan y que formemos parte de las decisiones que toma el país
2779,1,democracia,A,PRINCIPIO FUNDAMENTAL QUE DEFIENDE EL DERECHO A ELEGIR LIBREMENTE
2782,1,democracia,A,La comunidad debe estar regida por un sistema donde las decisiones reflejen la voluntad de la ciudadanía
2785,1,democracia,P,"La nueva constitución debe garantizar una democracia verdadera, moderna y fortalecida, donde las decisiones sean llevadas a cabo a través de mecanismos más representativos. Es necesaria una participación más activa de los ciudadanos."
2786,1,democracia,A,Que el poder recaiga en el pueblo y no dependa de la capacidad del dinero o el poder para influenciar el voto.
2790,1,democracia,A,Que realmente se haga la voluntad del pueblo y no la de los grupos económicos.
2793,1,democracia,A,"Que se respete como tal, que imperen las mayorías y no las minorías generando vinculación de la democracia con la comunidad"
2797,1,democracia,A,Todos los participante consideraron como el valor principal de la constitución.
2798,1,democracia,A,"Debemos participar por todos (as) en la constitución del país, creando instancias más participativas, tendiendo a llevar la toma de decisiones a la base."
2799,1,democracia,P,"Acuerdo parcial. Hay acuerdo con que sea Democracia, pero hay debate en torno al concepto de lo representativo y lo que implicaría (con respecto a otros modelos y su real llegada al ciudadano)."
2808,1,democracia,A,"Régimen de mayorias que respeta las minorías, con independencia entre los poderes del Estado."
2810,1,democracia,A,Porque sin este concepto básico no sería posible la participacion ciudadana.
2812,1,democracia,A,"Existio un acuerdo unánime en que este principio es un valor primordial para formar una nueva constitución ya que necesitamos que sea para todos sin dejar a nadie fuera ,que sea justa,que sea hecha por los ciudadanos y que sea en favor de estos ,en lo político y en lo social"
2814,1,democracia,A,La democracia garantiza la participación y que podamos ser todos representados.
2818,1,democracia,A,"DEMOCRACIA DIRECTA, INCLUSIVA Y PARTICIPATIVA, CON RESPETO POR LAS OPINIONES MAYORITARIAS Y MINORIAS"
2820,1,democracia,A,Permite la igualdad ante la ley y las mismas oportunidades.
2822,1,democracia,A,Es el fundamento de la organización social en donde la poder del estado se organiza en torno de los deseos de los ciudadanos.
2824,1,democracia,A,Por que favorece el derecho del pueblo a elegir a sus representantes.
2826,1,democracia,A,"Es un espacio a construir, ya que no consideramos que hoy exista una real democracia. Debe ser el pilar de la Constitución."
2827,1,democracia,A,"Democracia desde la participación. Si lo que tenemos ahora es democracia. Tenemos una democracia que le falta calidad, no la consideramos representativa, su metodología está mal. El sistema está lleno de problemas. Es un valor fundamental. Potenciar el voto."
2828,1,democracia,A,"Debe quedar explicitado el resguardo y fortalecimiento de la democracia, ya que nos permite expresarnos, opinar y nos abre la posibilidad de ser agentes activos de la construcción del país."
2830,1,democracia,P,Estado debe garantizar que intereses de la mayoría guíen el país. Democracia en sí misma no es suficiente.
2833,1,democracia,A,"se debe defender la soberania del pueblo, y ademas de la libertad determinacion a la hora de elegir a sus gobernantes"
2835,1,democracia,A,"La democracia debe avanzar hacia una democracia participativa, donde el estado se vincule con la ciudadanía a través de la sociedad organizada en juntas de vecino, centros de padres y apoderados, centros de alumnos, etc."
2836,1,democracia,A,Conjuga valores y principios como los ya expuestos. La democracia recoge y pone en valor las diferencias y capacidades de llegar a acuerdos.
2857,1,democracia,A,participativa con inclusión debe ser bien definida se discutió sobre voto obligatorio con discrepancias.
2858,1,democracia,A,"Debe incluir participación, soberanía, integración."
2863,1,democracia,P,Hay dos posturas sobre esto ya que todos piensan que es necesario pero una minoría de alumnos piensan que este necesita modificaciones para ser un régimen mejor.
2864,1,democracia,A,"Es un sistema que da la posibilidad de que existan contrapesos de poder, la posibilidad de participar, que se elijan a los representantes por votación ciudadana, pero tiene que ser una democracia con mayores resguardos para las personas y no una protegida como la Constitución del 80."
2867,1,democracia,A,"Recuperar la institucionalidad basada en el respeto, cultura cívica. Poder legislativo para que haya consecuencia en el cumplimiento del deber y el actuar como cuidadano."
2868,1,democracia,A,Mejor sistema de gobierno. Libertad a pensar; las personas son libre.
2874,1,democracia,A,"Si no hay democracia, no podría darse ninguna de las reformas que hoy se plantean. Con democracia podemos elegir libremente, sin ninguna coacción."
2875,1,democracia,A,"Porque todos los ciudadanos deben tener el derecho de participar en los procesos de la toma de decisiones, es decir, la legislación debe considerar la opinión de los ciudadanos en las leyes y/o proyectos que influyen en la vida cotidiana de las personas."
2876,1,democracia,A,El más alto nivel de dignidad humana
2878,1,democracia,A,"En toda su expresión, libertad de expresarse, tomar decisiones y empoderarse de ellas. Participar siempre con respeto a los y las demás,"
2890,1,democracia,A,Donde los que tienen el poder deben ser escogidos por los ciudadanos del país.
2893,1,democracia,A,Participativa. Que las decisiones que afectan a la población sean consultadas a los ciudadanos.
2899,1,democracia,A,"Búsqueda de reafirmar que si bien las personas son esencialmente distintas y diversas, todas deben poder participar en igualdad de condiciones de la vida política. Importando que no vuelvan a ocurrir los hechos que desencadenaron en el período 1970-1990."
2902,1,democracia,A,La democracia es el pilar de la una buena representación en el gobierno.
2906,1,democracia,A,"Libertad de elegir y de manifestarse libremente, bien común y participación"
2907,1,democracia,P,"la democracia debe estar incluido como principio básico, sin embargo hay quienes opinan que es un sistema no un valor ni un principio."
2908,1,democracia,A,"Debe ser transversal en la constitución y ejercicio fundamental de ciudadanía (no sólo votar)- Artículo 4 actual es demasiado escueto, profundizar. Desafío discutir en qué ámbitos potenciar. Por ejemplo en barrios, instituciones, o si se establecen o no garantías."
2910,1,democracia,A,valor fundamental ya que si todos los ciudadanos participan plasmando sus ideas se lograra una constitución significativa para nuestro paìs
2911,1,democracia,A,"Mayor profundización de la práctica democrática, que los gobernantes obedezcan al pueblo."
2912,1,democracia,A,"Se asocia como la voz y representación de la mayoría en respeto a la minoría. El tecnicismo del concepto en cuánto a como “obtener” la democracia (votación, acuerdos y otros) debe evolucionar hacia una concepción del espíritu demócrata. Entiéndase esto último, como algo ganado y absorbido por los integrantes de la sociedad, donde a propia democracia involucre otros principios y valores."
2915,1,democracia,A,Participativa
2920,1,democracia,P,Porque todos tienen derecho a elegir a sus gobernantes. 8 de 12 votos a favor.
2930,1,democracia,A,"Participación libre y fomentada desde todos los ámbitos (familia, escuela, país). Manipulación de medios que van en contra de la democracia."
2934,1,democracia,A,LA IMPORTANCIA DE QUE EL PUEBLO TOME DECISIONES ES TRASCENDENTAL. NECESITAMOS DEMOCRACIA PARTICIPATIVA Y NO SOLO REPRESENTATIVA OLIGARQUICA. HOY ES POCO ACCESIBLE
2935,1,democracia,A,"Es el gobierno del pueblo y lleva implícitos los conceptos de libertad, igualdad y participación. Para su existencia real, no basta con ejercer el derecho a sufragio, se debe promover la participación en los organismos del Estado, en organismos intermedios y partidos políticos. Creemos en la democracia participativa que reencante a la ciudadanía, devolviendo dignidad y legitimidad a la acción política y social. Una democracia capaz de garantizar instancias de participación directa, representativa y vinculante. La principal herramienta para luchar en contra de la violencia es el fortalecimiento de la democracia, la participación ciudadana y la igualdad. Sólo es posible en la comunidad política en la que el individuo es consciente de su participación en la toma de decisiones."
2940,1,democracia,A,"Que sea participativa, paritaria, y representativa desde ka perspectiva de la representatividad de los distintos grupos que la componen."
2945,1,democracia,A,Un hombre = un voto
2950,1,democracia,A,Entendiendo que no es aceptable otra forma de gobierno y que se debe evitar el paso a los autoritarismos
2953,1,democracia,A,Que no haya DICTADURA
2962,1,democracia,A,"la manera de ejercer la responsabilidad. De la democracia representativa a la participativa, teniendo en cuenta el respeto a la minoría"
2969,1,democracia,A,Forma de gobierno con participación representativa
2974,1,democracia,A,Acuerdo de la asamblea
2978,1,democracia,A,Es un valor fundamental y necesitamos una nueva constitución que nos permita desarrollarla plenamente.
2980,1,democracia,A,Incluye la participación ciudadana y el respeto mutuo
2981,1,democracia,A,"Dentro de los sistemas, es el mejor. Recoge todo, lo colectivo, individual, diversidad, inclusión y acuerdos desde la colectividad. El pueblo somos todos. En constante desarrollo, siempre podemos ser más demócratas y encausarnos más al bien común. Desafío: forma democrática, no asegura democracia."
3005,1,democracia,A,Es fundamental el resguardo constitucional de la democracia como forma de convivencia y desarrollo.
3006,1,democracia,A,"Es la mejor manera de resolver los problemas sociales. Debe ser amplia y percibida como real, en el sentido que sea coherente con las necesidades de los ciudadanos."
3013,1,democracia,A,Es el sistema político que hace posible el ejercicio de la soberanía del pueblo
3014,1,democracia,A,"Participativa y directa Educación sobre democracia como forma de vida Inclusión de los ""no"" ciudadanos Mecanismos de postulación igualitarios"
3034,1,democracia,A,Entendida como el gobierno que se debe al pueblo
3036,1,democracia,A,"El grupo considera relevante fortalecer los valores democráticos en nuestra Constitución, de manera efectiva y proporcional. Queremos que todos los grupos tengan representación a la hora de tomar decisiones relevantes."
3046,1,democracia,A,La sociedad (ciudadanos) pueden expresar las aspiraciones de igualdad y libertad.
3048,1,democracia,A,"En el ejercicio político los ciudadanos podemos expresar y regular nuestros valores, intereses e ideologías mediante la participación y respeto."
3049,1,democracia,A,como forma de participación social  llame de participación en la sociedad
3052,1,democracia,A,Necesaria para asegurar la participación ciudadana en el gobierno del país; para que haya representatividad y así las decisiones fundamentales sean tomadas según la opinión de la mayoría.
3053,1,democracia,A,Gobierno para el pueblo y con el pueblo.
3054,1,democracia,A,debe ser sustento de la constitución siempre pues es el que nos da el poder de elegir y opinar de nuestras autoridades y de quienes nos gobierna nos da el derecho de manifestar nuestra ideas o diferencia y de nuestras opciones políticas como ciudadanos libres.
3058,1,democracia,P,"Como una forma de vida, con valores de convivencia ciudadana, donde la solidaridad, el respeto dan el cuerpo de una forma de gobierno dinámica que va respondiendo a las necesidades sociales, políticas, económicas de un Chile en constante cambio."
3065,1,democracia,A,participacion de la poblacion en general
3066,1,democracia,A,Mejor forma de organización del Estado para Chile
3067,1,democracia,A,"quorum democraticos, iniciativa popular de ley con respecto a las minorias, tendiendo a la estabilidad de la nacion"
3070,1,democracia,A,-Valor primordial para poder gobernarnos. - Debemos tener la opción de votar y opinar.
3072,1,democracia,A,"Es trascendental que los ciudadanos puedan participar en las decisiones importantes de un país, elegir y revocar a sus autoridades."
3073,1,democracia,A,Entre todos los sistemas existentes es el mejor ha funcionado aunque no es inherente al ser humano. La Democracia es la materialización del estado de derecho. La Democracia permite que se tome en cuenta a la ciudadanía. Se sugiere cierta transición a un tipo de democracia participativa o directa a
3077,1,democracia,A,El valor de la Democracia es el que debe estructurar la configuración del Estado. La afirmación de este valor implica un cuestionamiento permanente de sus categorias y sus modos de acción.
3083,1,democracia,A,ser escuchados y tomados en cuenta que la opinión de la gente sea vinculante debe ser la base del respeto y la justicia debe asegurar el bien común no el de unos pocos
3091,1,democracia,A,La democracia debe ser la base de nuestra constitución.
3093,1,democracia,A,incentiva a participar.
3095,1,democracia,A,Es la base de todo entendimiento y participación.
3108,1,democracia,A,"Adhesión a la democracia como organización social, entendida como un sistema político que defiende la soberanía del pueblo, el derecho del pueblo a elegir, controlar y evaluar a sus gobernantes, donde prevalece el voto de la mayoría sobre la minoría, no obstante hay un respeto a esta última."
3110,1,democracia,A,Acuerdo unánime
3111,1,democracia,A,UN  VALOR A CUIDAR. E DEBE PROTEGER LA DEMOCRACIA NO PERMITIENDO QUE DIPUTADOS Y SENADORES NO CUMPLAN CON SU TRABAJO  Y SEAN CORRUPTOS-
3112,1,democracia,A,Porque es la base para una mayor participación y cooperación en pro de una mejor sociedad.
3115,1,democracia,A,"Importancia de la libertad de los seres humanos, en un ambiente integrador, donde los derechos y deberes se respetan y constituyen el eje del ejercicio de la ciudadanía"
3126,1,democracia,A,"Libre expresión para todos , fomentar la educacion civica"
3135,1,democracia,A,.
3139,1,democracia,A,"DEMOCRACIA PARTICIPATIVA Que se reconozca el derecho, y se establezcan mecanismos, para asegurar una participación efectiva de la población en todos los niveles de toma de decisión. Ello incluye el control ciudadano a los órganos que ejecutan  dichas decisiones."
3141,1,democracia,A,Es el principio fundamental de la constitución ya que ademas es como un derecho que debe ser cuidado. La democracia entrega al pueblo el poder de elegir los destinos del país y eso se valora mucho.
3142,1,democracia,A,valor fundamental que defiende la soberanía del pueblo  decidir (proponer) y controlar a los gobernantes. asegurar y garantizar la participación. deber cívico de todes propiciar democracia en niveles intermedios modernizar sistema de voto ampliar la democracia
3146,1,democracia,A,Principio estructural para evitar corrupción y permitir alternancia en el Poder.
3151,1,democracia,A,forma de relación de los ciudadanos más proclibes a conseguir los beneficios de una sociedad más justa o pacifica
3154,1,democracia,A,Respeto de opinión y pensamiento
3156,1,democracia,A,"Que se resguarde el derecho de las personas a ejercer su derecho a la representatividad, protegiendo la libertad."
3167,1,democracia,A,La única forma de llevar a cabo la <democracia es que esta tenga caracter participativo y vinculante.
3168,1,democracia,A,Que las tomas de decisiones se realicen con participación de todos y con cada uno de los actores sociales. Que se realicen consultas ciudadanas.
3170,1,democracia,A,Acuerdo Porque todos deben tener una opinión
3175,1,democracia,A,"Hay consenso de que la democracia debe ser inspiradora de la forma de convivencia, derivando consecuencias en los comportamientos de los ciudadanos y de los poderes públicos. Ello lleva implícito, por ejemplo, la participación, el pluralismo, la tolerancia, respeto de las minorías y la educación."
3178,1,democracia,A,"régimen político que destaca la participación, alternancia en el poder, organización  política, diversidad de pensamiento y construcción de una sociedaden conjunto con actores sociales."
3181,1,democracia,A,creemos que es el sistema mas representativo en que una sociedad se debe organizar.
3186,1,democracia,A,"Debe ser transparente, los partidos políticos están obligados a cumplir principios democráticos. Proceso de participación ciudadana vinculante."
3191,1,democracia,A,Valor fundamental porque abre la puerta a la participación. Es la inspiración fundamental que debe tener la constitución.
3193,1,democracia,A,La posbilidad de elegir y expresar lo que uno piensa debe ser un valor principal que debe que4dar reflajado en neustra constitucion politica.
3199,1,democracia,A,"La democracia es la única forma de gobierno abierta a toda la población adulta, población que normalmente con otras formas de gobierno queda excluída a no ser que se pertenezca a un grupo social determinado o se posea determinado nivel de riqueza."
3207,1,democracia,A,Sistema que garantiza  ejercicio de derechos para todos y todas.
3211,1,democracia,P,"Camila cree que es un concepto fundamental no para los demás conceptos, sino para la ciudadanía, la democracia no es igual al bien común, debe establecerse. Luciano cree que no es fundamental. Paulina Morales cree que es muy arbitraria, no tiene límites definidos, y por eso bajo ningún aspecto puede ser fundamental. Camila quiere recordar que estamos hablando de conceptos ideales, no de facto. Pascual no cree que sea fundamental pero cree que es riesgoso no defenderla. Rosario cree que sí es fundamental, la relaciona con la participación, cree que es muy relevante. Ricardo cree que democracia se podría oponer a la justicia, ejemplo de una decisión democrática que afecte la economía. Paulina le rebate, ya que cree que Ricardo toma la justicia como justicia personal y no como general. Camila cree que Ricardo habla de una justicia erronea. Consideramos la democracia como garante de riesgos de autoritarismos. Acuerdo parcial."
