idEla,tema,concepto,acuerdo,fundamento
2649,1,respeto,A,la Constitución debe fomentar  el respeto entre las personas.
2652,1,respeto,A,Todo ciudadano merece respeto de las autoridades y la Ley.
2663,1,respeto,A,"Respeto, respeto por el otro, respeto en las relaciones"
2665,1,respeto,A,-A través de este se logra la buena convivencia en sociedad.
2669,1,respeto,A,"a las distintas opiniones, respeto a la lactancia materna, a las diferentes expresiones culturales"
2684,1,respeto,A,País sin discriminación.
2687,1,respeto,A,Es un valor básico que implica una mirada igualitaria y solidaria entre los ciudadanos.
2707,1,respeto,A,"Empatía, relacional, debe darse a nivel horizontal y vertical (ambos sentidos). Consideración por el otro. Buen trato."
2712,1,respeto,P,"6 participantes se mostraron de acuerdo con incluir este valor en la lista de los 7 valores o principios más importantes. Se refiere a Respeto, la idea de respetarnos como seres humanos, respetar nuestro entorno y respetar nuestras instituciones y representantes."
2721,1,respeto,A,porque sin respeto no funciona nada. se desarma la sociedad. muchos destrozos que afecta a los demas. aceptar y reconocer al otro que tiene derechos.
2722,1,respeto,A,"Mutuo entre las personas, como base en las relaciones entre ciudadan@s e instituciones. La aceptación del otro como un ser válido es la base para una sociedad basada en el respeto."
2740,1,respeto,A,que todo opinión o idea sea valida y no discriminar por ser diferente
2752,1,respeto,A,"ESTE CONCEPTO DEBE ESTAR PRESENTE DE FORMA TRANSVERSAL EN TODOS LOS PODERES DEL ESTADO Y SU ACCIONAR. RESPETO POR NUESTROS RECURSOS NATURALES Y POR LA CIUDADANÍA EN TODA ACCIÓN, DECISIÓN Y FORMA DE PROCEDER."
2758,1,respeto,A,RESPETO EN TODO ORDEN DE COSAS
2759,1,respeto,A,significa respetar los espacios opiniones ideas balores de cada quien respetar para ser respetado
2779,1,respeto,A,A TRAVÉS DEL RESPETO MUTUO ES POSIBLE LLEGAR A ACUERDOS QUE PERMITAN LA CONCRESIÓN DE LOS OBJETIVOS Y METAS COMUNES
2782,1,respeto,A,"En nuestras acciones, tomar en consideración al otro y a lo otro en su integridad"
2786,1,respeto,A,"Respeto a los derechos y la dignidad humana, para validar al otro reconociendo su singularidad."
2789,1,respeto,A,respeto en sociedad y política en pos de mejorar la calidad de la vida social y ciudadana
2790,1,respeto,A,"El estado debe ser garante del respeto a todos los ciudadanos sin importar preferencia sexual, etnia y condición social."
2794,1,respeto,A,Es un valor que debe estar en la constitución debido a que es la manera de llegar a un razonamiento o acuerdo.
2795,1,respeto,P,"Es uno de los valores más importantes que debiere tener la constitución, ya que así como el padre tiene la obligación de enseñarle a sus hijos el respeto, la constitución deberá mostrar respeto, Asia el ciudadano, para que pueda la constitución recibir lo mismo, respeto."
2802,1,respeto,A,RESPETO ES UN VALOR FUNDAMENTAL YA QUE NOS PERMITE VALORAR Y TOLERAR LAS DIFERENCIAS ENTRE LAS PERSONAS
2803,1,respeto,A,Como principio se acuerda que también es base para promover una Constitución inclusiva e integral
2804,1,respeto,A,Que eduque en el respeto y que permita cuidarnos entre todos.
2812,1,respeto,A,"creemos que este valor debe ser una de las bases de la sociedad. respeto al pensar diferente ,a ser diferentes ,a pertenecer a una etnia . respetar al otro por ser persona ,no por lo que tiene"
2820,1,respeto,A,Aceptación y respecto de los pensamientos
2825,1,respeto,A,ENTRE LAS PERSONAS Y LAS FAMILIAS
2836,1,respeto,A,"Sólo en la medida de que seamos capaces de respetar otras miradas, otras opiniones y otros  intereses podremos avanzar como país."
2840,1,respeto,A,"El respeto se a perdido en todos los sentidos, todos saben el significado como concepto pero son muy pocos quienes los aplican"
2846,1,respeto,A,"Para los presentes este valor es la base de todo, ya que si se tuviera una sociedad respetuosa en todo sentido, no existirían problemas tales como racismo, discriminación, homofobia. Más que nada se exige que se respete la diversidad, adultos mayores, niños, niñas, adolescentes y ciudadanía en gral"
2855,1,respeto,P,"Importancia de tener conciencia de los demás, visibilizar, aceptar al otro/a como un legítimo otro/a, empatizar con la realidad de los demás. Respetar nuestros recursos naturales y culturales."
2857,1,respeto,A,Unanimidad
2863,1,respeto,A,El respeto para nosotros debe ser muy importante ya que con este sabemos cómo comportarnos frente a distintas situaciones como debates o distintas ocasiones.
2874,1,respeto,A,"El respeto debe ser a todas las cosas y a todas las personas. Cuando es hacia las personas, debe ser recíproco. El respeto debe ser aprendido en la familia y luego proyectado hacia la sociedad."
2878,1,respeto,A,Comprendido desde el reconocimiento de los derechos humanos. La base de todos los conceptos. Nuestra constitución debe salvaguardar la dignidad de todos y todas.
2888,1,respeto,A,"Reconociendo a cada ciudadano como tal, sin prejuicios, no discriminando ni ofendiendo a otros por su forma de vida y sus decisiones."
2896,1,respeto,A,Como principio basico para la convivencia.
2909,1,respeto,A,En el sentido del respeto hacia la diversidad de creencias y opiniones individuales.
2911,1,respeto,A,Aceptar las diferencias y las opiniones de otras personas con tolerancia.
2924,1,respeto,A,"Respetar al hombre en su dignidad, derechos y deberes."
2928,1,respeto,P,respeto ante todo.
2930,1,respeto,A,Respeto a los derechos humanos y a la libertad de expresión.
2932,1,respeto,A,Considerando que el respeto debe ser entendido para cada habitante del país en sus distintos ámbitos.
2936,1,respeto,A,Es necesario que haya un respeto para poder tener los valores en general
2938,1,respeto,A,El consumo y la sobreexplotacion de los recursos naturales nos lleva a no respetar el medio ambiente. La pertenencia de los recursos naturales en manos privadas crea perdida de soberania.
2948,1,respeto,A,El respeto hacia las autoridades de orden público debe ser constante ya que hoy en día nadie los respeta.
2949,1,respeto,A,"El respeto es el valor principal y viene ligado a la dignidad, debemos respetarnos como personas y sabes tolerar cambios de opiniones,de culturas, de opción sexual etc."
2950,1,respeto,A,"Y Conservación del medio ambiente, la nueva Constitución debe generar las condiciones para un desarrollo sustentable y amigable con el medio ambiente."
2957,1,respeto,A,acuerdo por mayoria
2969,1,respeto,A,Actitud que involucra cuidar la libertad de los demás entendiendo que todos tenemos la misma validez
2974,1,respeto,A,Acuerdo de la asamblea
2978,1,respeto,A,Es fundamental para el desarrollo de la vida en democracia de una sociedad.
2980,1,respeto,A,El respeto es importante en temas de equidad y amistad cívica
2982,1,respeto,A,que el respeto no sea puesto como ley si no que sea inculcado como sociedad. la comunidad se basa en el respeto. para ser respetados hay que respetar
2984,1,respeto,P,"El respeto es uno de los valores morales más importantes del ser humano, es fundamental para lograr una armoniosa interacción social."
3002,1,respeto,A,Otorgar a los padres y profesores la facultad de la disciplina y respeto por las autoridades.
3003,1,respeto,A,"Debe existir el valor del respeto como pilar fundamental para cualquier constitución, ya que sin ella no avanzara el país"
3005,1,respeto,A,Equivale a comunicarse y aumentar la tolerancia en especial en personas diferentes.
3025,1,respeto,A,Que propicie relaciones de tolerancia y de convivencia pacífica dentro de nuestras diferencias.
3029,1,respeto,A,"Es fundamental, ya que, nos lleva a entender otros valores en comunidad"
3035,1,respeto,A,"Una sociedad que se respeta a si misma debe necesariamente exigir el respeto entre las personas individual y colectivamente, es decir respetar a un otro como legítimo otro."
3042,1,respeto,A,"Supone no sólo el debido respeto entre las personas, sino que también al medio ambiente, especialmente considerando que es lo que nos sustenta."
3043,1,respeto,A,BASE DE INTERACCION SOCIAL DE TODOS
3048,1,respeto,A,"Para poder poder tener paz social, es necesario que podamos tolerar las diferentes formas de pensar y vivir de los ciudadanos, el estado debe resguardar y fomentar la diversidad."
3049,1,respeto,A,base de la convivencia
3052,1,respeto,A,"Es la base para el diálogo, debe primar en las relaciones humanas; aceptando las diferencias de opinión o de actuar, porque todos tenemos los mismos derechos."
3064,1,respeto,A,TOLERAR TODO LO DIFERENTE A NOSOTROS
3070,1,respeto,A,- Debe existir respeto a nivel labora. - Respeto al momento de ejercer nuestra libertad de expresión. - Respeto haca cada ciudadano
3076,1,respeto,A,"“ES NECESARIO CUIDAR Y RESPETAR NUESTRO ENTORNO, LA BASURA, LA CONTAMINACIÓN DEL AIRE Y DEL MAR NOS LLEVA A LA DESTRUCCIÓN DEL PLANETA”"
3083,1,respeto,A,es la armonía entre las personas y el medio ambiente debe revindicar el valor de la palabra empeñada y los acuerdos entre distintos actores de la sociedad
3093,1,respeto,A,"Hay que incorporarlo, ya que, se está perdiendo."
3104,1,respeto,P,Lograr un respeto entre todos y en todos los lugares.
3115,1,respeto,A,"El bien común y la democracia como horizonte esperado, construido con respeto"
3142,1,respeto,A,El Estado debe garantizar que seamos tratados con dignidad. - Se deben considerar los límites de cada persona. - Es un acuerdo base entre los ciudadanos. - Se debe respetar lo consensuado. - Es una regla básica de convivencia. - Respeto hacia los intereses individuales.
3160,1,respeto,A,"Un principio muy importante  de la constitución ya que falta un poco en este país que es el respeto, en el dia a dia entre los ciudadanos hasta en la toma de decisiones del gobierno donde se falta el respeto a todo el país."
3161,1,respeto,A,"Fomentar el respeto entre ciudadanos, que nos formemos como personas que se respetan, que mejoremos la convivencia entre todos y no se discrimine por razones arbitrarias."
3165,1,respeto,A,"Como eje central para la convivencia, que incluye: Equidad de género, estado laico, inclusión y diversidad."
3166,1,respeto,A,"Se vive en una sociedad sin respeto al prójimo. Los niños sin respeto ante sus educadores. Los jóvenes sin respeto frente a los adultos. Los adultos sin el respeto debido de las instituciones y la falta de respeto del sistema (Pensiones, Etc.)"
3168,1,respeto,P,Valor transversal en el desarrollo del ser humano y su entorno.
3181,1,respeto,A,acuerdo total
3183,3,respeto,A,"En el marco de la protección del planeta, la sociedad en su conjunto debe evitar la sobre explotación y la contaminación de nuestro ambiente para procurar nuestra preservación como especie."
3189,1,respeto,A,Respeto igualitario para todos los ciudadanos
3198,1,respeto,A,"Hoy no se ve el respeto a los adultos mayores, respeto para todos"
3199,1,respeto,A,A
3204,1,respeto,A,Hacia los adultos mayores.
3227,1,respeto,A,Base para una buena relación. Auto valoración y valoración de las personas.
3236,1,respeto,A,"Acuerdo, por que el respetar al otro significa empatía, significa aceptar al otro, por que el respeto pasa por pensar en el bien común y no pensar solo en si mismo."
3242,1,respeto,A,"valora básico que hay que recuperar, hay que tener respeto por el ser humano"
3247,1,respeto,A,La base de los derechos de cada ciudadano.
3253,1,respeto,A,"Es un valor que debe estar presente siempre, valorar a los demás, su dignidad, con verdad, exigiendo un trato amable. Es la esencia  de las  relaciones humanas"
3258,1,respeto,A,Reconociendo los derechos de otras personas.
3261,1,respeto,A,que todos merecemos el mismo respeto
3264,1,respeto,A,base de los principios  construir constitución en base al respeto engloba los principios
3266,1,respeto,A,"Primero individual, luego con los demás, respeto, religión, etnia, cultura y tradiciones"
3270,1,respeto,A,"El respeto y consideración, dignidad y tolerancia son valores que deben estar y ser parte de una constitución."
3273,1,respeto,A,conservación del medio ambiente
3279,1,respeto,A,Relaciones sociales armoniosas y de buen trato entre las personas.
3283,1,respeto,A,Cuidar y privilegiar el entorno sin afectar el desarrollo del pais
3287,1,respeto,A,Todos merecemos un trato digno
3290,1,respeto,A,x
3292,1,respeto,A,Chile como estado de derecho. Reservar derechos y bien común.
3292,3,respeto,P,Debe existir un grado de respeto mutuo y hacia la comunidad para favorecer la convivencia entre los ciudadanos.
3295,1,respeto,A,la carta fundamental  establezca normas claves sobre el respeto  a los demás
3309,1,respeto,A,Es inherente al ser persona. Ayuda a la convivencia y paz social
3323,1,respeto,A,Todos los seres humanos debemos respetarnos los unos a otros
3343,1,respeto,P,"incluye la no discriminación, el pluralismo, la diversidad, la tolerancia y el multiculturalismo. Se tiene que promocionar, educar."
3344,1,respeto,A,El respeto por nuestros semejantes es demasiado importante sin el estaríamos en un caos.
3346,1,respeto,A,"Fundamental como un derecho, es la base para las relaciones de las personas, es aceptarse mutuamente"
3349,1,respeto,A,respeto y tolerancia para todos por igual
3355,1,respeto,A,"El respeto a las personas y a los Derechos Humanos, incluyendo a los animales que son seres vivos  considerando carga de la familia en todos sus derechos"
3365,1,respeto,A,Base de todo. Si no se respeta a los demás es difícil establecer una relación con otro.
3383,1,respeto,P,"Es fundamental y da pie para los demás valores, pero pudiese considerarse desde un aspecto ético mas que legal."
3387,1,respeto,A,"SE ALZA COMO UN VALOR FUNDAMENTAL, EL RESPETO POR UNO Y POR LOS DEMAS"
3393,1,respeto,A,respeto a todos
3402,1,respeto,P,respeto a las personas con discapacidad
3406,1,respeto,A,Consideramos que es deber del estado y todo quien sea parte de nuestro país respetar los derechos humanos y considerar el cuidado y preservación del medio ambiente y nuestros recursos naturales desde la Constitución
3407,1,respeto,P,Es la base para nuestra convivencia
3409,1,respeto,A,Es la base de la sociedad.
3424,1,respeto,A,ACUERDO TOTAL
3427,1,respeto,A,Porque es parte fundamental de la convivencia entre las personas y todo lo que nos rodea.
3429,1,respeto,P,saber escuchar y ser escuchado para que haya bien común.
3438,1,respeto,A,.
3440,1,respeto,A,"En nuestra opinión, éste es uno de los primeros principios, sino el primero. Ninguna sociedad puede pretender organizarse sin que exista respeto. Sin embargo, el concepto es amplio. Junto con el respeto por el otro (género, raza, credo, orientación, edad, etc), está el respeto por el medio ambiente"
3442,1,respeto,A,.
3443,1,respeto,A,"respeto para todos, adulto mayor, en la calle, locomoción y a las autoridades"
3447,1,respeto,A,QUE SE RESPETEN LOS DISTINTOS TIPOS DE VISTA DE TODAS LAS PERSONAS
3455,1,respeto,A,"Conservación de la Naturaleza y Medio AMbiente. vivimos en un país extremadamente rico; mar, ríos, vegetación, forestales, valles, montañas y cordillera que tenemos que respetar y proteger Constitucionalmente. Incluye obviamente nuestras riquezas minerales que deben ser NACIONALIZADAS"
3467,1,respeto,A,Los pilares base de la nueva constitución deben contar con el respeto como valor fundamental en todos sus aspectos. Garantizando que nuestra nueva constitución sea la base de la nueva sociedad.
3484,1,respeto,A,ES LO FUNDAMENTAL EN TODA RELACION HUMANAY CONVIVENCIA
3485,1,respeto,A,"Respeto como base para la constitución. Respeto al medio ambiente, a la gente, a la cultura y a las religiones."
3498,1,respeto,A,La Juventud no tiene respeto hacia los mayores.
3500,1,respeto,A,Como mecanismo para alcanzar el bien común.
3515,1,respeto,P,En acta adjunta
3517,1,respeto,A,"se ha perdido el respeto en general, entre el estado hacia el ciudadano; faltan políticas locales y regionales en medioambiente. Fomentar a la ciudadanía sobre el ciudado de Medioambiente"
3523,1,respeto,A,"Es abarcante, entre otros valores y principios. Permite valorar todas las visiones"
3527,1,respeto,A,considerar la legitimidad del otro
3542,1,respeto,A,Es fundamental la debida consideración y cortesía en la convivencia entre personas.
3559,1,respeto,A,"Hay que respetar a otra persona, aunque no la conozca."
3570,1,respeto,A,Se debe respetar y exigir respeto en todos los ámbitos.
3571,1,respeto,A,Punto clave para que la estructura completa funcione. Su ejercicio aplica desde el Estado hacia las personas y éstas entre sí.
3577,1,respeto,A,No producir a cualquier costo. Desarrollo sustentable
3578,1,respeto,A,"El respeto es la base de la sociedad, ya que sin el respeto no nos escuchamos unos con otros."
3581,1,respeto,A,El estado debe reconoceré y promover el valor de las personas en todas sus dimensiones.
3584,1,respeto,A,Porque engloba varios valores y es la base de otros
3592,1,respeto,P,"Este es uno de los valores mas importantes y tiene que estar en todas las personas, incluido del hogar  Es algo radicado en cada persona , no estar relevante ."
3599,1,respeto,A,"Ley de aborto, derecho a la vida e integridad de la mujer en lo físico y sus desiciones"
3617,1,respeto,A,Valor fundamental para la convivencia social
3620,1,respeto,A,"RESPETO AL ADULTO MAYOR, A LOS NIÑOS Y HACIA LA SOCIEDAD EN SI Y LA INFORMACIÓN"
3623,1,respeto,A,"ES fundamental este derecho para ambas partes  , no se puede perder"
3626,1,respeto,A,-
3628,1,respeto,A,respectar en la constitución como mínimo los derechos humanos
3629,1,respeto,A,-RESPETO POR TODOS Y PARA TODOS -RESPETO POR EL MEDIO AMBIENTE -RESPETO AL ESCUCHAR -RESPETO POR LA VIDA Y DESICIONES DEL OTRO YA SEA GAY-PROSTITUTA-MUJER-HOMBRE ETC.
3630,1,respeto,A,El respetar al compañero
3632,1,respeto,A,No se puede perder el respeto.
3635,1,respeto,A,"Respeto a todas las personas independientes de su condición económica, social, étnica, sexual, al medioambiente etc."
3639,1,respeto,A,"Con especial énfasis con el respeto y resguardo de la infancia. El respeto al bien común, a los otros, a la Ley, al Estado de Derecho, a la República."
3645,1,respeto,A,hacia todos los seres vivos.
3652,1,respeto,P,que nos respetemos todas las personas
3653,1,respeto,A,"el respeto es el valor funda,ental entre las personas"
3658,1,respeto,A,"Es la base de todo para construir una mejor sociedad. En la actualidad se ha perdido el respeto en varios ámbitos, respeto por los niños, mujeres, autoridades, adultos mayores, etc. Es importante preocuparse en educar en el respeto. Debemos respetar para que nos respeten, demostrar con el ejemplo."
3665,1,respeto,A,"resguardo de la dignidad, valorar y aceptar las diferencias de opiniones y pensamientos de personas, valores y principios, ademas de decisiones democráticas."
3669,1,respeto,A,Es un valor que va de la mano con la dignidad e igualdad. ( respeto a ser escuchado y ser tolerante).
3673,1,respeto,A,Por ser la base de todos los valores.
3674,1,respeto,A,QUEREMOS UNA SOCIEDAD DONDE EL VALOR DEL RESPETO HACIA LAS PERSONAS E INSTITUCIONES JUEGUE UN ROL  FUNDAMENTAL.
3682,1,respeto,A,MUY DE LA MANO CON LA DEMOCRACIA Y LA LIBERTADO; QUE EL ESTADO DEBE GARANTIZAR  QUE VAS A DESARROLLAR CON RESPETO Y LIBERTAD.
3684,1,respeto,A,- Respetar ideas y credo. - Respetuo mutuo - Respeto a la primera infancia
3689,1,respeto,P,"el respeto y la tolerancia se encuentran vinculados y son importantes para la sociedad, pues ayudan a mantener la paz y vivir tranquilos.  el respeto t la tolerancia son valores importantes para una convivencia sana. el respeto es importante para que exista la tolerancia y viceversa."
3692,1,respeto,A,"igualdad en el desarrollo, en pos de la unidad nacional"
3706,1,respeto,A,cada persona tiene el derecho y el deber de participar sin medir su condición sexual-
3709,1,respeto,A,"Valoración de las personas, de las Instituciones, la naturalez, la cultura, identidad, autonomía y privacidad de los DD.HH."
3712,1,respeto,A,"Valor intransable, tengo el derecho en todo orden de cosas que me respeten."
3719,1,respeto,A,"Para la recíproca aceptación, integración y protección de la diferencia entre y para los seres humanos, sus culturas y sus territorios."
3720,1,respeto,A,Respeto hacia uno mismo y al otro. En forma universal.
3725,1,respeto,A,"Valor transversal a cualquier idea y/o posición, conscientes de la libertad y las responsabilidades."
3728,1,respeto,A,"Éste es el lugar donde conviven la igualdad y diversidad, por lo que es necesario educar en base al respeto. O sea una educación que lo fomente y lo entienda más allá de la tolerancia. También se debe considerar que el respeto es hacia las personas, el medio ambiente, los animales, etc."
3730,1,respeto,A,recalcar el respeto individual y a su vez colectivamente
3740,1,respeto,A,"No pasar a llevar el derecho. Hacer valer la opinión. Respeto por alguien, reconocer el derecho, acpetar sin atacar la opinión de la otra persona, hacer valer su opinón, tolerar y respetar."
3753,1,respeto,A,"respetar nuestros principios , costumbres y normas impuestas en todos los ámbitos, siendo estos recíprocos"
3755,1,respeto,A,es fundamental el respeto para una convivencia pacifica.
3757,1,respeto,A,Valor esencial que la Constitución debe preservar y promover.
3769,1,respeto,A,Que sea el valor principal para cualquier relación social existente y permita  fomentar el dialogo como instrumento de decision.
3774,1,respeto,A,RESPETAR AL OTRO Y OTRA. DERECHO A VIVIR DIFERENTE
3777,1,respeto,A,Es Basico para vivir en sociedad
3782,1,respeto,A,"Respeto a Mayores, reconocimiento de la juventud. Es un valor que se aplica a todo ámbito de la vida. Se debe sancionar la transgresión a las faltas de respeto. Faltas de Respeto causa grandes perjuicios a la sociedad"
3783,1,respeto,A,"El valor respeto involucra a otros, ya que sin él no se puede dar la tolerancia, la dignidad, la igualdad, etc."
3788,1,respeto,A,"Conlleva al mayor desarrollo de la sociedad. Incluye la tolerancia, respetando desiciones propias de cada persona. (Libertad individual)"
3796,1,respeto,A,por que debe haber respecto entre los ciudadanos
3799,1,respeto,A,ligado con la justicia
3800,1,respeto,A,"ya que cada vez el respeto se esta perdiendo en la sociedad, ya no se respeta nada"
3805,1,respeto,A,A todas las personas Dignidad Subsidariedad con niños y adultos mayores.
3807,1,respeto,A,Políticas activas de educación en el respeto a la naturaleza; que corresponda con un marco legal que regule conductas de empresa privada y desarrollo sustentable armónico.
3824,1,respeto,A,"Respeto a las personas. Devolverle la dignidad a las personas con situación de discapacidad, entendiendo que su identidad es su nombre y no una enfermedad como la esquizofrenia o el accidente cerebro vascular."
3826,1,respeto,A,"Un concepto fundamental para la creación de esta nueva constitución,  respeto a la vida, a la naturaleza, a la diversidad, respeto a la opinión  del otro."
3833,1,respeto,A,"Somos creyentes y, por lo tanto, valoramos la interrelación entre las personas y las instituciones."
3845,1,respeto,A,El desarrollo y crecimiento sin sustentabilidad y cuidado de nuestro medio ambiente no es posible. Asegurar equidad en el uso de los recursos territoriales.
3855,1,respeto,A,"Como seres titulares de derechos y deberes debemos saber que nos esta prohibido pasar a llevar los derechos de los demás, puesto que cada persona debe ser dotado de dignidad, por lo que no debemos pasarlos a llevar."
3856,1,respeto,A,A
3869,1,respeto,A,"En muchas dimensiones se perdió el respeto. Se priorizan derechos personales por sobre el conjunto. Respeto en sentido amplio, hacia el medio ambiente, diversidad sexual, etc."
3875,1,respeto,A,PRINCIPIO FUNDAMENTAL PARA VIVIR EN COMUNIDAD
3882,1,respeto,A,Fomentar la fraternidad entre los miembros de la comunidad y sociedad.
3885,1,respeto,A,En primera instancia por los derechos humanos universales. Asimismo como una voluntad permanente por fortalecer todos los mecanismos que aseguren el buen vivir de los seres humanos.
3886,1,respeto,A,"Valor base para otros valores, como el pluralismo, inclusión y diversidad."
3887,1,respeto,A,"La constitución debe garantizar el respeto, el valorar, tolerar e incluir las mayorías y las minorías."
3898,1,respeto,A,"Base de cualquier tipo de relación, valor que debemos transmitir a nuestras alumnas, ponerse en el lugar del otro."
3902,1,respeto,A,"Es un valor transversal. En el diario vivir tiene que estar presente., aún que no se esté de acuerdo con ello que se hable."
3910,1,respeto,A,"Todos los ciudadanos debemos ejercer el círculo del respeto, entregando y recibiendo."
3913,1,respeto,A,Es la confianza y la consideración que promueve la convivencia y la integración entre las personas.
3918,1,respeto,A,"En la sociedad, naturaleza, por la diversidad sexual"
3929,1,respeto,A,con respero se pueden lograr muchas mas cosas y entendernos mejor
3930,1,respeto,A,Por la diginidad de cada persona y sus derechos humanos
3944,1,respeto,A,CUARTA MÁS VOTADA
3945,1,respeto,A,"Ser tratado con respeto, que se respeten nuestros derechos como ciudadanos que somos"
3951,1,respeto,A,Respeta para que te respeten.
3958,1,respeto,A,hay que escuchar a los demás con nuetras diferencias
3962,1,respeto,A,Que todos seamos considerados de la misma forma respetando nuestras leyes seamos ricos o pobres.
3964,1,respeto,A,Sin el respeto no se puede lograr una base mínima para la convivencia de los individuos en sociedad.
3965,1,respeto,A,ES PRIMORDIAL PARA EL ENTENDIMIENTO
3966,1,respeto,A,Fomentar el respeto en la familia en general evitando la violencia intrafamiliar aumentando los castigos en caso de femicidio o brutales ataques hacia la mujer
3968,1,respeto,A,Que las autoridades respeten a los Pueblos Originarios
3971,1,respeto,A,"por las personas, por nuestros recursos, debe ser central en la nueva constitución."
3986,1,respeto,P,Base de la Constitución y de la vida en sociedad.
4005,1,respeto,A,debe garantizar el respeto entre las personas y las instituciones
4014,1,respeto,A,"El respeto es la base de la convivencia, implica reconocer a los otros, considera igualdad, pluralidad y pluri culturalidad."
4018,1,respeto,A,Este valor es esencial para el entendimiento de los ciudadanos
4020,1,respeto,A,"Valor que engloba a todos los demás, sin hacer distinción de etnias ni de otro tipo. Se debe evitar el daño espiritual y de convivencia humana. Norma básica. Se debe velar por la protección espiritual y moral de las personas y las comunidades."
4021,1,respeto,A,El respeto debe ser un valor fundamental debido a la importancia de sentir empatía con las otras personas y respetar todas las opciones de vida
4027,1,respeto,P,de
4031,1,respeto,A,Es necesario respetar las diferentes culturas y etnias del pais
4047,1,respeto,A,Principio de sustentabilidad económica y ambiental (futuras generaciones). Humanismo y equidad  Democracia y autogobierno. Participación decisoria  desde los presupuestos participativos . Aspectos de control. Transparencias: Aspectos de control  y rendición de cuentas
4055,1,respeto,A,"NO NOS PODEMOS PASAR A LLEVAR. DEBEMOS ESCUCHAR AL OTRO, RESPETANDO SUS IDEAS Y OPINIONES."
4059,1,respeto,A,Es la base de la enseñanza
4061,1,respeto,A,Siempre tener un dialogo respetuoso y atención constante al ciudadano
4072,1,respeto,A,"Por todos los valores y principios esenciales para la vida y por todos aquellos que garanticen, además, una convivencia armónica, justa y equilibrada entre los seres humanos y dentro de las sociedades que constituya. Se debe entender que el respeto tiene como base la reciprocidad y empatía."
4078,1,respeto,A,Unánime
4085,1,respeto,A,"Reconocer y apreciar las cualidades de los demás, reconociendo al otro como ""legítimo otro""."
4088,1,respeto,A,Respeto dentro de la sociedad como miembros y con empatía
4090,1,respeto,A,Es fundamental en la convivencia humana.
4098,1,respeto,A,Es un valor fundamental para la buena convivencia.
4105,1,respeto,A,.
4112,1,respeto,A,Todos deberíamos ser respetados como somos.
4114,1,respeto,A,Según acuerdo de la asamblea
4115,1,respeto,A,"La Constitución debe establecer el respeto a todos los integrantes de la sociedad, sean ancianos, mujeres, comunidad sexual (Lesbianas, Gays, Transexuales, Bisexuales), niños, etc. Como así también el respeto al medio ambiente y los animales."
4119,1,respeto,A,Nos falta respeto por nosotros (as) y por quienes nos rodean. Nos falta ponernos en el lugar del otro y salir de la individualidad para comprender que es necesario estar ahí también para las y los demás.
4125,1,respeto,A,"SE RESPETA A CADA PERSONA POR SU FORMA DE SER, POR SU CULTURA Y SUS PENSAMIENTOS."
4127,1,respeto,A,Es la base para las relaciones entre los ciudadanos.
4130,1,respeto,A,La sociedad chilena necesita un respeto independiente de la vida que lleva.
4136,1,respeto,A,Porque a la tercera edad se le falta el respeto siempre
4151,1,respeto,A,"Derecho a la educación de calidad No existe el respeto por la clase social a la que se pertenece. El respeto tiene que ser aprendido por cada uno, primero debo respetarme como persona. Todo lo que proyecto debe ser válido. Respeto por el adulto mayor, pueblos indígenas, y por los estudiantes."
4159,1,respeto,A,"Se debe respetar especialmente nuestra naturaleza, hay que regular las mineras, las industrias, ademas de establecer nuevas leyes que protejan nuestro medio ambiente."
4161,1,respeto,A,"Respeto en la diversidad, a los humanos, a nuestro entorno (en una concepción medio ambiental), a las ideas, a todo lo positivo en el contexto del bien común."
4164,1,respeto,A,"Se inculca desde la base de la familia a los demás, y con el respeto por delante serás una gran persona."
4174,1,respeto,A,CONTROL REAL CON RESPECTO AL MAL USO QUE HA HECHO LA EMPRESA PRIVADA DE LAS FUENTES DE RECURSOS HUMANOS
4179,1,respeto,A,"Respeto a la libertad del otro, a las distintas culturas"
4183,1,respeto,A,Hubo consenso en que este principio abarcaba a todos los demás de la lista.
4197,1,respeto,A,"el respeto es lo más básico para relacionarnos. Como país hemos llegado a un punto en donde no respetamos a nadie, ni siquiera a autoridades, por lo tanto respetarnos, nos llevara a un mejor desarrollo en diversos ámbitos."
4203,1,respeto,A,Reconocer y aceptar las opiniones y opciones solo por el hecho de ser personas.
4206,1,respeto,A,"En todas sus formas, a la persona, a la autoridad, el medio ambiente, a la diversidad de ideas, opiniones, formas de vida"
4209,1,respeto,A,Entendido como respeto al otro
4213,1,respeto,A,Respeto por todos los demás. respeto por la diversidad.
4220,1,respeto,A,a la dignidad de las personas
4232,1,respeto,A,"• Consideración recíproca entre las personas o grupos, cualquiera sea su situación personal, política o social. • Validación del derecho de las demás personas, especialmente en cuanto a la prevención y protección del atropello a esos derechos. • Tolerancia al derecho de vivir y actuar dentro de lo"
4236,1,respeto,A,"Base de los demás valores, ya que sí respetamos a los demás, sus opiniones  y características podremos tener una buena  relación  con los otros."
4242,1,respeto,A,"Respeto a los valores tradicionales de la sociedad, poniendo énfasis en la gente adulto mayor e infancia."
4253,1,respeto,A,"La sociedad de hoy en día ha perdido el respeto por las personas, las instituciones, entre otros."
4259,1,respeto,A,"POR LOS DERECHOS HUMANOS. Debe ser una condición fundamental en toda democracia, donde se respeten los derechos de cada uno de los habitantes del territorio."
