idEla,tema,concepto,acuerdo,fundamento
4379,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,No se pueden sobreexplotar los recursos naturales. Se deben proteger los lugares o reservas de la biosfera.
4380,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,ES UN VALOR QUE DEBIESE ESTAR CONSAGRADA EXPLICITAMENTE EN NUESTRA CONSTITUCION
4383,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Pleno acuerdo de los participantes en el principio
4393,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Somos parte de un sistema preservación sustentable. Fin de lógica extractiva, sistema finito. Nuestra suerte está ligada a cualquier cosa que se haga sin consideración del medio ambiente. Detenernos y controlar la explotación de los recursos."
4396,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Unos opinan que debe existir mayor conciencia por proteger la naturaleza, ya que es una sola la tierra en que vivimos y hoy está en desprotección legal. Sin embargo, otros opinan que no debe extremarse su cuidado porque esto podría frenar el avance de actividad economicas. Sugieren sustentabilidad"
4400,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Respeto al otro. Cada ciudadano tiene que tener garantizado el respeto. cada cual debe respetar el derecho de los demás. El medio ambiente y naturaleza deben ser respetados y conservados por todo ciudadano, y cada ciudadano tiene el derecho de oponerse a la depredación del medio ambiente."
4402,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Respeto por el medio ambiente. Mantener, conservar y mejorar los recursos naturales. No sobre explotarlos, no venderlos. Las privatizaciones deben enmarcarse dentro de las condiciones del estado que proteja y evite la sobrexplotación."
4405,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El Estado debe proteger y promover los recursos naturales, cuidándolos, muy especialmente, de las empresas, tanto nacionales como internacionales, que sólo buscan beneficio económico en detrimento de la calidad de vida de la gente. Fiscalizar y sancionar para evitar el colapso, la escasez y el agotamiento de nuestros recursos naturales. Dicha fiscalización de parte del estado debe tener como principal objetivo el asegurar el derecho de las personas en Chile a vivir en un ambiente libre de contaminación."
4409,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Preocuparse por el medio ambiente y conservarlo integralmente para el futuro
4419,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es importante preservar nuestros recursos, pensar en las generaciones futuras"
4420,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La legislación actual ha permitido el saqueo de nuestros recursos naturales y la destrucción de nuestro medio.  El respeto por la naturaleza es fundamental para la conservacion de nuestro entorno y el lugar donde vivimos.
4421,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es la relación con un bien común que todos debemos cuidar y actualmente esto no está garantizado. Hay una necesidad de promover y proteger el acceso para todos a este bien común, y de encontrar un modelo sustentable."
4426,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"debe haber protección de la naturaleza, porque el ambiente sano es fundamental para la salud."
4429,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,El Estado debe asegurar el desarrollo sustentable que equilibre la productividad y el desarrollo social. Que sean los ciudadanos quienes decidan el medio ambiente que quieren vivir.
4432,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Refiere a la protección ante la destrucción del medio ambiente como una obligación ciudadana. Justicia y consciencia ambiental
4434,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"iNCLUIMOS AQUÍ LOS CONCEPTOS DE SUSTENTABLE Y SOSTENIBLE ENTENDIDO COMO UN EQUILIBRIO ENTRE LO SOCIAL, ECONÓMICO, AMBIENTAL Y CULTURAL."
4436,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,esta debería estar garantizada en la constitución. Deberíamos mantener nuestros bosques nativos intactos y nuestro mar sin contaminación.
4441,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Prioridad 4
4444,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Recursos naturales no deben tener propietarios particulares. El estado debe hacerse cargo de la defensa del medio ambiente y debe asumir los costos que sean necesarios por renacionalizar (estatizar) los recursos naturales para hacer un uso racional y sustentable, que vaya en beneficio del pueblo."
4445,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"La constitución consagra el respeto, uso racional y conservación de la naturaleza, de modo que las futuras generaciones puedan contar con sus beneficios del mismo modo que la actual."
4450,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Entendemos como básico y primordial que el Estado de Chile exprese en su constitución su compromiso con el respeto, la conservación y la preservación del medio ambiente para que a través de políticas públicas puedan generarse acciones que den cuenta de dicho compromiso."
4451,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Establecer políticas de respeto por el medio ambiente para que las futuras generaciones puedan tener un país más sustentable.
4454,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Es fundamental respetar y proteger el patrimonio natural y sus recursos, ya que éstos se están perdiendo en todo el planeta. La Constitución debe establecer dicha protección como prioridad del Estado."
4455,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,No más intervención de ríos. No a la tala de árboles. No contaminar
4456,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Este debe ser un principio rector de nuestra constitucion, donde el estado debe cumplir roles fundamentals en relacion con su proteccion, en especial en relacion a las especies naturales nativas y el retorno del medio ambiente a su estado natural bajo principios de desarrollo sustentable."
4460,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Primordial para la  sustentabilidad  del país  y la  sociedad.
4464,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Protección de los recursos medioambientales. promover su incremento y desarrollo. Legislar sobre la responsabilidad de los subproductos que genera el proceso contaminante. Mayor fiscalización. Multas acordes a la falta, la comunidad beneficiada con la mitigación. Reincidencia =  falta grave"
4468,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Factor fundamental para un correcto desarrollo, un eje visionario para las generaciones actuales y futuras. El respeto por el medio ambiente es el camino para que la especie humana siga existiendo."
4473,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Respeto por el otro. Chile tiene muchos recursos naturales y las empresas los explotan sin medir consecuencias. Ambiente a dejar a las nuevas generaciones.
4478,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Debemos declarar que cuidamos el medio ambiente en todos los documentos legales, la naturaleza es vida y es riqueza"
4496,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Se necesita sustentabilidad social y natural en las decisiones. Además, se debe considerar la naturaleza no como algo abstracto, sino concretar, por ejemplo, derechos para otros seres no humanos"
4501,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"no mas atropello a nuestro territorio, medio ambiente y cultura"
4517,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Se necesitan leyes de protección del medio ambiente,  con el fin de preservarpara futuras generaciones"
4518,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Los recursos naturales son el pilar y base de nuestra economía actual, sin estos recursos no se visualiza un futuro alentador para nuestro país y su economía. Debemos hacer un manejo sostenible de estos para que las futuras generaciones las conozcan y aprovechen."
4519,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Consagrar políticas (económicas y ambientales) que respeten y conserven los recursos naturales apuntando a la sustentabilidad, además, ayudar a generar una conciencia ambiental."
4520,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Debemos cuidar el medio ambiente por nosotros y las futuras generaciones
4521,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Crear conciencia de cuidar y garantizar el cuidado del medio donde vivimos
4526,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"cuidar y proteger nuestros arboles, no votar mas basura en el piso y reciclar"
4530,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La constitución debe garantizar la libre utilización de los recursos naturales por parte de las personas en base al respeto y sustentabilidad en su relación con el medio ambiente (flora y fauna).
4531,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es inconcebible que las prácticas empresariales destruyan nuestro medio-ambiente afectando nuestra calidad de vida y nuestra salud, así como también la de las futuras generaciones. En nuestro caso particular como estudiantes de la Universidad de Atacama, estudiamos al lado de relaves, es insólito."
4538,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Se destaca el desarrollo sustentable y el deber ciudadano de contribuir al cuidado del medio ambiente como base de nuestra existencia y subsistencia.
4543,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"RESERVAR PARA AHORA Y PARA EL FUTURO DEL AMBIENTE, CUIDAR LAS AGUAS."
4544,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,de la sociedad no puede ir en desmedro del medio ambiente en el cual convivimos. Debe asegurarse un equilibrio entre estos aspectos.
4547,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Generar políticas reales en cuanto a la conservación del Medio Ambiente y así garantizar vivir en un Medio Ambiente libre de contaminación.
4548,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Conciencia y políticas de protección. Algunos piensan que sobre cualquier cosa, otros hablan de desarrollo sostenible, reducción de impacto, proyectos reversibles. Recursos de proyectos energéticos que lleguen a los ciudadanos."
4558,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"debemos cuidar nuestra riqueza natural, no contaminar nuestras aguas, proteger nuestros glaciares, reglamentar la mineria."
4560,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"EL BOSQUE-AGUA-AIRE, RECURSOS EN GENERAL DEBEN SER RESGUARDADOS EN LA CONSTITUCIÓN COMO BIEN COMÚN."
4561,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Si no respetamos a la Naturaleza , los recursos naturales se agotarán. No podemos permitir que sigan depredando nuestro Hogar. Necesitamos acuerdos e iniciativas que conserven nuestros rios, bosques ,glaciares ,animales y semillas.  Calidad de vida es vivir en armonia con la naturaleza. Respeto."
4563,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,prioridad #4: Se abordo desde la perspectiva del medio ambiente. Se argumento indicando que es la base de la vida y actualmente no esta resguardado como corresponde.
4570,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La naturaleza debe ser considerada como sujeto de derecho.
4572,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Reconocimiento y valoración de la conservación del medio ambiente y sus potencialidades.
4574,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"La maximización de los recursos debe ser nacional, No estamos de acuerdo con la venta de recursos naturales y la explotación del medio ambiente de manera abusiva."
4582,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Fundamental el respeto por nuestra naturaleza. Desarrollo con respeto y sustentable debe ser un principio dentro de cualquier actividad económica.
4583,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El estado no debe priorizar el capital y ""desarrollo"" rápido sin tener consciencia sobre la sustentabilidad del medio ambiente."
4587,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,No hubo observaciones.
4592,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Los recursos son limitados y solo tenemos un planeta.
4595,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Respetuoso del medio ambiente Un respeto genuino por el equilibrio del medio ambiente y un orden ecológico de la Sociedad y  del Estado.
4598,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"los recursos naturales del país están siendo sobreexplotados, por lo que es fundamental asegurar la protección de este incluyéndolo como un principio dentro de la constitución. No puede faltar la convivencia pacífica con la naturaleza del país. en contra se indica que debería ser un deber y un dere"
4619,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,por ser un tema fundamental que rige lo que somos; por ello debemos cuidar la casa común.
4621,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"es indispensable para nuestra propia existencia y generaciones venideras, considerando que la tierra y recursos naturales son esencialmente una herencia común, cuyo fruto debe beneficiar a todos"
4622,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Del cuidado de los recursos naturales se despliega el desarrollo de la nación. Se debe recuperar los recursos privatizados.
4625,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Patrimonio esencial de la Humanidad y de sus generaciones futuras, manejo de forma racional y sustentable."
4626,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Que el estado establezca protección a la naturaleza y se promuevan el respeto a todos los elementos que forman el ecosistema.
4629,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es un principio fundamental para nuestra propia existencia,pensando en el planeta que dejamos a las futuras generaciones."
4631,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La Naturaleza es un bien invaluable. Que no prime la econimía sobre este valor.
4639,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Se debe avanzar hacia un enfoque ecositémico, superando el antropocéntrico."
4640,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,No es posible el desarrollo o crecimiento sin el uso adecuado o responsable de los recursos naturales.
4643,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"LA TIERRA ES ESENCIALMENTE UNA HERENCIA COMÚN, QUE DEBE BENEFICIAR A TODOS, Y EL ESTADO DEBE CAUTELAR LEGISLAR Y PENALIZAR, SU CUMPLIMIENTO O ABUSO."
4644,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"una administración eficiente de los recursos naturales mejorando el bienestar del pueblo .   ejemplo : agua , minería , bosques ."
4648,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"que el estado potencie y estimule el cuidado del medio ambiente para las nuevas generaciones, entendiendo que implican deberes para el cuidadano"
4653,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,UN VALOR QUE SE HA PERDIDO A TRAVÉS DEL TIEMPO.
4654,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,TODOS DEBEMOS CUIDAR EL MEDIO AMBIENTE PARA FUTURAS GENERACIONES
4657,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Principio que garantiza el cuidado del medio ambiente, puesto que es la forma de preservar recursos para las generaciones futuras."
4662,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"porque es nuestro hábitat común, esencial para la conservación de la especia, para la vida y calidad de vida."
4665,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Porque debemos hacernos conscientes de lo que tenemos y que debemos ciudarlo
4673,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Articular acciones concretas de protección al medio ambiente y preseravación para las futuras generaciones. Enfoque al turismo, agotamiento de recursos no renovables (cobre)."
4674,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,entendido como el uso sustentable de los recursos naturales. chile debe defender y asegurar para las futuras generaciones su recursos locales.
4686,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,.
4689,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,acuerdo en respetar y conservar la naturaleza y el medio ambiente garantizado por constitución.
4694,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,El respeto a la naturaleza debe ser el norte para asegurar un desarrollo humano integral.
4704,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,El cuidado y respeto del medio ambiente debe estar por sobre el desarrollo urbano e industrial.
4712,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,porque debemos respetar el planeta
4719,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"enfatizar en su valor inalienable y mantener un equilibrio social que genere garantías de derecho desde el estado para la comunidad,  protección de la biodiversidad y ecosistema, generando espacios de educación ambiental."
4724,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,P
4730,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Requerimos la conservación del medio ambiente para asegurar la continuidad y sustentabilidad del territorio que acoge al país y que además permite el desarrollo libre y sano de la comunidad nacional.
4735,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Conservar el medio en aquellas condiciones necesarias que permitan el desarrollo de la vida de las distintas especies en sus diferentes hábitats. Un integrante plantea que es más un derecho que un principio.
4743,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Pensando en el presente, pero también en nuestras generaciones futuras."
4748,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Existe acuerdo en que el cuidado del medio ambiente y la naturaleza es fundamental para la propia sobrevivencia de nuestra especie
4749,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es un valor que debería estar más consciente en nuestro país, de lo que está, ya que propone traer solución a un problema mucho mayor a las disputas políticas. el futuro de nuestro planeta, nuestras tierras, nuestro mal y nuestro hogar."
4756,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,se entiende que las leyes son muy débiles en la materia y que las multas no se condicen con el daño causado.
4759,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,A
4764,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es importante asegurar la responsabilidad sustentable por parte de la constitución, dejar de ver los recursos naturales como un bien que se tranza en el mercado y se despoja a grupos minoritarios por intereses económicos. Es importante también asegurar esos recursos a las futuras generaciones."
4768,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,pensar en las generaciones que vienen.
4773,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Si no cuidamos el Medio Ambiente, ponemos en riesgo incluso nuestra existencia, por eso lo consideramos un valor fundamental"
4774,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es esencial que el pais que queremos a futuro se construya en base a la sustentabilidad. Esto implica un deber intenso de mitigar las externalidades  negativis en el medio ambiente. Para ello se requiere de una fuerte planificación y control estatal.
4775,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"la naturaleza no está a nuestro servicio y por lo mismo no podemos explotarla, nosotros estamos en una relación de reciprocidad  con ella, por lo mismo debemos usarla de manera responsable y sustentable, y  no debemos atacar a la naturaleza ya que atacarla es  atacarnos a nosotros mismos."
4777,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Para que exista una normativa de la conservación del medio ambiente a nivel país.
4778,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,la protección de la naturaleza es la base y sustento de la vida
4785,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Sin duda esta es una de nuestras responsabilidades como habitantes de este planeta. Debemos tener derechos a nuestra naturaleza y nuestro medio ambiente, pero también debemos ser cuidadosos y responsables, es decir nuestras decisiones deben ser tomadas teniendo esto en cuenta (Represas, automóviles"
4786,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,1.Cuidar los recursos naturales de Chile. 2.Cuidar los bosques nativos. 3.No responder a intereses de empresarios y/o políticos en materia de legislación relacionada al medio ambiente.
4796,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"es la base para tener un país donde vivir y tener calidad de vida, lo que hoy hacemos nos afecta mañana, Es necesario mantener un equilibrio."
4797,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Cuidar el medio evitando la depredación de la flora y fauna de manera indiscriminada. Pensar en un desarrollo sustentable cuidando los recursos naturales.
4798,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Renacionalización de los recursos naturales. Uso sustentable de los recursos naturales y que permitan el real desarrollo de las regiones.
4799,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Para generar adecuadas políticas de explotación. Al no respetar el medioambiente lo único que se consigue es extinguir los recursos naturales y tener una mala calidad de vida.
4802,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,resguardo y conservación de los recursos naturales evitando su sobre explotación.
4805,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Todos los ciudadanos debemos cuidar y proteger nuestro casa común para heredarla a nuevas generaciones.
4807,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"La naturaleza es nuestro hogar y nos da el sustento para la vida. El crecimiento económico del país debe resguardar  la conservación de la naturaleza y sus recursos naturales, el cual debe ser armónico y con responsabilidad social. Debe estar presente en todo el proceso educativo, contribuyendo a que las nuevas generaciones utilicen los recursos sin agotarlos y cuando corresponda reponiéndolos. Asimismo, se debe educar  a la comunidad y generar las condiciones para el reciclaje."
4810,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Sin el cuidado del medio ambiente hoy, no hay futuro para nuestros hijos y las futuras generaciones"
4815,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Valorar Recursos naturales como un bien comun, valorar cuidar y proteger los recursos naturales: suelo,agua, aire, flora y fauna."
4818,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Este punto fue considerado como muy importante y a lo señalado en la primera parte se agrega la necesidad de una relación equilibrada entre desarrollo socioeconómico y  protección de medios ambiente y garantizada por una institucionalidad con poder.
4827,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Desarrollo Económico Sustentable, respetando flora, fauna y todos nuestros recursos naturales.  Mayor fiscalización a las actividades productivas, principalmente capitales extranjeros.  Cuidar el Medio Ambiente es como cuidar Nuestra Casa"
4833,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Exigimos del estado de chile un espacio libre de contaminantes , donde se pueda desarrollare la vida de buena manera considerando que el ser humano , las aves y anteponiendo la vida por sobre todos los intereses económicos ."
4837,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"con normas de prevención, castigo y compensación que procuren el equilibrio del medio ambiente y ecosistemas involucrados."
4839,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El respeto es importante para la convivencia entre individuos y se relaciona con el medio ambiente y el ecosistema, pues todos vivimos en un solo planeta."
4840,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Respetar la esencia y propiedad característica de cada ser vivo.
4843,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,conservar el entorno en que vivimos  conservar los valores naturales y culturales.
4846,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Somos parte de un todo y tenemos que entender la necesidad del respeto a la naturaleza y todos los seres vivos.
4847,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,A
4855,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Porque hasta el momento no se da importancia a la crisis medio ambiental
4857,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Este es el Valor que mas se valoro en nuestro encuentro, Creemos que el sistema de Libre mercado ha generado que se sobrexplote el medio ambiente, sacando de el mismo, mas allá de los que puede producir, alterando el ecosistema y de esa manera también afectamos a las nuevas generaciones"
4858,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"creemos que es necesario que el estado de chile recupere nuestros recursos naturales (agua, minerales, etc.) y velar para que nuestros productos sean sustentables."
4860,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"el desarrollo debe ser sustentable, proteger la naturaleza para su conservación a nuestras futuras generaciones"
4872,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"LA CONSTITUCIÓN CHILENA, DEBE CONSIDERAR COMO VALOR O PRINCIPIO EL RESPETO DE LA NATURALEZA Y MEDIO AMBIENTE, POR LA IMPORTANCIA QUE EN EL SIGLO 21 TIENEN ESTOS CONCEPTOS Y PORQUE DEBEMOS PENSAR QUÉ PAÍS QUEREMOS PARA LAS NUEVAS GENERACIONES."
4881,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Fundamentos en acta adjunta
4882,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,es la necesidad imperiosa que la constitución  considere nuestro patrimonio natural y medioambiental.
4883,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Los empresarios violan este derecho. No cuidan y destrozan nuestra naturaleza con sus industrias.
4896,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Se funda en la responsabilidad de conservar el medio ambiente para nuestros hijos y todo ser vivo.  Conservar la creación del Señor encíclica del papa Francisco)
4900,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Se selecciona como último valor/principio, ya que el Estado debe ser garante de la mantención de nuestro entorno, como una forma de conservar la naturaleza para el desarrollo de futuras generaciones."
4901,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Por que los recursos naturales cada vez son menos el medio ambiente por que no podemos vivir con aguas contaminadas, suelos, por el respeto a la vida ."
4902,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Para dejar un buen legado a las generaciones futuras. Actualmente hacen falta políticas sustentables. Es prioritario y esencial para la vida.
4908,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"DE SUMA IMPORTANCIA RESPETAR NUESTRO ENTORNO, ES MUY HABITUAL EN ESTOS TIEMPOS VER QUE LAS EMPRESAS NO SE PREOCUPAN DEL DAÑO QUE CAUSAN AL MEDIO AMBIENTE."
4909,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Se debe procurar el desarrollo sustentable
4912,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Pocas áreas verdes y lugares de conservación de las especies y de sus hábitats
4913,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es el espacio en dónde nos vemos inmersos y hay que cuidarlo, para tener una vida de calidad."
4915,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,FUNDAMENTAL PARA EL EQUILIBRIO Y ARMONIA DE MANEJO SUSTENTABLE
4923,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Entendiendo que la naturaleza y sus recursos, constituyen la base que permite sustentarnos como sociedad."
4927,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,es fundamental para los agricultores y su medio
4928,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,es importante para la sustentabilidad del país. Es necesario y urgente definir políticas de conservación y respeto por el medio ambiente pensando en el presente y el futuro.
4931,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Una nueva constitución debería incorporar con más fuerza y jugársela más en este ámbito. Se ha hecho mucho daño al medio ambiente en pos del desarrollo, explotando energías no sustentables y destruyendo irreversiblemente nuestro entorno. A largo plazo estas decisiones tendrán un costo altísimo para la sociedad, costo no sólo económico sino también social."
4934,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Se plantea como Derecho el Buen Vivir, en armonia con la naturaleza, formando parte de ella."
4936,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,no hay
4937,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Base de la sociedad, respeto por la vida humana y no humana."
4942,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,-
4944,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"No es posible concebir el desarrollo de un país, sin considerar la importancia de la protección  de los recursos naturales, sean estos para conservación o explotación racional."
4945,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"organización del estado, gobierno y sociedad que permita un desarrollo sustentable, promoción activa, recuperación, gestión y enfoque de preservación para generaciones futuras"
4946,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La nueva generación tiene derecho a disfrutar de la creación
4948,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Permite contar con espacio adecuado para el desarrollo del país
4949,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,No explotar todos los recursos naturales; poder conservar y regular la explotación.
4950,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Necesidad de aumentar la conciencia medioambiental
4952,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,mejora las condiciones de vida
4957,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Porque es vital la conservación  de la naturaleza y el medio ambiente para el desarrollo de una sociedad presente y futura, dando importancia a la protección de este en todos los ámbitos"
